Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,25-280,IND,@,DET,L (-9),0,33:00,10,18,.556,0,0,,2,2,1.000,,,8,2,,1,4,3,22,,1980,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1980
2,2,1979-10-13,25-281,IND,,ATL,W (+14),1,34:00,6,10,.600,0,0,,2,2,1.000,,,4,3,,1,6,2,14,,1980,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1980
3,3,1979-10-16,25-284,IND,,NJN,W (+13),0,24:00,11,13,.846,0,0,,0,0,,,,3,2,,,,1,22,,1980,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1980
4,4,1979-10-17,25-285,IND,@,HOU,L (-4),0,31:00,7,13,.538,0,0,,3,3,1.000,,,2,5,0,2,,4,17,,1980,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1980
5,5,1979-10-18,25-286,IND,@,ATL,L (-30),0,19:00,4,6,.667,0,0,,0,0,,2,1,3,5,0,0,0,1,8,10.2,1980,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1980
6,6,1979-10-20,25-288,IND,,BOS,W (+3),1,44:00,6,13,.462,0,0,,2,3,.667,3,3,6,6,2,0,4,4,14,10.5,1980,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1980
7,7,1979-10-23,25-291,IND,@,NYK,L (-24),1,40:00,15,28,.536,0,0,,7,9,.778,,,13,0,4,1,,0,37,,1980,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1980
8,8,1979-10-24,25-292,IND,@,PHI,L (-22),1,37:00,7,19,.368,0,0,,5,5,1.000,,,9,5,,0,,5,19,,1980,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1980
9,9,1979-10-26,25-294,IND,,WSB,W (+10),1,39:00,7,12,.583,0,0,,0,0,,,,4,5,,1,,4,14,,1980,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1980
10,10,1979-10-27,25-295,IND,@,SAS,L (-7),1,21:00,4,9,.444,0,0,,1,2,.500,,,3,1,1,1,,2,9,,1980,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1980
