Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-22,33-182,NOJ,,PHO,W (+13),0,21:00,7,14,.500,6,6,1.000,1,3,4,1,2,0,4,20,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
2,2,1976-10-26,33-186,NOJ,,PHI,L (-10),0,23:00,7,12,.583,2,3,.667,,,3,1,,,3,16,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
3,3,1976-10-29,33-189,NOJ,,WSB,W (+18),0,24:00,6,13,.462,9,9,1.000,,,2,3,5,,0,21,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
4,4,1976-10-30,33-190,NOJ,@,NYK,W (+3),0,18:00,2,9,.222,6,8,.750,1,1,2,0,1,0,1,10,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
5,5,1976-10-31,33-191,NOJ,@,CLE,L (-14),0,24:00,7,11,.636,4,4,1.000,0,1,1,4,3,0,1,18,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
6,6,1976-11-02,33-193,NOJ,,BOS,W (+18),0,28:00,5,16,.313,0,0,,,,4,4,,,3,10,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
7,7,1976-11-05,33-196,NOJ,,SAS,W (+8),0,27:00,7,16,.438,0,0,,,,4,3,0,0,0,14,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
8,8,1976-11-07,33-198,NOJ,,DET,L (-8),0,24:00,6,15,.400,1,1,1.000,,,3,4,,,3,13,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
9,9,1976-11-09,33-200,NOJ,,NYN,W (+11),0,24:00,9,13,.692,10,12,.833,,,2,2,,,2,28,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
10,10,1976-11-10,33-201,NOJ,@,WSB,L (-13),0,25:00,3,8,.375,3,3,1.000,0,0,0,1,,,2,9,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
11,11,1976-11-12,33-203,NOJ,@,BOS,L (-7),0,20:00,5,10,.500,2,2,1.000,,,2,3,,,1,12,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
12,12,1976-12-05,33-226,NOJ,,DEN,L (-12),0,23:00,5,14,.357,0,3,.000,,,3,4,,,2,10,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
13,13,1976-12-07,33-228,NOJ,,SEA,W (+12),0,26:00,7,14,.500,1,4,.250,,,4,6,,,3,15,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
14,14,1976-12-10,33-231,NOJ,,CHI,L (-14),0,16:00,0,4,.000,1,1,1.000,0,0,0,1,0,0,0,1,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
15,15,1976-12-11,33-232,NOJ,@,SAS,L (-15),0,21:00,9,13,.692,0,0,,,,1,1,0,0,0,18,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
16,16,1976-12-14,33-235,NOJ,,KCK,W (+3),0,29:00,7,14,.500,2,2,1.000,,,1,4,0,0,2,16,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
17,17,1976-12-15,33-236,NOJ,,LAL,L (-10),0,26:00,2,15,.133,0,0,,,,1,2,,,3,4,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
18,18,1976-12-17,33-238,NOJ,,ATL,L (-4),0,18:00,3,11,.273,2,2,1.000,,,2,2,,,4,8,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
19,19,1976-12-18,33-239,NOJ,@,HOU,W (+4),0,19:00,3,10,.300,2,2,1.000,,,1,4,,,1,8,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
20,20,1976-12-19,33-240,NOJ,,DET,L (-15),0,15:00,2,6,.333,4,5,.800,,,3,0,,,1,8,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
21,21,1976-12-21,33-242,NOJ,,IND,W (+10),0,22:00,6,11,.545,4,4,1.000,,,5,3,0,0,1,16,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
22,22,1976-12-22,33-243,NOJ,@,NYN,L (-34),0,21:00,2,6,.333,0,0,,,,1,2,,,1,4,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
23,23,1976-12-26,33-247,NOJ,,WSB,W (+9),0,8:00,0,2,.000,0,0,,0,0,0,2,,,1,0,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
24,24,1976-12-30,33-251,NOJ,@,IND,L (-7),0,19:00,4,7,.571,2,3,.667,0,0,0,4,2,0,1,10,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
25,25,1977-01-02,33-254,NOJ,@,ATL,W (+5),0,28:00,7,12,.583,0,0,,,,3,3,0,,2,14,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
26,26,1977-01-07,33-259,NOJ,@,POR,L (-12),0,30:00,7,11,.636,5,7,.714,1,0,1,5,0,0,1,19,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
27,27,1977-01-08,33-260,NOJ,@,GSW,L (-7),0,30:00,8,18,.444,2,4,.500,3,5,8,5,1,0,0,18,1977,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1977
