Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-12,25-256,WSC,,BLB,W (+8),,,7,,,3,8,.375,,,,17,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
2,2,1947-11-13,25-257,WSC,@,NYK,L (-15),,,6,,,3,5,.600,,,1,15,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
3,3,1947-11-15,25-259,WSC,@,BOS,L (-4),,,2,,,9,9,1.000,,,2,13,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
4,4,1947-11-19,25-263,WSC,,PHW,W (+7),,,5,,,3,3,1.000,,,2,13,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
5,5,1947-11-20,25-264,WSC,@,CHS,L (-4),,,7,,,5,8,.625,,,4,19,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
6,6,1947-11-22,25-266,WSC,@,STB,L (-8),,,5,,,2,,,,,,12,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
7,7,1947-11-26,25-270,WSC,,STB,W (+19),,,6,,,3,3,1.000,,,2,15,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
8,8,1947-11-28,25-272,WSC,@,BOS,L (-9),,,10,,,2,,,,,,22,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
9,9,1947-11-29,25-273,WSC,,PRO,L (-7),,,8,,,5,5,1.000,,,4,21,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
10,10,1947-12-01,25-275,WSC,@,NYK,W (+8),,,4,,,1,,,,,,9,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
11,11,1947-12-03,25-277,WSC,@,CHS,L (-8),,,5,,,5,,,,,,15,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
12,12,1947-12-11,25-285,WSC,@,BLB,W (+2),,,4,,,1,3,.333,,,,9,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
13,13,1947-12-13,25-287,WSC,,PRO,W (+16),,,3,,,1,1,1.000,,,,7,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
14,14,1947-12-17,25-291,WSC,,BLB,W (+2),,,1,,,4,6,.667,,,,6,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
15,15,1947-12-18,25-292,WSC,@,CHS,W (+6),,,6,,,4,,,,,4,16,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
16,16,1947-12-25,25-299,WSC,@,STB,W (+17),,,5,,,3,,,,,4,13,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
17,17,1947-12-27,25-301,WSC,,PHW,W (+2),,,8,,,2,2,1.000,,,2,18,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
18,18,1948-01-02,25-307,WSC,@,PHW,L (-9),,,4,17,.235,0,0,,,1,1,8,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
19,19,1948-01-03,25-308,WSC,,BOS,W (+35),,,5,,,0,1,.000,,,1,10,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
20,20,1948-01-08,25-313,WSC,@,STB,L (-3),,,4,,,3,3,1.000,,,3,11,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
21,21,1948-01-10,25-315,WSC,,PHW,W (+7),,,8,19,.421,4,6,.667,,0,1,20,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
22,22,1948-01-11,25-316,WSC,@,BOS,L (-28),,,3,,,2,3,.667,,,,8,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
23,23,1948-01-14,25-319,WSC,,CHS,W (+8),,,4,,,4,6,.667,,,4,12,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
24,24,1948-01-17,25-322,WSC,,NYK,W (+16),,,7,,,1,1,1.000,,,3,15,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
25,25,1948-01-21,25-326,WSC,,STB,W (+7),,,4,,,1,2,.500,,,3,9,1948,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1948
