Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-11,21-335,KCO,,LAL,L (-35),,25:00,2,7,.286,0,0,,8,0,4,4,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
2,2,1972-10-14,21-338,KCO,,DET,W (+12),,,2,4,.500,0,0,,2,0,4,4,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
3,3,1972-10-19,21-343,KCO,,BAL,L (-11),,,7,22,.318,2,4,.500,16,2,2,16,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
4,4,1972-10-21,21-345,KCO,,ATL,W (+7),,,1,5,.200,3,4,.750,6,0,5,5,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
5,5,1972-10-24,21-348,KCO,,LAL,L (-20),,,3,12,.250,3,4,.750,4,0,4,9,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
6,6,1972-10-26,21-350,KCO,,MIL,L (-7),1,25:00,5,7,.714,3,4,.750,10,4,3,13,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
7,7,1972-10-28,21-352,KCO,@,BUF,W (+11),,,8,19,.421,2,3,.667,6,,4,18,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
8,8,1972-10-29,21-353,KCO,@,CLE,L (-18),1,18:00,4,9,.444,0,0,,2,1,2,8,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
9,9,1972-10-31,21-355,KCO,@,CHI,L (-9),1,25:00,5,8,.625,0,0,,9,2,6,10,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
10,10,1972-11-01,21-356,KCO,,NYK,L (-37),,37:00,6,9,.667,0,0,,8,0,3,12,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
11,11,1972-11-03,21-358,KCO,@,PHI,W (+13),,34:00,6,14,.429,3,3,1.000,14,1,2,15,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
12,12,1972-11-04,21-359,KCO,@,BOS,W (+11),,40:00,11,14,.786,2,2,1.000,16,3,5,24,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
13,13,1972-11-08,21-363,KCO,,PHI,W (+18),,,9,18,.500,5,5,1.000,11,3,5,23,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
14,14,1972-11-10,21-365,KCO,@,SEA,W (+5),,42:00,13,19,.684,0,0,,4,2,3,26,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
15,15,1972-11-12,22-001,KCO,@,POR,L (-2),1,40:00,7,10,.700,0,0,,12,3,5,14,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
16,16,1972-11-14,22-003,KCO,,BUF,W (+6),,34:00,3,9,.333,0,0,,5,2,4,6,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
17,17,1972-11-15,22-004,KCO,,SEA,W (+9),,20:00,0,2,.000,0,0,,3,2,3,0,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
18,18,1972-11-17,22-006,KCO,,CLE,W (+19),1,29:00,5,12,.417,0,0,,9,1,4,10,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
19,19,1972-11-18,22-007,KCO,,HOU,W (+10),,,5,11,.455,3,4,.750,6,0,3,13,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
20,20,1972-11-21,22-010,KCO,,PHO,W (+5),1,31:00,9,20,.450,1,2,.500,14,1,6,19,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
21,21,1972-11-24,22-013,KCO,@,MIL,L (-9),,34:00,4,10,.400,1,2,.500,9,1,3,9,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
22,22,1972-11-25,22-014,KCO,,GSW,L (-19),1,15:00,4,8,.500,0,0,,3,1,5,8,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
23,23,1972-11-28,22-017,KCO,@,CHI,W (+1),1,33:00,4,16,.250,0,0,,7,2,3,8,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
24,24,1972-11-29,22-018,KCO,,POR,W (+8),1,4:00,0,0,,0,0,,0,1,0,0,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
25,25,1972-12-01,22-020,KCO,,CHI,L (-9),1,32:00,5,12,.417,5,5,1.000,6,0,5,15,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
26,26,1972-12-02,22-021,KCO,@,HOU,W (+5),,,5,9,.556,2,2,1.000,12,1,4,12,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
27,27,1972-12-05,22-024,KCO,@,NYK,L (-22),,21:00,3,9,.333,2,2,1.000,4,0,4,8,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
28,28,1972-12-06,22-025,KCO,@,PHI,L (-5),,28:00,8,16,.500,0,1,.000,12,0,4,16,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
29,29,1972-12-08,22-027,KCO,@,DET,L (-13),,,2,4,.500,0,0,,4,0,4,4,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
30,30,1972-12-09,22-028,KCO,@,BAL,L (-8),,,3,5,.600,0,0,,2,1,1,6,1973,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1973
