Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1957-10-23,26-091,DET,,BOS,L (-11),,,5,,,1,2,.500,,,3,11,1958,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1958
2,2,1957-10-26,26-094,DET,,PHW,L (-12),,,0,,,1,2,.500,,,3,1,1958,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1958
3,3,1957-10-30,26-098,DET,@,MNL,W (+19),,,3,9,.333,0,1,.000,,,2,6,1958,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1958
4,4,1957-11-03,26-102,DET,@,CIN,W (+6),,,2,6,.333,2,2,1.000,1,,1,6,1958,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1958
5,5,1957-11-05,26-104,DET,,BOS,L (-6),,27:00,3,13,.231,2,2,1.000,2,,4,8,1958,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1958
6,6,1957-11-12,26-111,DET,,NYK,W (+2),,,2,,,1,1,1.000,,,4,5,1958,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1958
7,7,1957-11-15,26-114,DET,,MNL,L (-8),,,1,,,0,0,,,,5,2,1958,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1958
8,8,1957-11-16,26-115,DET,@,NYK,W (+4),,,2,,,1,1,1.000,,,2,5,1958,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1958
9,9,1957-11-17,26-116,DET,@,PHW,W (+4),,,6,12,.500,1,1,1.000,1,4,2,13,1958,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1958
10,10,1957-11-19,26-118,DET,,CIN,L (-17),,,0,,,0,0,,,,2,0,1958,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1958
11,11,1957-11-21,26-120,DET,,BOS,L (-22),,,6,,,4,4,1.000,,,4,16,1958,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1958
12,12,1957-11-23,26-122,DET,@,STL,L (-5),,,3,,,0,0,,,,2,6,1958,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1958
13,13,1957-11-26,26-125,DET,,MNL,W (+18),,,2,,,0,0,,,,5,4,1958,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1958
14,14,1957-11-27,26-126,DET,,STL,L (-11),,,6,,,2,2,1.000,,,2,14,1958,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1958
15,15,1957-11-29,26-128,DET,@,CIN,L (-3),,,3,,,1,1,1.000,,,5,7,1958,noblech01,https://www.basketball-reference.com/players/n/noblech01/gamelog/1958
