Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-02-06,34-226,MIL,@,CHH,W (+6),0,22:18,7,13,.538,3,4,.750,0,0,,2,0,2,4,1,0,0,3,17,14.7,+19,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
2,2,1999-02-09,34-229,MIL,@,TOR,W (+14),0,24:13,6,12,.500,3,6,.500,0,0,,0,4,4,1,0,0,1,5,15,7.9,+5,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
3,3,1999-02-11,34-231,MIL,,NJN,W (+20),0,15:58,2,7,.286,1,5,.200,0,0,,0,4,4,1,0,0,1,0,5,1.8,-1,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
4,4,1999-02-14,34-234,MIL,@,ORL,L (-3),0,17:13,4,5,.800,3,4,.750,0,0,,0,1,1,3,2,0,2,3,11,10.3,-3,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
5,5,1999-02-16,34-236,MIL,@,PHI,W (+1),0,23:47,6,11,.545,3,5,.600,1,1,1.000,0,3,3,1,4,0,3,2,16,12.5,+5,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
6,6,1999-02-17,34-237,MIL,,CHI,W (+8),0,21:27,5,11,.455,1,4,.250,2,2,1.000,0,2,2,0,1,0,1,0,13,7.9,-3,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
7,7,1999-02-19,34-239,MIL,@,TOR,L (-8),0,23:15,6,8,.750,3,3,1.000,2,3,.667,0,1,1,1,1,0,3,0,17,12.4,+1,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
8,8,1999-02-20,34-240,MIL,,IND,L (-2),0,19:18,4,7,.571,1,2,.500,0,0,,0,1,1,0,2,0,0,1,9,7.6,+12,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
9,9,1999-02-23,34-243,MIL,@,CHI,W (+2),0,18:14,7,12,.583,2,6,.333,0,0,,0,1,1,0,0,1,1,0,16,10.4,-4,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
10,10,1999-02-26,34-246,MIL,@,DEN,L (-1),0,18:00,2,6,.333,1,2,.500,1,2,.500,0,2,2,0,1,0,2,1,6,1.4,-13,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
11,11,1999-02-28,34-248,MIL,,PHI,L (-11),0,22:44,2,6,.333,0,0,,0,0,,1,1,2,1,1,0,2,1,4,0.9,-7,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
12,12,1999-03-02,34-250,MIL,@,NJN,W (+8),0,15:38,3,8,.375,2,4,.500,0,0,,2,2,4,0,0,1,1,0,8,5.3,+9,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
13,13,1999-03-03,34-251,MIL,,GSW,W (+28),0,21:34,5,8,.625,3,4,.750,0,0,,0,0,0,1,0,0,0,2,13,9.3,+11,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
14,14,1999-03-05,34-253,MIL,,NYK,W (+1),0,15:24,1,5,.200,0,3,.000,2,2,1.000,0,0,0,0,3,0,1,1,4,2.5,0,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
15,15,1999-03-08,34-256,MIL,,CHI,W (+5),0,19:05,2,7,.286,1,2,.500,2,3,.667,0,3,3,1,1,1,2,0,7,3.8,+5,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
16,16,1999-03-09,34-257,MIL,@,NYK,W (+1),0,14:33,2,4,.500,2,3,.667,0,0,,0,1,1,1,1,0,1,0,6,5.0,+11,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
17,17,1999-03-10,34-258,MIL,,SEA,W (+4),0,13:07,3,7,.429,2,4,.500,0,0,,0,0,0,1,0,0,0,1,8,4.6,-1,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
18,18,1999-03-12,34-260,MIL,@,IND,L (-5),0,19:06,4,6,.667,2,2,1.000,5,5,1.000,2,1,3,0,0,0,1,1,15,12.7,-4,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
19,19,1999-03-14,34-262,MIL,@,WAS,L (-12),0,17:56,1,5,.200,0,0,,0,0,,0,1,1,2,0,0,3,1,2,-2.8,-11,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
20,20,1999-03-15,34-263,MIL,,NYK,L (-6),0,20:17,4,8,.500,1,3,.333,0,0,,0,2,2,1,1,0,1,2,9,5.5,-5,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
21,21,1999-03-16,34-264,MIL,,PHO,L (-18),0,28:02,7,14,.500,4,8,.500,0,0,,1,1,2,2,2,0,2,1,18,13.0,-9,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
22,22,1999-03-18,34-266,MIL,,BOS,W (+16),0,24:26,2,9,.222,0,1,.000,0,0,,1,1,2,1,3,0,0,1,4,2.8,0,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
23,23,1999-03-20,34-268,MIL,@,ATL,W (+6),0,27:56,4,11,.364,2,3,.667,2,2,1.000,0,2,2,1,1,0,0,0,12,8.2,+12,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
24,24,1999-03-21,34-269,MIL,,CHH,L (-7),0,25:11,1,6,.167,1,2,.500,2,2,1.000,1,1,2,0,1,0,1,0,5,2.2,-7,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
25,25,1999-03-22,34-270,MIL,,DET,W (+29),0,21:40,3,9,.333,2,6,.333,1,2,.500,0,4,4,1,1,0,1,0,9,5.4,+1,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
26,26,1999-03-24,34-272,MIL,,MIA,L (-8),0,20:10,2,5,.400,0,0,,0,0,,0,0,0,1,0,0,0,0,4,2.0,-2,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
27,27,1999-03-26,34-274,MIL,@,DET,L (-5),0,27:19,6,14,.429,4,9,.444,2,2,1.000,0,3,3,0,1,0,0,1,18,12.1,+3,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
28,28,1999-03-28,34-276,MIL,@,MIN,W (+9),0,25:02,7,11,.636,1,2,.500,0,0,,0,2,2,2,0,0,0,1,15,11.7,+10,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
29,29,1999-03-30,34-278,MIL,,WAS,W (+2),0,24:32,5,8,.625,2,5,.400,1,2,.500,0,2,2,4,1,0,1,0,13,12.4,+4,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
30,30,1999-03-31,34-279,MIL,@,CHH,W (+8),0,26:31,7,10,.700,2,3,.667,2,2,1.000,2,2,4,3,1,0,2,2,18,16.1,-5,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
31,31,1999-04-02,34-281,MIL,@,BOS,W (+1),0,27:04,7,12,.583,2,7,.286,2,2,1.000,0,3,3,4,1,0,3,1,18,13.7,+6,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
32,32,1999-04-04,34-283,MIL,@,CLE,L (-24),0,24:03,5,8,.625,2,2,1.000,0,0,,1,4,5,2,1,0,1,1,12,11.3,+3,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
33,33,1999-04-06,34-285,MIL,@,PHI,L (-8),0,23:35,3,6,.500,2,3,.667,0,0,,1,3,4,3,0,0,0,1,8,8.3,+7,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
34,34,1999-04-07,34-286,MIL,,CLE,W (+8),0,26:53,5,6,.833,2,2,1.000,1,2,.500,0,2,2,2,1,0,1,1,13,12.0,+18,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
35,35,1999-04-09,34-288,MIL,@,ORL,L (-12),0,19:46,3,5,.600,1,1,1.000,0,0,,0,1,1,1,1,0,2,1,7,4.3,-14,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
36,36,1999-04-11,34-290,MIL,@,MIA,L (-3),0,23:47,3,8,.375,1,3,.333,0,0,,0,1,1,0,0,0,0,2,7,2.1,-1,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
37,37,1999-04-13,34-292,MIL,,ATL,W (+7),0,22:04,8,17,.471,4,10,.400,0,0,,1,2,3,0,0,0,3,0,20,9.6,-6,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
38,38,1999-04-14,34-293,MIL,,MIA,W (+12),0,21:59,5,8,.625,2,5,.400,0,0,,1,1,2,1,0,0,0,4,12,8.5,+4,1999,curryde01,https://www.basketball-reference.com/players/c/curryde01/gamelog/1999
