Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,22-216,CHH,,NYK,L (-4),1,36:00,7,14,.500,0,0,,6,6,1.000,3,3,6,0,1,1,3,5,20,12.7,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
2,2,1990-11-03,22-217,CHH,@,ORL,W (+7),1,25:00,3,6,.500,0,0,,3,4,.750,0,0,0,0,1,0,0,3,9,5.4,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
3,3,1990-11-06,22-220,CHH,,NJN,W (+8),1,36:00,7,8,.875,0,0,,3,5,.600,0,6,6,1,1,1,5,5,17,10.6,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
4,4,1990-11-07,22-221,CHH,@,CLE,L (-11),1,27:00,4,7,.571,0,0,,1,2,.500,1,2,3,0,0,1,2,3,9,4.1,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
5,5,1990-11-09,22-223,CHH,@,MIN,L (-29),1,29:00,6,10,.600,0,0,,2,2,1.000,2,8,10,0,1,2,2,3,14,12.4,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
6,6,1990-11-10,22-224,CHH,@,CHI,L (-19),1,24:00,3,6,.500,0,0,,2,2,1.000,3,1,4,0,3,0,1,3,8,8.2,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
7,7,1990-11-13,22-227,CHH,,WSB,W (+15),1,24:00,4,8,.500,0,0,,1,4,.250,2,1,3,1,1,0,0,4,9,5.6,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
8,8,1990-11-14,22-228,CHH,@,BOS,L (-9),1,37:00,11,15,.733,0,0,,4,5,.800,0,8,8,0,0,2,6,5,26,15.3,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
9,9,1990-11-16,22-230,CHH,@,ATL,W (+10),1,36:00,9,19,.474,0,1,.000,1,4,.250,3,5,8,3,4,0,2,3,19,14.6,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
10,10,1990-11-17,22-231,CHH,,CLE,W (+12),1,29:00,5,11,.455,0,0,,2,3,.667,2,2,4,1,2,0,2,6,12,6.2,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
11,11,1990-11-19,22-233,CHH,@,PHI,L (-8),1,35:00,6,11,.545,0,0,,1,2,.500,1,10,11,0,3,0,4,3,13,8.8,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
12,12,1990-11-20,22-234,CHH,,ATL,W (+7),1,34:00,8,13,.615,0,0,,7,9,.778,3,6,9,2,2,0,2,5,23,19.6,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
13,13,1990-11-23,22-237,CHH,,MIA,L (-16),1,40:00,7,11,.636,0,0,,6,8,.750,1,7,8,1,1,2,5,4,20,13.6,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
14,14,1990-11-24,22-238,CHH,@,MIA,W (+13),1,24:00,4,7,.571,0,0,,11,11,1.000,3,1,4,0,3,0,2,5,19,17.1,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
15,15,1990-11-28,22-242,CHH,,MIL,W (+7),1,39:00,6,12,.500,0,0,,9,11,.818,3,5,8,2,2,0,3,3,21,17.0,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
16,16,1990-12-01,22-245,CHH,@,NYK,L (-17),1,33:00,2,8,.250,0,0,,0,0,,1,4,5,0,2,0,2,4,4,-0.5,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
17,17,1990-12-06,22-250,CHH,@,HOU,L (-6),1,16:00,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,1,2,2,0.9,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
18,18,1990-12-08,22-252,CHH,,DEN,L (-7),1,23:00,2,8,.250,0,0,,4,4,1.000,2,4,6,1,1,1,0,4,8,6.6,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
19,19,1990-12-10,22-254,CHH,@,NJN,L (-6),1,41:00,6,13,.462,0,0,,6,9,.667,1,7,8,2,0,5,1,5,18,14.8,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
20,20,1990-12-12,22-256,CHH,,SAS,L (-11),1,36:00,3,10,.300,0,0,,4,6,.667,3,10,13,0,3,3,4,4,10,8.0,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
21,21,1990-12-15,22-259,CHH,,HOU,L (-3),1,43:00,6,15,.400,0,0,,1,2,.500,3,6,9,0,2,1,3,5,13,6.1,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
22,22,1990-12-18,22-262,CHH,,UTA,L (-5),1,36:00,8,15,.533,0,0,,1,3,.333,4,7,11,0,2,0,1,3,17,13.6,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
23,23,1990-12-20,22-264,CHH,,BOS,L (-19),1,31:00,0,7,.000,0,0,,2,2,1.000,2,3,5,0,2,0,1,2,2,-0.4,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
24,24,1990-12-21,22-265,CHH,@,IND,L (-23),1,38:00,5,12,.417,0,0,,3,4,.750,3,5,8,1,2,0,3,3,13,8.3,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
25,25,1990-12-26,22-270,CHH,@,DET,L (-8),1,35:00,4,8,.500,0,0,,3,4,.750,1,2,3,0,1,0,6,4,11,1.3,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
26,26,1990-12-27,22-271,CHH,,POR,L (-9),1,43:00,6,13,.462,0,1,.000,6,8,.750,2,6,8,2,3,1,3,2,18,15.0,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
27,27,1990-12-29,22-273,CHH,,ORL,W (+9),1,31:00,5,12,.417,0,0,,0,1,.000,4,4,8,3,1,1,3,1,10,7.6,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
28,28,1991-01-02,22-277,CHH,,MIL,L (-15),1,33:00,4,8,.500,0,0,,4,6,.667,3,2,5,1,0,1,2,4,12,7.7,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
29,29,1991-01-03,22-278,CHH,@,WSB,L (-10),1,34:00,1,7,.143,0,0,,2,2,1.000,1,9,10,1,0,2,0,5,4,3.0,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
30,30,1991-01-05,22-280,CHH,,LAC,W (+8),1,42:00,11,19,.579,0,0,,3,5,.600,0,7,7,1,1,2,2,5,25,16.5,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
31,31,1991-01-08,22-283,CHH,,DET,L (-3),1,45:00,6,13,.462,0,0,,4,9,.444,4,10,14,1,1,0,2,4,16,11.2,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
32,32,1991-01-10,22-285,CHH,,SAC,W (+42),1,35:00,5,10,.500,0,0,,2,2,1.000,0,7,7,1,1,0,0,2,12,10.0,1991,reidjr01,https://www.basketball-reference.com/players/r/reidjr01/gamelog/1991
