Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-21,25-156,SYR,,CHP,W (+20),,,3,,,1,2,.500,,,6,7,1962,roberjo01,https://www.basketball-reference.com/players/r/roberjo01/gamelog/1962
2,2,1961-10-26,25-161,SYR,,STL,L (-3),,25:00,2,11,.182,2,3,.667,4,,2,6,1962,roberjo01,https://www.basketball-reference.com/players/r/roberjo01/gamelog/1962
3,3,1961-10-27,25-162,SYR,@,PHW,W (+4),,,1,5,.200,0,0,,4,0,2,2,1962,roberjo01,https://www.basketball-reference.com/players/r/roberjo01/gamelog/1962
4,4,1961-10-28,25-163,SYR,,PHW,L (-4),,,1,3,.333,0,0,,4,1,3,2,1962,roberjo01,https://www.basketball-reference.com/players/r/roberjo01/gamelog/1962
5,5,1961-10-29,25-164,SYR,@,CIN,L (-7),,,6,8,.750,1,2,.500,5,0,1,13,1962,roberjo01,https://www.basketball-reference.com/players/r/roberjo01/gamelog/1962
6,6,1961-10-31,25-166,SYR,@,STL,W (+17),,15:00,3,5,.600,0,0,,5,,0,6,1962,roberjo01,https://www.basketball-reference.com/players/r/roberjo01/gamelog/1962
7,7,1961-11-03,25-169,SYR,,STL,L (-12),,12:00,1,11,.091,4,5,.800,7,,3,6,1962,roberjo01,https://www.basketball-reference.com/players/r/roberjo01/gamelog/1962
8,8,1961-11-04,25-170,SYR,@,BOS,L (-20),,16:00,2,8,.250,2,4,.500,,1,5,6,1962,roberjo01,https://www.basketball-reference.com/players/r/roberjo01/gamelog/1962
9,9,1961-11-09,25-175,SYR,@,PHW,L (-43),,,1,8,.125,2,5,.400,9,1,5,4,1962,roberjo01,https://www.basketball-reference.com/players/r/roberjo01/gamelog/1962
10,10,1961-11-11,25-177,SYR,,NYK,W (+26),,,2,,,2,5,.400,,,3,6,1962,roberjo01,https://www.basketball-reference.com/players/r/roberjo01/gamelog/1962
11,11,1961-11-14,25-180,SYR,,CIN,L (-4),,,0,0,,0,0,,0,,0,0,1962,roberjo01,https://www.basketball-reference.com/players/r/roberjo01/gamelog/1962
12,12,1961-11-15,25-181,SYR,,NYK,W (+12),,,3,,,2,3,.667,,,3,8,1962,roberjo01,https://www.basketball-reference.com/players/r/roberjo01/gamelog/1962
13,13,1961-11-18,25-184,SYR,,PHW,W (+18),,,2,5,.400,0,0,,2,0,0,4,1962,roberjo01,https://www.basketball-reference.com/players/r/roberjo01/gamelog/1962
14,14,1961-11-22,25-188,SYR,,NYK,L (-1),,,1,,,0,0,,,,1,2,1962,roberjo01,https://www.basketball-reference.com/players/r/roberjo01/gamelog/1962
15,15,1961-11-23,25-189,SYR,,CIN,W (+18),,,4,10,.400,0,2,.000,8,,3,8,1962,roberjo01,https://www.basketball-reference.com/players/r/roberjo01/gamelog/1962
16,16,1961-11-24,25-190,SYR,,CIN,L (-2),,8:00,2,3,.667,0,0,,3,0,0,4,1962,roberjo01,https://www.basketball-reference.com/players/r/roberjo01/gamelog/1962
17,17,1961-11-25,25-191,SYR,@,STL,L (-33),,22:00,4,10,.400,0,0,,2,,5,8,1962,roberjo01,https://www.basketball-reference.com/players/r/roberjo01/gamelog/1962
18,18,1961-11-28,25-194,SYR,,LAL,W (+10),,23:00,3,5,.600,0,0,,4,,3,6,1962,roberjo01,https://www.basketball-reference.com/players/r/roberjo01/gamelog/1962
19,19,1961-11-29,25-195,SYR,@,CIN,W (+14),,,0,1,.000,0,0,,0,0,1,0,1962,roberjo01,https://www.basketball-reference.com/players/r/roberjo01/gamelog/1962
