Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2016-10-25,28-208,CLE,,NYK,W (+29),0,12:00,2,3,.667,0,0,,0,0,,0,3,3,3,0,1,1,1,4,5.0,+11,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
2,2,2016-10-28,28-211,CLE,@,TOR,W (+3),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
3,,2016-10-29,28-212,CLE,,ORL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
4,3,2016-11-01,28-215,CLE,,HOU,W (+8),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
5,4,2016-11-03,28-217,CLE,,BOS,W (+6),0,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
6,,2016-11-05,28-219,CLE,@,PHI,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
7,,2016-11-08,28-222,CLE,,ATL,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
8,,2016-11-11,28-225,CLE,@,WAS,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
9,,2016-11-13,28-227,CLE,,CHO,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
10,,2016-11-15,28-229,CLE,,TOR,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
11,5,2016-11-16,28-230,CLE,@,IND,L (-10),0,27:00,1,2,.500,0,0,,2,2,1.000,1,1,2,1,2,0,1,2,4,4.9,-4,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
12,6,2016-11-18,28-232,CLE,,DET,W (+23),0,12:00,1,3,.333,0,0,,2,2,1.000,1,3,4,2,0,0,2,3,4,2.1,-3,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
13,7,2016-11-23,28-237,CLE,,POR,W (+12),0,4:01,1,2,.500,0,0,,0,1,.000,0,1,1,0,0,0,1,0,2,-0.1,-8,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
14,8,2016-11-25,28-239,CLE,,DAL,W (+38),0,12:43,1,3,.333,0,0,,1,1,1.000,1,2,3,1,1,0,0,2,3,3.5,-2,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
15,9,2016-11-27,28-241,CLE,@,PHI,W (+4),0,7:15,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,+5,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
16,10,2016-11-29,28-243,CLE,@,MIL,L (-17),0,4:53,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,1,0,3,1.0,-3,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
17,,2016-12-01,28-245,CLE,,LAC,L (-19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
18,,2016-12-02,28-246,CLE,@,CHI,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
19,11,2016-12-05,28-249,CLE,@,TOR,W (+4),0,21:06,1,2,.500,1,1,1.000,2,4,.500,2,3,5,1,0,0,1,3,5,4.0,+12,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
20,12,2016-12-07,28-251,CLE,@,NYK,W (+32),1,20:40,2,2,1.000,2,2,1.000,0,0,,1,1,2,2,1,0,0,3,6,7.6,+29,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
21,13,2016-12-09,28-253,CLE,,MIA,W (+30),1,25:42,2,3,.667,0,0,,1,2,.500,0,2,2,2,1,3,0,1,5,8.0,+14,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
22,14,2016-12-10,28-254,CLE,,CHO,W (+11),0,15:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,3,2,0,-3.1,+14,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
23,15,2016-12-13,28-257,CLE,,MEM,W (+17),1,32:19,1,7,.143,1,3,.333,0,2,.000,1,4,5,4,2,1,1,2,3,3.3,+8,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
24,16,2016-12-14,28-258,CLE,@,MEM,L (-8),1,24:44,3,9,.333,1,2,.500,3,3,1.000,1,2,3,1,2,0,2,3,10,5.7,-5,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
25,17,2016-12-17,28-261,CLE,,LAL,W (+11),0,9:39,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,0.2,-3,2017,liggide01,https://www.basketball-reference.com/players/l/liggide01/gamelog/2017
