Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,23-081,NJN,@,TOR,L (-15),0,16:00,1,6,.167,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,2,4,0.1,1996,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1996
2,2,1995-11-07,23-085,NJN,,POR,W (+20),0,19:00,6,10,.600,1,2,.500,1,1,1.000,5,0,5,0,2,0,0,1,14,14.5,1996,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1996
3,3,1995-11-08,23-086,NJN,@,ORL,L (-8),0,32:00,3,10,.300,0,1,.000,5,7,.714,1,4,5,1,0,0,0,5,11,5.0,1996,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1996
4,4,1995-11-10,23-088,NJN,@,MIA,L (-26),0,25:00,2,13,.154,0,3,.000,2,2,1.000,5,2,7,2,2,0,2,2,6,2.4,1996,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1996
5,5,1995-11-11,23-089,NJN,,SAC,W (+2),0,16:00,2,4,.500,0,0,,0,0,,1,0,1,1,0,0,0,2,4,2.6,1996,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1996
6,6,1995-11-15,23-093,NJN,,CHH,W (+11),0,18:00,3,7,.429,0,2,.000,2,2,1.000,1,1,2,3,0,0,0,2,8,6.6,1996,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1996
7,7,1995-11-17,23-095,NJN,@,CHI,L (-15),0,21:00,3,8,.375,0,1,.000,6,6,1.000,2,3,5,3,1,0,0,3,12,11.8,1996,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1996
8,8,1995-11-18,23-096,NJN,,PHI,W (+16),0,22:00,5,8,.625,0,0,,0,1,.000,1,0,1,0,2,0,0,1,10,8.3,1996,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1996
9,9,1995-11-20,23-098,NJN,@,UTA,L (-26),0,15:00,0,4,.000,0,3,.000,2,2,1.000,0,3,3,0,2,0,3,2,2,-1.7,1996,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1996
10,10,1995-11-22,23-100,NJN,@,LAC,L (-33),0,28:00,2,5,.400,0,0,,0,0,,0,1,1,2,0,0,2,2,4,0.2,1996,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1996
11,11,1995-11-24,23-102,NJN,@,POR,L (-12),0,18:00,1,4,.250,0,1,.000,0,0,,2,0,2,1,0,0,1,1,2,0.3,1996,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1996
12,12,1995-11-26,23-104,NJN,@,SAC,L (-7),0,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,1996,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1996
13,13,1995-11-28,23-106,NJN,,WSB,W (+5),0,21:00,2,7,.286,0,0,,2,3,.667,1,4,5,1,0,0,1,3,6,1.9,1996,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1996
