Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1956-12-08,23-136,ROC,,PHW,W (+1),,14:00,2,6,.333,0,1,.000,1,1,2,4,1957,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1957
2,2,1956-12-09,23-137,ROC,@,FTW,W (+1),,,3,,,3,3,1.000,,,2,9,1957,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1957
3,3,1956-12-12,23-140,ROC,@,BOS,W (+10),,16:00,1,8,.125,1,1,1.000,,1,3,3,1957,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1957
4,4,1956-12-15,23-143,ROC,,NYK,L (-15),,,2,8,.250,3,3,1.000,,,1,7,1957,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1957
5,5,1956-12-16,23-144,ROC,@,MNL,L (-4),,,1,6,.167,0,3,.000,,,2,2,1957,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1957
6,6,1956-12-20,23-148,ROC,,MNL,L (-2),,,2,,,2,2,1.000,,,1,6,1957,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1957
7,7,1956-12-22,23-150,ROC,,MNL,W (+14),,,3,,,12,12,1.000,,,4,18,1957,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1957
8,8,1956-12-25,23-153,ROC,,SYR,W (+5),,,4,,,5,7,.714,,,4,13,1957,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1957
9,9,1956-12-26,23-154,ROC,,FTW,L (-6),,,2,,,1,2,.500,,,2,5,1957,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1957
10,10,1956-12-27,23-155,ROC,,BOS,L (-5),,,4,9,.444,0,0,,4,3,1,8,1957,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1957
11,11,1956-12-29,23-157,ROC,,FTW,W (+7),,,3,,,3,5,.600,,,0,9,1957,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1957
12,12,1956-12-30,23-158,ROC,@,NYK,L (-8),,,2,,,1,3,.333,,,1,5,1957,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1957
13,13,1957-01-01,23-160,ROC,,STL,W (+1),,,4,,,5,7,.714,,,4,13,1957,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1957
