Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2004-11-03,21-101,NJN,,MIA,L (-23),0,3:26,0,0,,0,0,,3,4,.750,0,0,0,0,0,0,0,1,3,2.2,0,2005,krstine01,https://www.basketball-reference.com/players/k/krstine01/gamelog/2005
2,,2004-11-05,21-103,NJN,@,CHI,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,krstine01,https://www.basketball-reference.com/players/k/krstine01/gamelog/2005
3,2,2004-11-06,21-104,NJN,,PHO,L (-32),0,6:33,0,1,.000,0,0,,0,2,.000,0,2,2,0,1,0,0,0,0,0.1,-9,2005,krstine01,https://www.basketball-reference.com/players/k/krstine01/gamelog/2005
4,,2004-11-09,21-107,NJN,,POR,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,krstine01,https://www.basketball-reference.com/players/k/krstine01/gamelog/2005
5,3,2004-11-10,21-108,NJN,@,PHI,L (-8),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-7,2005,krstine01,https://www.basketball-reference.com/players/k/krstine01/gamelog/2005
6,4,2004-11-13,21-111,NJN,,DAL,L (-16),0,1:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2005,krstine01,https://www.basketball-reference.com/players/k/krstine01/gamelog/2005
7,5,2004-11-15,21-113,NJN,,HOU,L (-11),0,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,2005,krstine01,https://www.basketball-reference.com/players/k/krstine01/gamelog/2005
8,,2004-11-17,21-115,NJN,,SEA,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,krstine01,https://www.basketball-reference.com/players/k/krstine01/gamelog/2005
9,,2004-11-20,21-118,NJN,,WAS,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,krstine01,https://www.basketball-reference.com/players/k/krstine01/gamelog/2005
10,,2004-11-23,21-121,NJN,@,DEN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,krstine01,https://www.basketball-reference.com/players/k/krstine01/gamelog/2005
11,6,2004-11-25,21-123,NJN,@,LAC,L (-13),0,1:20,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2,1.3,+2,2005,krstine01,https://www.basketball-reference.com/players/k/krstine01/gamelog/2005
12,7,2004-11-26,21-124,NJN,@,SEA,L (-13),0,13:11,2,3,.667,0,0,,1,2,.500,2,1,3,0,0,1,2,3,5,2.5,-3,2005,krstine01,https://www.basketball-reference.com/players/k/krstine01/gamelog/2005
13,8,2004-11-28,21-126,NJN,@,POR,L (-12),0,11:45,0,1,.000,0,0,,4,4,1.000,2,1,3,0,0,3,0,4,4,5.5,+2,2005,krstine01,https://www.basketball-reference.com/players/k/krstine01/gamelog/2005
14,9,2004-11-30,21-128,NJN,,CHA,W (+13),0,12:06,1,4,.250,0,0,,2,2,1.000,2,1,3,0,0,2,2,2,4,1.9,-1,2005,krstine01,https://www.basketball-reference.com/players/k/krstine01/gamelog/2005
15,10,2004-12-01,21-129,NJN,@,WAS,L (-27),0,13:39,1,3,.333,0,0,,1,2,.500,1,1,2,1,0,1,0,3,3,2.1,-5,2005,krstine01,https://www.basketball-reference.com/players/k/krstine01/gamelog/2005
16,11,2004-12-04,21-132,NJN,,ATL,W (+21),0,20:26,5,9,.556,0,0,,5,6,.833,2,4,6,0,1,1,0,5,15,12.6,+5,2005,krstine01,https://www.basketball-reference.com/players/k/krstine01/gamelog/2005
17,12,2004-12-06,21-134,NJN,,TOR,W (+2),0,17:24,1,5,.200,0,0,,1,1,1.000,2,7,9,3,1,1,0,3,3,6.0,-6,2005,krstine01,https://www.basketball-reference.com/players/k/krstine01/gamelog/2005
