Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2012-10-30,24-015,DAL,@,LAL,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,jonesdo02,https://www.basketball-reference.com/players/j/jonesdo02/gamelog/2013
2,1,2012-10-31,24-016,DAL,@,UTA,L (-19),0,0:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2013,jonesdo02,https://www.basketball-reference.com/players/j/jonesdo02/gamelog/2013
3,2,2012-11-03,24-019,DAL,,CHA,W (+27),0,16:06,1,6,.167,0,1,.000,4,4,1.000,2,0,2,6,1,0,3,2,6,5.0,+6,2013,jonesdo02,https://www.basketball-reference.com/players/j/jonesdo02/gamelog/2013
4,3,2012-11-05,24-021,DAL,,POR,W (+23),0,14:21,3,4,.750,0,1,.000,0,2,.000,0,1,1,6,3,0,1,1,6,9.7,+6,2013,jonesdo02,https://www.basketball-reference.com/players/j/jonesdo02/gamelog/2013
5,4,2012-11-07,24-023,DAL,,TOR,W (+5),0,12:42,0,2,.000,0,0,,1,4,.250,1,2,3,5,0,0,2,4,1,-0.4,+7,2013,jonesdo02,https://www.basketball-reference.com/players/j/jonesdo02/gamelog/2013
6,5,2012-11-09,24-025,DAL,@,NYK,L (-10),0,3:43,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,-3,2013,jonesdo02,https://www.basketball-reference.com/players/j/jonesdo02/gamelog/2013
7,6,2012-11-10,24-026,DAL,@,CHA,L (-4),0,2:14,0,2,.000,0,1,.000,0,2,.000,2,1,3,0,0,1,0,1,0,-0.2,+3,2013,jonesdo02,https://www.basketball-reference.com/players/j/jonesdo02/gamelog/2013
8,,2012-11-12,24-028,DAL,,MIN,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,jonesdo02,https://www.basketball-reference.com/players/j/jonesdo02/gamelog/2013
9,,2012-11-14,24-030,DAL,,WAS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,jonesdo02,https://www.basketball-reference.com/players/j/jonesdo02/gamelog/2013
10,,2012-11-16,24-032,DAL,@,IND,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,jonesdo02,https://www.basketball-reference.com/players/j/jonesdo02/gamelog/2013
