Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-13,25-051,CHI,,SDR,W (+15),1,32:00,5,9,.556,4,5,.800,11,2,3,14,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
2,2,1970-10-14,25-052,CHI,@,PHI,L (-3),1,24:00,6,13,.462,1,1,1.000,9,1,2,13,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
3,3,1970-10-16,25-054,CHI,,LAL,L (-4),1,26:00,3,9,.333,0,0,,11,4,4,6,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
4,4,1970-10-17,25-055,CHI,@,NYK,W (+3),1,34:00,6,12,.500,0,1,.000,22,1,4,12,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
5,5,1970-10-25,25-063,CHI,@,POR,W (+15),1,28:00,7,12,.583,1,1,1.000,18,2,3,15,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
6,6,1970-10-28,25-066,CHI,@,PHO,W (+13),1,31:00,4,10,.400,1,2,.500,16,6,2,9,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
7,7,1970-10-30,25-068,CHI,@,SFW,W (+3),1,30:00,3,8,.375,2,3,.667,9,4,3,8,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
8,8,1970-10-31,25-069,CHI,@,SEA,L (-3),1,33:00,3,5,.600,7,10,.700,15,8,3,13,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
9,9,1970-11-03,25-072,CHI,,SEA,W (+12),1,23:00,2,5,.400,5,5,1.000,7,6,3,9,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
10,10,1970-11-06,25-075,CHI,,PHO,L (-3),1,27:00,4,10,.400,0,0,,13,4,5,8,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
11,11,1970-11-07,25-076,CHI,,DET,W (+26),1,27:00,5,6,.833,0,0,,10,5,3,10,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
12,12,1970-11-10,25-079,CHI,,LAL,W (+22),1,24:00,5,10,.500,1,4,.250,17,5,3,11,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
13,13,1970-11-13,25-082,CHI,,NYK,L (-8),1,22:00,2,5,.400,1,1,1.000,5,2,5,5,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
14,14,1970-11-14,25-083,CHI,@,ATL,W (+4),1,22:00,2,9,.222,4,4,1.000,14,2,5,8,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
15,15,1970-11-17,25-086,CHI,,SFW,L (-6),1,18:00,2,7,.286,1,3,.333,4,4,3,5,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
16,16,1970-11-18,25-087,CHI,@,CIN,W (+21),1,29:00,4,10,.400,4,5,.800,14,5,4,12,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
17,17,1970-11-21,25-090,CHI,,BOS,W (+3),1,28:00,1,1,1.000,0,0,,4,5,4,2,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
18,18,1970-11-24,25-093,CHI,,MIL,L (-9),1,37:00,8,11,.727,5,8,.625,17,7,5,21,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
19,19,1970-11-27,25-096,CHI,,BUF,W (+17),1,26:00,7,13,.538,3,4,.750,13,9,2,17,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
20,20,1970-11-28,25-097,CHI,@,BAL,L (-8),1,33:00,3,7,.429,2,2,1.000,11,6,3,8,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
21,21,1970-12-01,25-100,CHI,,PHI,W (+16),1,31:00,4,11,.364,3,3,1.000,14,3,3,11,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
22,22,1970-12-03,25-102,CHI,@,MIL,L (-7),1,26:00,10,20,.500,1,3,.333,15,2,5,21,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
23,23,1970-12-04,25-103,CHI,@,DET,L (-4),1,28:00,4,12,.333,1,2,.500,13,3,2,9,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
24,24,1970-12-05,25-104,CHI,,BOS,L (-4),1,33:00,2,6,.333,4,4,1.000,18,4,3,8,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
25,25,1970-12-08,25-107,CHI,,SFW,W (+11),1,26:00,2,6,.333,0,0,,7,5,3,4,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
26,26,1970-12-10,25-109,CHI,,BUF,W (+18),1,22:00,1,2,.500,0,0,,7,3,4,2,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
27,27,1970-12-11,25-110,CHI,,ATL,W (+1),1,25:00,6,13,.462,0,0,,22,5,6,12,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
28,28,1970-12-12,25-111,CHI,,SDR,W (+5),1,31:00,6,6,1.000,2,3,.667,19,4,3,14,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
29,29,1970-12-15,25-114,CHI,,BAL,W (+18),1,37:00,5,15,.333,1,2,.500,24,5,2,11,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
30,30,1970-12-18,25-117,CHI,,CIN,W (+15),1,27:00,4,9,.444,0,0,,12,8,2,8,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
31,31,1970-12-19,25-118,CHI,@,NYK,L (-11),1,19:00,6,14,.429,1,2,.500,13,1,1,13,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
32,32,1970-12-20,25-119,CHI,@,CLE,W (+13),1,44:00,8,13,.615,2,2,1.000,22,8,4,18,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
33,33,1970-12-22,25-121,CHI,,CLE,W (+41),1,22:00,5,9,.556,1,2,.500,16,3,1,11,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
34,34,1970-12-23,25-122,CHI,@,BUF,W (+1),1,34:00,4,7,.571,0,0,,20,6,5,8,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
35,35,1970-12-25,25-124,CHI,@,BAL,L (-16),1,18:00,2,3,.667,0,0,,6,1,4,4,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
36,36,1970-12-26,25-125,CHI,,DET,L (-3),1,28:00,5,9,.556,0,0,,9,5,4,10,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
37,37,1970-12-27,25-126,CHI,@,SDR,W (+9),1,25:00,3,8,.375,1,2,.500,9,4,4,7,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
38,38,1970-12-29,25-128,CHI,@,LAL,L (-9),1,28:00,5,9,.556,3,5,.600,12,4,3,13,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
39,39,1970-12-30,25-129,CHI,@,SEA,L (-19),1,39:00,8,18,.444,4,4,1.000,15,6,3,20,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
40,40,1971-01-02,25-132,CHI,@,POR,W (+23),1,30:00,5,10,.500,0,0,,16,10,2,10,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
41,41,1971-01-05,25-135,CHI,,SDR,W (+13),1,30:00,4,9,.444,5,5,1.000,13,5,2,13,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
42,42,1971-01-06,25-136,CHI,,MIL,L (-13),1,36:00,5,11,.455,2,5,.400,13,5,3,12,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
43,43,1971-01-08,25-138,CHI,,POR,L (-8),1,28:00,4,10,.400,2,3,.667,17,7,3,10,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
44,44,1971-01-10,25-140,CHI,,BUF,W (+28),1,31:00,7,10,.700,0,0,,14,8,4,14,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
45,45,1971-01-14,25-144,CHI,,PHI,W (+5),1,27:00,5,8,.625,1,2,.500,16,6,6,11,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
46,46,1971-01-15,25-145,CHI,@,PHI,L (-3),1,33:00,2,10,.200,7,9,.778,13,3,3,11,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
47,47,1971-01-16,25-146,CHI,,MIL,L (-20),1,31:00,2,4,.500,0,0,,10,9,5,4,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
48,48,1971-01-19,25-149,CHI,,POR,W (+12),1,27:00,8,12,.667,2,2,1.000,16,3,3,18,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
49,49,1971-01-20,25-150,CHI,,NYK,W (+6),1,28:00,3,7,.429,2,3,.667,18,8,3,8,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
50,50,1971-01-23,25-153,CHI,@,SFW,W (+4),1,34:00,3,10,.300,3,4,.750,13,5,5,9,1971,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1971
