Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-01,26-100,TRH,,NYK,L (-2),,,0,,,1,1,1.000,,,1,1,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
2,2,1946-11-03,26-102,TRH,@,CLR,L (-11),,,1,,,3,4,.750,,,3,5,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
3,3,1946-11-09,26-108,TRH,@,CHS,L (-8),,,0,,,3,4,.750,,,1,3,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
4,4,1946-11-15,26-114,TRH,,PRO,W (+17),,,5,,,3,3,1.000,,,0,13,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
5,5,1946-11-16,26-115,TRH,@,BOS,L (-4),,,0,,,0,,,,,,0,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
6,6,1946-11-18,26-117,TRH,@,PIT,L (-6),,,0,,,2,5,.400,,,4,2,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
7,7,1946-11-19,26-118,TRH,,CLR,L (-2),,,0,,,0,0,,,,0,0,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
8,8,1946-11-22,26-121,TRH,,BOS,W (+1),,,4,,,3,,,,,,11,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
9,9,1946-11-23,26-122,TRH,@,WSC,L (-24),,,3,,,1,,,,,,7,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
10,10,1946-11-29,26-128,TRH,,CLR,L (-15),,,3,,,0,1,.000,,,0,6,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
11,11,1946-11-30,26-129,TRH,@,PRO,L (-14),,,0,,,0,2,.000,,,0,0,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
12,12,1946-12-05,26-134,TRH,@,CHS,W (+4),,,2,,,1,3,.333,,,2,5,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
13,13,1946-12-07,26-136,TRH,@,PRO,W (+9),,,2,,,1,1,1.000,,,5,5,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
14,14,1946-12-10,26-139,TRH,,PHW,L (-12),,,5,,,2,4,.500,,,2,12,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
15,15,1946-12-13,26-142,TRH,,PIT,L (-10),,,4,,,1,3,.333,,,1,9,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
16,16,1946-12-15,26-144,TRH,@,STB,W (+4),,,4,13,.308,2,5,.400,,,2,10,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
17,17,1946-12-17,26-146,TRH,@,CLR,L (-16),,,3,,,2,2,1.000,,,1,8,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
18,18,1946-12-20,26-149,TRH,,NYK,W (+4),,,1,,,0,,,,,2,2,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
19,19,1946-12-27,26-156,TRH,,CHS,L (-8),,,4,,,2,3,.667,,,4,10,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
20,20,1946-12-29,26-158,TRH,@,DTF,W (+4),,,2,,,0,0,,,,2,4,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
21,21,1946-12-31,26-160,TRH,,CHS,W (+10),,,2,,,1,,,,,0,5,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
22,22,1947-01-03,26-163,TRH,,BOS,L (-5),,,2,,,0,0,,,,0,4,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
23,23,1947-01-06,26-166,TRH,,DTF,W (+15),,,0,,,1,,,,,1,1,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
24,24,1947-01-08,26-168,TRH,@,NYK,W (+13),,,0,,,0,0,,,,,0,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
25,25,1947-01-09,26-169,TRH,@,PHW,L (-19),,,3,,,2,2,1.000,,,0,8,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
26,26,1947-01-11,26-171,TRH,@,WSC,L (-15),,,3,,,2,2,1.000,,,4,8,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
27,27,1947-01-14,26-174,TRH,,PHW,L (-30),,,1,,,1,1,1.000,,,0,3,1947,fucarfr01,https://www.basketball-reference.com/players/f/fucarfr01/gamelog/1947
