Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-18,31-132,MIA,,ORL,W (+3),0,12:00,1,2,.500,0,0,,0,0,,1,5,6,1,1,0,1,3,2,2.7,1996,grandro01,https://www.basketball-reference.com/players/g/grandro01/gamelog/1996
2,2,1995-11-25,31-139,MIA,,VAN,W (+20),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1996,grandro01,https://www.basketball-reference.com/players/g/grandro01/gamelog/1996
3,3,1995-11-28,31-142,MIA,,DAL,W (+22),0,12:00,2,3,.667,1,1,1.000,3,4,.750,0,1,1,1,2,0,0,1,8,8.9,1996,grandro01,https://www.basketball-reference.com/players/g/grandro01/gamelog/1996
4,4,1995-11-30,31-144,MIA,@,DET,W (+11),0,17:00,1,2,.500,1,1,1.000,0,0,,1,0,1,1,1,0,0,2,3,3.6,1996,grandro01,https://www.basketball-reference.com/players/g/grandro01/gamelog/1996
5,5,1995-12-01,31-145,MIA,,CHH,W (+7),0,6:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,3,2.2,1996,grandro01,https://www.basketball-reference.com/players/g/grandro01/gamelog/1996
6,6,1995-12-03,31-147,MIA,@,TOR,W (+18),0,13:00,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,2,0,2,0.0,1996,grandro01,https://www.basketball-reference.com/players/g/grandro01/gamelog/1996
7,7,1995-12-04,31-148,MIA,@,BOS,L (-1),0,18:00,0,1,.000,0,1,.000,1,4,.250,1,2,3,0,0,0,2,4,1,-3.2,1996,grandro01,https://www.basketball-reference.com/players/g/grandro01/gamelog/1996
8,8,1995-12-06,31-150,MIA,,BOS,L (-4),1,21:00,1,3,.333,0,0,,4,4,1.000,2,4,6,0,0,1,0,3,6,6.4,1996,grandro01,https://www.basketball-reference.com/players/g/grandro01/gamelog/1996
9,9,1995-12-09,31-153,MIA,@,PHO,W (+2),1,39:00,2,5,.400,1,3,.333,0,0,,1,0,1,1,0,0,0,3,5,2.5,1996,grandro01,https://www.basketball-reference.com/players/g/grandro01/gamelog/1996
10,10,1995-12-10,31-154,MIA,@,SAC,L (-20),1,28:00,1,7,.143,0,2,.000,0,0,,1,3,4,2,3,0,1,2,2,1.7,1996,grandro01,https://www.basketball-reference.com/players/g/grandro01/gamelog/1996
11,11,1995-12-12,31-156,MIA,@,GSW,L (-25),0,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,1996,grandro01,https://www.basketball-reference.com/players/g/grandro01/gamelog/1996
12,12,1995-12-14,31-158,MIA,@,LAC,L (-5),0,17:00,0,2,.000,0,1,.000,0,0,,1,2,3,0,0,0,1,3,0,-2.3,1996,grandro01,https://www.basketball-reference.com/players/g/grandro01/gamelog/1996
13,13,1995-12-16,31-160,MIA,,UTA,L (-9),0,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1996,grandro01,https://www.basketball-reference.com/players/g/grandro01/gamelog/1996
14,14,1995-12-19,31-163,MIA,@,NYK,L (-19),0,11:00,2,5,.400,0,1,.000,1,1,1.000,3,0,3,0,1,0,0,2,5,4.6,1996,grandro01,https://www.basketball-reference.com/players/g/grandro01/gamelog/1996
15,15,1995-12-20,31-164,MIA,@,NJN,W (+8),0,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1996,grandro01,https://www.basketball-reference.com/players/g/grandro01/gamelog/1996
16,16,1995-12-22,31-166,MIA,,DET,L (-9),0,6:00,1,2,.500,0,0,,0,2,.000,2,0,2,1,0,0,0,0,2,2.3,1996,grandro01,https://www.basketball-reference.com/players/g/grandro01/gamelog/1996
17,17,1995-12-23,31-167,MIA,@,CHH,L (-12),0,11:00,0,2,.000,0,2,.000,2,2,1.000,1,2,3,1,0,0,1,1,2,1.2,1996,grandro01,https://www.basketball-reference.com/players/g/grandro01/gamelog/1996
18,18,1995-12-28,31-172,MIA,@,IND,L (-14),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,1996,grandro01,https://www.basketball-reference.com/players/g/grandro01/gamelog/1996
19,19,1996-01-20,31-195,ATL,,MIA,W (+20),0,5:00,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,0,2,2.3,1996,grandro01,https://www.basketball-reference.com/players/g/grandro01/gamelog/1996
20,20,1996-01-30,31-205,ATL,@,IND,L (-17),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1996,grandro01,https://www.basketball-reference.com/players/g/grandro01/gamelog/1996
