Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
42,42,1977-01-21,21-304,HOU,@,DET,L (-23),1,41:00,6,17,.353,5,11,.455,,,22,1,2,4,1,17,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
43,43,1977-01-22,21-305,HOU,,POR,W (+3),1,44:00,5,13,.385,14,16,.875,8,11,19,3,1,7,4,24,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
44,44,1977-01-27,21-310,HOU,,DET,W (+7),1,40:00,7,12,.583,11,16,.688,,,23,0,0,5,4,25,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
45,45,1977-01-28,21-311,HOU,,ATL,W (+14),1,29:00,2,2,1.000,2,3,.667,,,9,1,0,3,2,6,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
46,46,1977-01-29,21-312,HOU,@,ATL,L (-4),1,31:00,2,7,.286,4,4,1.000,,,6,2,2,1,4,8,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
47,47,1977-02-03,21-317,HOU,@,NYK,L (-18),1,31:00,1,5,.200,0,0,,,,15,0,0,3,5,2,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
48,48,1977-02-05,21-319,HOU,,NYK,W (+2),1,22:00,2,6,.333,3,4,.750,,,9,0,,,4,7,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
49,49,1977-02-06,21-320,HOU,@,NOJ,L (-9),1,25:00,1,6,.167,2,3,.667,,,8,1,,,1,4,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
50,50,1977-02-08,21-322,HOU,,CLE,W (+16),1,31:00,5,13,.385,0,0,,6,7,13,0,0,5,0,10,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
51,51,1977-02-09,21-323,HOU,,CHI,W (+5),1,16:00,4,11,.364,1,2,.500,6,4,10,1,1,2,6,9,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
52,52,1977-02-11,21-325,HOU,,SAS,L (-3),1,43:00,10,19,.526,3,5,.600,,,18,2,1,2,3,23,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
53,53,1977-02-16,21-330,HOU,,SEA,W (+29),1,34:00,9,13,.692,2,4,.500,,,18,3,1,3,5,20,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
54,54,1977-02-17,21-331,HOU,@,SAS,W (+14),1,41:00,8,18,.444,6,8,.750,,,19,2,0,2,2,22,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
55,55,1977-02-19,21-333,HOU,@,KCK,L (-6),1,27:00,1,6,.167,1,2,.500,,,13,0,2,2,6,3,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
56,56,1977-02-22,21-336,HOU,@,DEN,L (-12),1,37:00,7,19,.368,7,10,.700,11,4,15,2,3,3,4,21,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
57,57,1977-02-24,21-338,HOU,@,PHO,W (+3),1,30:00,5,11,.455,3,4,.750,7,5,12,0,1,1,4,13,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
58,58,1977-02-25,21-339,HOU,@,POR,W (+17),1,25:00,2,8,.250,0,0,,2,7,9,0,0,5,4,4,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
59,59,1977-02-27,21-341,HOU,@,LAL,L (-5),1,33:00,7,12,.583,5,6,.833,,,19,1,,2,4,19,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
60,60,1977-03-02,21-344,HOU,,LAL,W (+7),1,44:00,12,13,.923,2,2,1.000,,,19,2,1,2,5,26,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
61,61,1977-03-05,21-347,HOU,,MIL,W (+13),1,37:00,10,14,.714,2,4,.500,,,20,2,1,1,4,22,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
62,62,1977-03-06,21-348,HOU,@,NYN,W (+8),1,44:00,8,16,.500,1,2,.500,,,21,0,0,7,3,17,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
63,63,1977-03-07,21-349,HOU,@,BUF,W (+21),1,29:00,6,13,.462,1,1,1.000,,,13,2,0,,4,13,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
64,64,1977-03-09,21-351,HOU,,PHO,W (+5),1,42:00,5,11,.455,11,16,.688,,,20,2,1,3,3,21,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
65,65,1977-03-11,21-353,HOU,@,IND,W (+15),1,38:00,9,19,.474,7,8,.875,14,7,21,3,0,3,1,25,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
66,66,1977-03-12,21-354,HOU,,NOJ,W (+16),1,34:00,7,12,.583,5,10,.500,,,14,0,0,2,3,19,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
67,67,1977-03-16,21-358,HOU,,NYN,W (+14),1,31:00,1,2,.500,3,6,.500,,,11,1,1,2,4,5,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
68,68,1977-03-17,21-359,HOU,@,CLE,W (+1),1,41:00,4,13,.308,7,8,.875,11,13,24,3,0,0,3,15,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
69,69,1977-03-18,21-360,HOU,@,PHI,L (-20),1,27:00,4,10,.400,2,2,1.000,,,13,0,1,3,5,10,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
70,70,1977-03-19,21-361,HOU,,BUF,W (+6),1,44:00,8,18,.444,6,8,.750,,,15,1,2,3,3,22,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
71,71,1977-03-22,21-364,HOU,,IND,W (+7),1,40:00,3,6,.500,4,5,.800,,,15,1,1,2,5,10,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
72,72,1977-03-23,22-000,HOU,,POR,W (+5),1,35:00,6,16,.375,11,13,.846,9,6,15,0,0,2,5,23,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
73,73,1977-03-24,22-001,HOU,@,SAS,L (-6),1,34:00,4,7,.571,3,4,.750,,,16,2,2,1,6,11,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
74,74,1977-03-26,22-003,HOU,,KCK,W (+10),1,46:00,3,11,.273,7,9,.778,,,22,1,1,3,3,13,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
75,75,1977-03-27,22-004,HOU,@,DET,L (-15),1,30:00,5,11,.455,7,9,.778,,,7,0,,,3,17,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
76,76,1977-03-29,22-006,HOU,@,GSW,L (-17),1,18:00,2,5,.400,2,2,1.000,6,3,9,0,0,0,0,6,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
77,77,1977-03-30,22-007,HOU,@,SEA,L (-6),1,35:00,5,9,.556,15,20,.750,,,9,3,,,3,25,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
78,78,1977-04-01,22-009,HOU,@,WSB,W (+6),1,45:00,8,19,.421,4,5,.800,12,15,27,0,,,1,20,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
79,79,1977-04-02,22-010,HOU,,CLE,W (+13),1,37:00,5,8,.625,4,6,.667,3,9,12,1,3,1,4,14,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
80,80,1977-04-06,22-014,HOU,@,BOS,W (+11),1,39:00,4,12,.333,11,12,.917,,,17,1,,,4,19,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
81,81,1977-04-08,22-016,HOU,@,CHI,L (-4),1,41:00,6,12,.500,13,19,.684,9,11,20,0,0,2,4,25,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
82,82,1977-04-09,22-017,HOU,,DEN,L (-8),1,45:00,6,15,.400,10,12,.833,8,13,21,3,3,1,4,22,1977,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1977
