Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-21,25-209,LAC,@,GSW,L (-2),0,13:31,2,4,.500,0,0,,0,0,,2,4,6,1,0,0,2,2,4,2.5,-1,2022,winslju01,https://www.basketball-reference.com/players/w/winslju01/gamelog/2022
2,,2021-10-23,25-211,LAC,,MEM,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,winslju01,https://www.basketball-reference.com/players/w/winslju01/gamelog/2022
3,2,2021-10-25,25-213,LAC,,POR,W (+30),0,21:25,3,9,.333,0,1,.000,0,0,,0,3,3,4,3,2,2,2,6,6.2,+9,2022,winslju01,https://www.basketball-reference.com/players/w/winslju01/gamelog/2022
4,3,2021-10-27,25-215,LAC,,CLE,L (-13),0,14:33,1,3,.333,0,1,.000,1,2,.500,1,0,1,1,0,0,2,2,3,-0.5,-17,2022,winslju01,https://www.basketball-reference.com/players/w/winslju01/gamelog/2022
5,4,2021-10-29,25-217,LAC,@,POR,L (-19),0,3:19,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3,2022,winslju01,https://www.basketball-reference.com/players/w/winslju01/gamelog/2022
6,5,2021-11-01,25-220,LAC,,OKC,W (+5),0,8:19,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,1,3,4,0.8,-6,2022,winslju01,https://www.basketball-reference.com/players/w/winslju01/gamelog/2022
7,6,2021-11-03,25-222,LAC,@,MIN,W (+11),0,7:27,1,4,.250,0,3,.000,0,0,,0,0,0,1,0,2,1,0,2,0.7,-1,2022,winslju01,https://www.basketball-reference.com/players/w/winslju01/gamelog/2022
8,7,2021-11-05,25-224,LAC,@,MIN,W (+20),0,3:17,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0,0.3,+2,2022,winslju01,https://www.basketball-reference.com/players/w/winslju01/gamelog/2022
9,8,2021-11-07,25-226,LAC,,CHO,W (+14),0,3:46,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5,2022,winslju01,https://www.basketball-reference.com/players/w/winslju01/gamelog/2022
10,9,2021-11-09,25-228,LAC,,POR,W (+8),0,4:58,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,2,0,2,0.2,-3,2022,winslju01,https://www.basketball-reference.com/players/w/winslju01/gamelog/2022
11,10,2021-11-11,25-230,LAC,,MIA,W (+3),0,2:53,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0,0.3,-6,2022,winslju01,https://www.basketball-reference.com/players/w/winslju01/gamelog/2022
12,11,2021-11-13,25-232,LAC,,MIN,W (+27),0,20:51,3,9,.333,1,3,.333,0,0,,2,6,8,4,2,1,2,2,7,7.8,+12,2022,winslju01,https://www.basketball-reference.com/players/w/winslju01/gamelog/2022
13,,2021-11-14,25-233,LAC,,CHI,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,winslju01,https://www.basketball-reference.com/players/w/winslju01/gamelog/2022
14,,2021-11-16,25-235,LAC,,SAS,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,winslju01,https://www.basketball-reference.com/players/w/winslju01/gamelog/2022
