Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-19,26-091,BRK,,NOP,L (-22),1,23:10,2,3,.667,0,0,,0,2,.000,0,5,5,5,0,0,3,6,4,1.5,-26,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
2,2,2022-10-21,26-093,BRK,,TOR,W (+4),1,32:29,3,5,.600,0,0,,0,0,,0,10,10,8,0,2,3,2,6,9.9,-3,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
3,3,2022-10-24,26-096,BRK,@,MEM,L (-10),1,28:07,2,5,.400,0,1,.000,3,5,.600,0,3,3,8,1,0,5,6,7,3.6,-16,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
4,4,2022-10-26,26-098,BRK,@,MIL,L (-11),1,34:28,2,7,.286,0,0,,0,2,.000,1,4,5,9,2,1,2,4,4,6.4,+2,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
5,5,2022-10-27,26-099,BRK,,DAL,L (-4),1,37:06,3,7,.429,0,0,,1,1,1.000,3,5,8,5,3,0,1,4,7,10.8,+1,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
6,6,2022-10-29,26-101,BRK,,IND,L (-9),1,35:42,3,7,.429,0,0,,3,5,.600,2,6,8,9,1,1,2,4,9,12.1,-11,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
7,,2022-10-31,26-103,BRK,,IND,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
8,,2022-11-01,26-104,BRK,,CHI,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
9,,2022-11-04,26-107,BRK,@,WAS,W (+42),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
10,,2022-11-05,26-108,BRK,@,CHO,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
11,7,2022-11-07,26-110,BRK,@,DAL,L (-2),0,15:56,1,3,.333,0,0,,0,0,,1,2,3,2,1,0,2,3,2,0.8,-7,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
12,8,2022-11-09,26-112,BRK,,NYK,W (+27),0,23:53,3,6,.500,0,0,,0,0,,2,7,9,4,2,1,2,4,6,8.4,+18,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
13,9,2022-11-12,26-115,BRK,@,LAC,W (+15),0,14:28,1,2,.500,0,0,,0,0,,1,4,5,3,0,0,0,4,2,3.4,-1,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
14,,2022-11-13,26-116,BRK,@,LAL,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
15,10,2022-11-15,26-118,BRK,@,SAC,L (-32),0,20:22,5,7,.714,0,0,,1,2,.500,0,5,5,3,1,0,2,0,11,10.3,-3,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
16,11,2022-11-17,26-120,BRK,@,POR,W (+2),0,32:11,6,6,1.000,0,0,,3,4,.750,1,12,13,7,0,1,1,6,15,19.3,+13,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
17,12,2022-11-20,26-123,BRK,,MEM,W (+12),1,34:42,11,13,.846,0,0,,0,1,.000,1,7,8,5,1,0,5,3,22,18.0,+19,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
18,13,2022-11-22,26-125,BRK,@,PHI,L (-9),1,32:23,4,7,.571,0,0,,3,6,.500,2,5,7,11,3,3,3,3,11,18.0,-9,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
19,14,2022-11-23,26-126,BRK,@,TOR,W (+14),1,32:30,7,9,.778,0,0,,0,0,,0,2,2,6,3,2,1,5,14,16.7,+15,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
20,15,2022-11-25,26-128,BRK,@,IND,L (-11),1,34:11,8,8,1.000,0,0,,4,5,.800,1,5,6,3,0,1,3,6,20,16.8,-5,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
21,16,2022-11-27,26-130,BRK,,POR,W (+14),1,33:37,1,3,.333,0,0,,0,0,,1,11,12,8,3,0,2,2,2,10.1,-1,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
22,17,2022-11-28,26-131,BRK,,ORL,W (+7),1,11:24,0,3,.000,0,0,,0,0,,1,3,4,3,0,0,2,2,0,-1.2,-3,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
23,,2022-11-30,26-133,BRK,,WAS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
24,,2022-12-02,26-135,BRK,,TOR,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
25,,2022-12-04,26-137,BRK,,BOS,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
26,,2022-12-07,26-140,BRK,,CHO,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
27,18,2022-12-09,26-142,BRK,,ATL,W (+4),1,20:49,3,4,.750,0,0,,0,0,,1,5,6,7,4,0,4,3,6,10.3,-3,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
28,,2022-12-10,26-143,BRK,@,IND,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
29,19,2022-12-12,26-145,BRK,@,WAS,W (+12),1,22:50,5,9,.556,0,0,,0,0,,0,8,8,5,0,0,2,2,10,8.8,+7,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
30,20,2022-12-16,26-149,BRK,@,TOR,W (+3),1,32:23,5,7,.714,0,0,,0,2,.000,1,4,5,5,1,0,3,4,10,8.1,+7,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
31,21,2022-12-18,26-151,BRK,@,DET,W (+3),1,25:24,2,5,.400,0,0,,0,0,,0,8,8,8,1,0,0,3,4,9.1,+7,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
32,22,2022-12-21,26-154,BRK,,GSW,W (+30),1,18:38,5,7,.714,0,0,,0,2,.000,0,4,4,8,1,0,1,4,10,11.5,+16,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
33,23,2022-12-23,26-156,BRK,,MIL,W (+18),1,28:11,6,9,.667,0,0,,0,0,,5,6,11,8,3,0,1,4,12,19.4,+26,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
34,24,2022-12-26,26-159,BRK,@,CLE,W (+8),1,34:22,2,5,.400,0,0,,0,2,.000,3,6,9,8,3,1,3,3,4,9.5,+21,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
35,25,2022-12-28,26-161,BRK,@,ATL,W (+1),1,24:51,5,10,.500,0,0,,0,2,.000,1,4,5,2,0,0,2,0,10,5.5,-4,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
36,26,2022-12-31,26-164,BRK,@,CHO,W (+17),1,19:14,1,2,.500,0,0,,0,1,.000,1,2,3,2,0,0,2,2,2,0.5,+1,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
37,27,2023-01-02,26-166,BRK,,SAS,W (+36),1,23:54,2,5,.400,0,0,,0,0,,0,6,6,9,3,0,0,3,4,11.2,+22,2023,simmobe01,https://www.basketball-reference.com/players/s/simmobe01/gamelog/2023
