Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-13,26-121,NYK,,WSC,W (+15),,,2,,,3,5,.600,,,3,7,1948,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1948
2,2,1947-11-15,26-123,NYK,,STB,W (+6),,,1,,,2,,,,,,4,1948,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1948
3,3,1947-11-18,26-126,NYK,@,PRO,W (+18),,,3,,,0,,,,,,6,1948,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1948
4,4,1947-11-19,26-127,NYK,,CHS,L (-18),,,2,,,0,1,.000,,,2,4,1948,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1948
5,5,1947-11-20,26-128,NYK,@,BLB,L (-12),,,1,,,0,0,,,,,2,1948,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1948
6,6,1947-11-22,26-130,NYK,,PHW,L (-5),,,3,,,3,5,.600,,,4,9,1948,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1948
7,7,1947-11-25,26-133,NYK,@,BOS,W (+16),,,3,,,2,,,,,,8,1948,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1948
8,8,1947-11-26,26-134,NYK,,BOS,L (-2),,,3,,,1,,,,,,7,1948,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1948
9,9,1947-11-27,26-135,NYK,@,PHW,W (+22),,,4,10,.400,1,1,1.000,,2,4,9,1948,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1948
10,10,1947-12-01,26-139,NYK,,WSC,L (-8),,,0,,,1,,,,,,1,1948,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1948
11,11,1947-12-06,26-144,NYK,@,PRO,W (+29),,,3,,,3,,,,,,9,1948,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1948
12,12,1947-12-08,26-146,NYK,,STB,W (+15),,,2,,,0,0,,,,2,4,1948,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1948
13,13,1947-12-10,26-148,NYK,@,BOS,W (+4),,,2,,,0,,,,,,4,1948,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1948
14,14,1947-12-13,26-151,NYK,@,BLB,W (+14),,,1,,,1,4,.250,,,,3,1948,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1948
15,15,1947-12-15,26-153,NYK,,PHW,L (-3),,,2,,,0,1,.000,,,5,4,1948,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1948
16,16,1947-12-18,26-156,NYK,@,PHW,W (+28),,,4,15,.267,1,1,1.000,,1,6,9,1948,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1948
17,17,1947-12-20,26-158,NYK,,BOS,W (+12),,,2,,,1,,,,,,5,1948,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1948
18,18,1947-12-23,26-161,NYK,@,PRO,L (-8),,,2,,,0,2,.000,,,,4,1948,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1948
19,19,1947-12-25,26-163,NYK,,PRO,W (+14),,,8,,,2,,,,,,18,1948,knorele01,https://www.basketball-reference.com/players/k/knorele01/gamelog/1948
