Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,22-294,NYK,@,IND,L (-14),0,23:33,3,12,.250,3,7,.429,0,0,,0,3,3,1,0,2,0,0,9,4.8,-4,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
2,,2020-12-26,22-297,NYK,,PHI,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
3,,2020-12-27,22-298,NYK,,MIL,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
4,,2020-12-29,22-300,NYK,@,CLE,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
5,,2020-12-31,22-302,NYK,@,TOR,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
6,,2021-01-02,22-304,NYK,@,IND,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
7,,2021-01-04,22-306,NYK,@,ATL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
8,,2021-01-06,22-308,NYK,,UTA,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
9,,2021-01-08,22-310,NYK,,OKC,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
10,,2021-01-10,22-312,NYK,,DEN,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
11,,2021-01-11,22-313,NYK,@,CHO,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
12,2,2021-01-13,22-315,NYK,,BRK,L (-7),0,0:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
13,3,2021-01-15,22-317,NYK,@,CLE,L (-3),0,9:57,0,2,.000,0,1,.000,2,2,1.000,1,3,4,2,1,0,1,1,2,3.2,-2,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
14,4,2021-01-17,22-319,NYK,@,BOS,W (+30),0,16:57,5,8,.625,2,4,.500,0,0,,0,5,5,0,1,1,1,0,12,10.6,+1,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
15,5,2021-01-18,22-320,NYK,,ORL,W (+7),0,8:36,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,0,1,2,0.9,-8,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
16,6,2021-01-21,22-323,NYK,@,GSW,W (+15),0,11:47,2,4,.500,0,0,,1,2,.500,0,4,4,1,0,2,1,2,5,4.1,+1,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
17,7,2021-01-22,22-324,NYK,@,SAC,L (-9),0,12:07,3,7,.429,0,2,.000,0,1,.000,2,3,5,1,0,0,1,1,6,3.5,-4,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
18,8,2021-01-24,22-326,NYK,@,POR,L (-3),0,15:03,2,5,.400,0,2,.000,0,0,,0,3,3,0,0,0,1,1,4,0.8,-1,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
19,9,2021-01-26,22-328,NYK,@,UTA,L (-14),0,13:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,1,0,4,3.0,0,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
20,10,2021-01-29,22-331,NYK,,CLE,W (+21),0,12:51,2,4,.500,1,3,.333,0,0,,0,3,3,1,0,1,0,0,5,5.3,+7,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
21,11,2021-01-31,22-333,NYK,,LAC,L (-14),0,12:52,0,2,.000,0,2,.000,2,2,1.000,0,1,1,0,0,0,1,1,2,-0.5,+3,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
22,12,2021-02-01,22-334,NYK,@,CHI,L (-8),0,8:46,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,2,4,2.6,+1,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
23,13,2021-02-03,22-336,NYK,@,CHI,W (+4),0,9:40,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,2,5,2.5,-10,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
24,14,2021-02-06,22-339,NYK,,POR,W (+11),0,9:17,1,2,.500,0,1,.000,0,0,,0,3,3,0,0,0,0,1,2,1.5,0,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
25,15,2021-02-07,22-340,NYK,,MIA,L (-6),0,9:57,3,6,.500,1,3,.333,0,0,,1,3,4,0,1,0,1,0,7,5.6,+5,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
26,16,2021-02-09,22-342,NYK,@,MIA,L (-2),0,11:20,2,3,.667,0,0,,0,1,.000,1,0,1,0,0,0,0,1,4,2.6,+2,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
27,17,2021-02-12,22-345,NYK,@,WAS,W (+18),0,15:34,4,5,.800,0,1,.000,0,0,,0,3,3,1,0,1,1,1,8,7.0,+1,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
28,18,2021-02-13,22-346,NYK,,HOU,W (+22),0,14:46,5,9,.556,1,4,.250,0,0,,0,3,3,0,0,1,0,2,11,7.5,+16,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
29,19,2021-02-15,22-348,NYK,,ATL,W (+11),0,11:18,1,2,.500,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,3,2.2,-9,2021,toppiob01,https://www.basketball-reference.com/players/t/toppiob01/gamelog/2021
