Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-02,32-227,SYR,,FTW,W (+15),,,2,,,0,0,,,,1,4,1951,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1951
2,2,1950-11-05,32-230,SYR,,MNL,W (+3),,,2,,,2,4,.500,,,1,6,1951,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1951
3,3,1950-11-09,32-234,SYR,,TRI,W (+19),,,3,,,4,4,1.000,,,0,10,1951,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1951
4,4,1950-11-11,32-236,SYR,@,NYK,L (-2),,,1,7,.143,0,1,.000,,2,1,2,1951,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1951
5,5,1950-11-12,32-237,SYR,,BLB,W (+26),,,2,,,5,5,1.000,,,1,9,1951,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1951
6,6,1950-11-14,32-239,SYR,@,INO,L (-30),,,5,,,5,5,1.000,,,2,15,1951,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1951
7,7,1950-11-15,32-240,SYR,@,MNL,L (-1),,,6,11,.545,4,6,.667,3,3,6,16,1951,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1951
8,8,1950-11-16,32-241,SYR,@,TRI,L (-4),,,0,9,.000,4,4,1.000,,,4,4,1951,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1951
9,9,1950-11-19,32-244,SYR,,NYK,W (+13),,,4,,,6,8,.750,,,4,14,1951,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1951
10,10,1950-11-23,32-248,SYR,,INO,L (-7),,,5,,,1,1,1.000,,,,11,1951,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1951
11,11,1950-11-25,32-250,SYR,@,WSC,W (+10),,,3,,,1,2,.500,,,3,7,1951,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1951
