Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-10-31,27-032,WSC,@,ROC,L (-8),,,4,11.0,0.364,0,2.0,0.0,,,4.0,8,1951,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1951
2,2,1950-11-01,27-033,WSC,,INO,W (+16),,,2,,,2,,,,,0.0,6,1951,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1951
3,3,1950-11-04,27-036,WSC,,MNL,L (-6),,,0,,,0,0.0,,,,2.0,0,1951,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1951
4,4,1950-11-12,27-044,WSC,@,FTW,L (-14),,,2,,,5,7.0,0.714,,,2.0,9,1951,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1951
5,5,1950-11-14,27-046,WSC,,NYK,L (-5),,,2,,,0,0.0,,,,5.0,4,1951,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1951
6,6,1950-11-15,27-047,WSC,,BOS,L (-5),,,1,,,0,0.0,,,,0.0,2,1951,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1951
7,7,1950-11-18,27-050,WSC,,FTW,W (+43),,,3,,,0,1.0,0.0,,,,6,1951,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1951
8,8,1950-11-21,27-053,WSC,@,PHW,L (-5),,,2,6.0,0.333,1,3.0,0.333,7.0,1.0,5.0,5,1951,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1951
9,9,1950-11-22,27-054,WSC,,TRI,W (+5),,,1,,,6,8.0,0.75,,,2.0,8,1951,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1951
10,10,1950-11-23,27-055,WSC,@,NYK,L (-31),,,0,7.0,0.0,1,1.0,1.0,,3.0,2.0,1,1951,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1951
11,11,1950-11-25,27-057,BLB,@,INO,L (-11),,,0,,,0,0.0,,,,,0,1951,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1951
12,12,1950-11-25,27-057,WSC,,SYR,L (-10),,,0,,,0,0.0,,,,2.0,0,1951,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1951
13,13,1950-11-26,27-058,WSC,@,SYR,L (-14),,,0,,,2,3.0,0.667,,,3.0,2,1951,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1951
14,14,1950-11-28,27-060,WSC,@,ROC,L (-16),,,0,,,4,5.0,0.8,,,,4,1951,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1951
15,15,1950-11-29,27-061,WSC,,ROC,L (-1),,,1,,,1,1.0,1.0,,,,3,1951,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1951
16,16,1950-11-30,27-062,WSC,@,BOS,W (+4),,,0,,,0,1.0,0.0,,,,0,1951,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1951
17,17,1950-12-02,27-064,WSC,,BOS,L (-8),,,2,,,2,2.0,1.0,,,,6,1951,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1951
18,18,1950-12-06,27-068,WSC,,INO,L (-22),,,1,,,2,5.0,0.4,,,,4,1951,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1951
