Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-12-07,23-023,NJN,,BOS,W (+27),0,8:00,1,4,.250,0,1,.000,1,2,.500,1,0,1,2,2,0,1,1,3,2.9,1994,wesleda01,https://www.basketball-reference.com/players/w/wesleda01/gamelog/1994
2,2,1993-12-10,23-026,NJN,,CHI,L (-4),0,9:00,1,4,.250,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,0,4,1.3,1994,wesleda01,https://www.basketball-reference.com/players/w/wesleda01/gamelog/1994
3,3,1993-12-11,23-027,NJN,@,CHH,L (-6),0,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,wesleda01,https://www.basketball-reference.com/players/w/wesleda01/gamelog/1994
4,4,1993-12-13,23-029,NJN,,MIA,W (+5),0,6:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2.5,1994,wesleda01,https://www.basketball-reference.com/players/w/wesleda01/gamelog/1994
5,5,1993-12-16,23-032,NJN,,CHH,W (+16),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,1994,wesleda01,https://www.basketball-reference.com/players/w/wesleda01/gamelog/1994
6,6,1993-12-21,23-037,NJN,,NYK,W (+4),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1994,wesleda01,https://www.basketball-reference.com/players/w/wesleda01/gamelog/1994
7,7,1993-12-23,23-039,NJN,@,ORL,L (-10),0,5:00,2,2,1.000,0,0,,0,0,,0,1,1,3,0,0,1,1,4,4.4,1994,wesleda01,https://www.basketball-reference.com/players/w/wesleda01/gamelog/1994
8,8,1993-12-26,23-042,NJN,,ATL,W (+4),0,11:00,1,3,.333,0,1,.000,2,2,1.000,0,1,1,1,1,0,0,0,4,4.3,1994,wesleda01,https://www.basketball-reference.com/players/w/wesleda01/gamelog/1994
9,9,1993-12-28,23-044,NJN,@,NYK,W (+2),0,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,1994,wesleda01,https://www.basketball-reference.com/players/w/wesleda01/gamelog/1994
10,10,1993-12-29,23-045,NJN,@,CHI,L (-8),0,11:00,1,3,.333,0,1,.000,0,0,,0,1,1,5,0,0,1,4,2,1.5,1994,wesleda01,https://www.basketball-reference.com/players/w/wesleda01/gamelog/1994
11,11,1994-01-02,23-049,NJN,@,BOS,W (+4),0,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,0,0,-1.0,1994,wesleda01,https://www.basketball-reference.com/players/w/wesleda01/gamelog/1994
12,12,1994-01-04,23-051,NJN,@,MIA,L (-17),0,20:00,3,7,.429,2,2,1.000,2,2,1.000,0,2,2,1,1,0,4,0,10,4.6,1994,wesleda01,https://www.basketball-reference.com/players/w/wesleda01/gamelog/1994
13,13,1994-01-05,23-052,NJN,,MIL,L (-9),0,13:00,1,5,.200,0,1,.000,4,4,1.000,1,0,1,1,1,0,1,0,6,4.3,1994,wesleda01,https://www.basketball-reference.com/players/w/wesleda01/gamelog/1994
14,14,1994-01-08,23-055,NJN,@,MIL,W (+3),0,6:00,0,1,.000,0,0,,2,2,1.000,0,1,1,2,1,0,1,1,2,2.6,1994,wesleda01,https://www.basketball-reference.com/players/w/wesleda01/gamelog/1994
15,15,1994-01-11,23-058,NJN,,WSB,L (-15),0,9:00,1,5,.200,1,2,.500,2,2,1.000,0,0,0,3,0,0,0,1,5,3.6,1994,wesleda01,https://www.basketball-reference.com/players/w/wesleda01/gamelog/1994
