Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2021-10-20,28-135,HOU,@,MIN,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,houseda01,https://www.basketball-reference.com/players/h/houseda01/gamelog/2022
2,1,2021-10-22,28-137,HOU,,OKC,W (+33),0,11:07,0,2,.000,0,1,.000,2,2,1.000,0,3,3,2,1,0,0,0,2,3.9,+4,2022,houseda01,https://www.basketball-reference.com/players/h/houseda01/gamelog/2022
3,2,2021-10-24,28-139,HOU,,BOS,L (-10),0,13:43,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.8,-3,2022,houseda01,https://www.basketball-reference.com/players/h/houseda01/gamelog/2022
4,3,2021-10-26,28-141,HOU,@,DAL,L (-10),0,8:59,3,4,.750,2,3,.667,0,0,,1,3,4,1,1,0,0,0,8,9.7,+2,2022,houseda01,https://www.basketball-reference.com/players/h/houseda01/gamelog/2022
5,,2021-10-28,28-143,HOU,,UTA,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,houseda01,https://www.basketball-reference.com/players/h/houseda01/gamelog/2022
6,,2021-10-31,28-146,HOU,@,LAL,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,houseda01,https://www.basketball-reference.com/players/h/houseda01/gamelog/2022
7,,2021-11-02,28-148,HOU,@,LAL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,houseda01,https://www.basketball-reference.com/players/h/houseda01/gamelog/2022
8,,2021-11-04,28-150,HOU,@,PHO,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,houseda01,https://www.basketball-reference.com/players/h/houseda01/gamelog/2022
9,,2021-11-06,28-152,HOU,@,DEN,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,houseda01,https://www.basketball-reference.com/players/h/houseda01/gamelog/2022
10,,2021-11-07,28-153,HOU,@,GSW,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,houseda01,https://www.basketball-reference.com/players/h/houseda01/gamelog/2022
11,4,2021-11-10,28-156,HOU,,DET,L (-8),0,18:39,3,9,.333,2,4,.500,0,0,,0,2,2,2,0,0,1,1,8,3.5,-13,2022,houseda01,https://www.basketball-reference.com/players/h/houseda01/gamelog/2022
12,5,2021-11-12,28-158,HOU,,POR,L (-12),0,15:33,1,5,.200,0,1,.000,3,4,.750,0,3,3,1,1,0,1,1,5,2.7,-7,2022,houseda01,https://www.basketball-reference.com/players/h/houseda01/gamelog/2022
13,6,2021-11-14,28-160,HOU,,PHO,L (-26),0,19:32,1,5,.200,0,1,.000,2,2,1.000,0,5,5,2,0,0,2,3,4,0.6,+5,2022,houseda01,https://www.basketball-reference.com/players/h/houseda01/gamelog/2022
