Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,22-201,SFW,@,BOS,L (-8),,44:00,15,31,.484,11,14,.786,13,2,4,41,1967,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1967
2,2,1966-10-18,22-204,SFW,@,CHI,L (-3),,43:00,11,20,.550,10,11,.909,7,3,2,32,1967,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1967
3,3,1966-10-20,22-206,SFW,,CHI,W (+10),,43:00,13,29,.448,17,18,.944,16,6,4,43,1967,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1967
4,4,1966-10-21,22-207,SFW,,DET,W (+17),,37:00,14,24,.583,9,11,.818,15,4,3,37,1967,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1967
5,5,1966-10-23,22-209,SFW,,DET,L (-9),,43:00,12,30,.400,12,14,.857,11,3,5,36,1967,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1967
6,6,1966-10-28,22-214,SFW,@,BAL,W (+1),,39:00,9,22,.409,10,19,.526,9,1,5,28,1967,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1967
7,7,1966-10-29,22-215,SFW,@,CIN,W (+12),,48:00,21,44,.477,15,17,.882,15,7,2,57,1967,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1967
8,8,1966-11-01,22-218,SFW,@,CHI,W (+16),,39:00,10,19,.526,9,10,.900,13,6,2,29,1967,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1967
9,9,1966-11-03,22-220,SFW,@,NYK,L (-15),,46:00,12,26,.462,8,9,.889,6,2,5,32,1967,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1967
10,10,1966-11-04,22-221,SFW,@,PHI,L (-5),,43:00,17,39,.436,12,14,.857,8,3,5,46,1967,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1967
11,11,1966-11-05,22-222,SFW,@,STL,L (-2),,37:00,11,22,.500,9,11,.818,7,2,4,31,1967,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1967
12,12,1966-11-06,22-223,SFW,,BAL,W (+3),,48:00,11,26,.423,21,25,.840,11,6,2,43,1967,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1967
13,13,1966-11-09,22-226,SFW,,BAL,W (+6),,39:00,16,25,.640,15,15,1.000,14,7,2,47,1967,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1967
14,14,1966-11-11,22-228,SFW,,LAL,W (+39),,31:00,12,25,.480,3,4,.750,10,4,3,27,1967,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1967
15,15,1966-11-13,22-230,SFW,,DET,W (+39),,31:00,19,26,.731,7,8,.875,6,5,4,45,1967,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1967
