Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2020-02-23,22-200,DET,@,POR,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,halldo01,https://www.basketball-reference.com/players/h/halldo01/gamelog/2020
2,1.0,2020-02-25,22-202,DET,@,DEN,L (-17),0,14:53,1,2,.500,0,0,,2,2,1.000,3,1,4,1,0,0,1,2,4,4.3,-10,2020,halldo01,https://www.basketball-reference.com/players/h/halldo01/gamelog/2020
3,2.0,2020-02-28,22-205,DET,@,PHO,W (+2),0,13:00,0,0,,0,0,,1,2,.500,1,2,3,1,1,0,1,2,1,1.8,0,2020,halldo01,https://www.basketball-reference.com/players/h/halldo01/gamelog/2020
4,3.0,2020-03-01,22-207,DET,@,SAC,L (-6),0,13:28,0,2,.000,0,0,,0,0,,1,3,4,0,0,1,0,1,0,0.5,-8,2020,halldo01,https://www.basketball-reference.com/players/h/halldo01/gamelog/2020
5,,2020-03-04,22-210,DET,,OKC,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,halldo01,https://www.basketball-reference.com/players/h/halldo01/gamelog/2020
6,,2020-03-07,22-213,DET,,UTA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,halldo01,https://www.basketball-reference.com/players/h/halldo01/gamelog/2020
7,,2020-03-08,22-214,DET,@,NYK,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,halldo01,https://www.basketball-reference.com/players/h/halldo01/gamelog/2020
8,4.0,2020-03-11,22-217,DET,@,PHI,L (-18),0,6:31,0,0,,0,0,,1,2,.500,1,3,4,0,0,0,0,4,1,0.6,-9,2020,halldo01,https://www.basketball-reference.com/players/h/halldo01/gamelog/2020
9,5.0,2020-07-31,22-359,BRK,,ORL,L (-10),0,12:27,3,3,1.000,0,0,,2,5,.400,2,1,3,0,0,1,0,1,8,7.9,+18,2020,halldo01,https://www.basketball-reference.com/players/h/halldo01/gamelog/2020
10,,2020-08-02,22-361,BRK,,WAS,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,halldo01,https://www.basketball-reference.com/players/h/halldo01/gamelog/2020
11,6.0,2020-08-04,22-363,BRK,@,MIL,W (+3),0,20:58,2,4,.500,0,0,,0,2,.000,3,6,9,0,1,2,0,4,4,5.9,-6,2020,halldo01,https://www.basketball-reference.com/players/h/halldo01/gamelog/2020
12,7.0,2020-08-05,22-364,BRK,@,BOS,L (-34),0,15:42,4,4,1.000,0,0,,3,3,1.000,0,2,2,1,0,0,1,1,11,9.7,-7,2020,halldo01,https://www.basketball-reference.com/players/h/halldo01/gamelog/2020
13,8.0,2020-08-07,23-000,BRK,,SAC,W (+13),0,5:39,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,1,3,0,-3.0,-16,2020,halldo01,https://www.basketball-reference.com/players/h/halldo01/gamelog/2020
14,,2020-08-09,23-002,BRK,@,LAC,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,halldo01,https://www.basketball-reference.com/players/h/halldo01/gamelog/2020
15,9.0,2020-08-11,23-004,BRK,@,ORL,W (+12),0,30:30,5,7,.714,0,0,,0,0,,3,6,9,1,1,2,1,5,10,11.1,+3,2020,halldo01,https://www.basketball-reference.com/players/h/halldo01/gamelog/2020
16,,2020-08-13,23-006,BRK,,POR,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,halldo01,https://www.basketball-reference.com/players/h/halldo01/gamelog/2020
