Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-12,21-228,BLB,@,WSC,L (-8),,,0,,,0,0,,,,,0,1948,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1948
2,2,1947-11-13,21-229,BLB,,BOS,W (+11),,,1,,,0,0,,,,,2,1948,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1948
3,3,1947-11-15,21-231,BLB,@,CHS,W (+4),,,0,,,0,0,,,,0,0,1948,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1948
4,4,1947-11-20,21-236,BLB,,NYK,W (+12),,,3,,,0,0,,,,,6,1948,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1948
5,5,1947-11-21,21-237,BLB,@,BOS,W (+16),,,0,,,1,2,.500,,,,1,1948,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1948
6,6,1947-11-22,21-238,BLB,,CHS,W (+3),,,1,,,0,0,,,,,2,1948,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1948
7,7,1947-11-27,21-243,BLB,@,PRO,W (+15),,,5,,,3,4,.750,,,,13,1948,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1948
8,8,1947-11-29,21-245,BLB,@,STB,W (+4),,,7,,,0,0,,,,,14,1948,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1948
9,9,1947-12-02,21-248,BLB,@,BOS,W (+8),,,3,,,0,1,.000,,,,6,1948,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1948
10,10,1947-12-03,21-249,BLB,@,PHW,W (+15),,,2,10,.200,1,1,1.000,,2,4,5,1948,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1948
11,11,1947-12-04,21-250,BLB,,STB,L (-14),,,4,,,2,2,1.000,,,,10,1948,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1948
12,12,1947-12-06,21-252,BLB,@,CHS,L (-8),,,1,,,1,,,,,,3,1948,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1948
13,13,1947-12-11,21-257,BLB,,WSC,L (-2),,,4,,,2,3,.667,,,,10,1948,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1948
14,14,1947-12-13,21-259,BLB,,NYK,L (-14),,,2,,,1,1,1.000,,,,5,1948,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1948
