Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-13,21-347,PHO,,MIL,L (-12),0,21:00,3,4,.750,0,1,.000,0,0,1,6,1973,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1973
2,2,1972-10-14,21-348,PHO,@,POR,W (+4),1,45:00,4,9,.444,1,2,.500,5,2,5,9,1973,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1973
3,3,1972-10-15,21-349,PHO,,BAL,W (+9),1,37:00,1,6,.167,0,0,,5,1,5,2,1973,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1973
4,4,1972-10-21,21-355,PHO,,SEA,W (+12),1,37:00,6,10,.600,5,5,1.000,11,1,6,17,1973,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1973
5,5,1972-10-24,21-358,PHO,,CHI,L (-1),1,37:00,2,4,.500,4,6,.667,3,0,4,8,1973,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1973
6,6,1972-10-27,21-361,PHO,@,SEA,L (-5),1,37:00,3,7,.429,2,2,1.000,7,0,2,8,1973,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1973
7,7,1972-10-29,21-363,PHO,@,LAL,L (-10),1,35:00,7,13,.538,1,2,.500,2,4,4,15,1973,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1973
8,8,1972-11-03,22-002,PHO,@,CHI,L (-15),0,19:00,0,4,.000,1,4,.250,5,0,2,1,1973,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1973
9,9,1972-11-04,22-003,PHO,@,MIL,W (+1),0,14:00,2,2,1.000,0,0,,1,3,3,4,1973,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1973
10,10,1972-11-05,22-004,PHO,@,CLE,W (+1),0,12:00,0,2,.000,0,0,,3,0,2,0,1973,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1973
11,11,1972-11-08,22-007,PHO,,CLE,W (+8),0,9:00,1,3,.333,0,0,,2,0,1,2,1973,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1973
12,12,1972-11-10,22-009,PHO,,HOU,W (+6),0,31:00,3,7,.429,0,0,,5,0,4,6,1973,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1973
13,13,1972-11-12,22-011,PHO,,PHI,W (+11),0,25:00,2,3,.667,2,2,1.000,3,0,3,6,1973,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1973
14,14,1972-11-14,22-013,PHO,@,NYK,L (-6),0,16:00,0,1,.000,0,0,,2,1,2,0,1973,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1973
15,15,1972-11-15,22-014,PHO,@,BOS,L (-19),0,20:00,0,4,.000,3,5,.600,5,1,1,3,1973,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1973
16,16,1972-11-17,22-016,PHO,@,BAL,L (-11),0,4:00,0,0,,0,0,,0,0,0,0,1973,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1973
17,17,1972-11-18,22-017,PHO,@,ATL,L (-4),1,21:00,3,9,.333,0,0,,3,0,3,6,1973,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1973
18,18,1972-11-21,22-020,PHO,@,KCO,L (-5),0,6:00,0,0,,0,0,,1,0,0,0,1973,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1973
19,19,1972-11-23,22-022,PHO,,DET,W (+6),1,38:00,3,8,.375,2,2,1.000,5,2,2,8,1973,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1973
