Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-20,20-151,DET,,CHI,L (-6),1,25:50,6,9,.667,0,1,.000,0,0,,2,6,8,0,0,1,2,1,12,9.6,-7,2022,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2022
2,2,2021-10-23,20-154,DET,@,CHI,L (-15),1,24:16,3,7,.429,0,0,,0,0,,3,9,12,0,0,0,1,1,6,5.7,-12,2022,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2022
3,3,2021-10-25,20-156,DET,@,ATL,L (-18),1,28:56,6,9,.667,0,0,,1,1,1.000,3,4,7,5,1,3,2,3,13,15.8,-6,2022,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2022
4,4,2021-10-28,20-159,DET,@,PHI,L (-8),1,17:59,2,5,.400,0,1,.000,0,0,,1,2,3,3,0,1,1,3,4,3.2,-16,2022,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2022
5,5,2021-10-30,20-161,DET,,ORL,W (+7),1,21:23,5,8,.625,0,1,.000,1,2,.500,3,5,8,0,2,1,2,2,11,10.5,-6,2022,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2022
6,6,2021-10-31,20-162,DET,@,BRK,L (-26),1,18:07,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5,2.9,-13,2022,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2022
7,7,2021-11-02,20-164,DET,,MIL,L (-28),1,24:26,2,6,.333,0,0,,1,2,.500,4,4,8,0,0,2,2,3,5,3.4,-13,2022,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2022
8,8,2021-11-04,20-166,DET,,PHI,L (-11),1,31:03,3,5,.600,0,1,.000,0,0,,0,7,7,2,1,1,0,3,6,7.7,0,2022,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2022
9,9,2021-11-05,20-167,DET,,BRK,L (-6),1,22:36,4,5,.800,0,0,,0,0,,1,8,9,0,1,2,0,4,8,10.0,0,2022,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2022
10,10,2021-11-10,20-172,DET,@,HOU,W (+8),1,14:54,2,3,.667,0,0,,0,0,,3,5,8,1,1,1,0,5,4,6.7,0,2022,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2022
11,11,2021-11-12,20-174,DET,@,CLE,L (-20),1,24:13,1,5,.200,0,1,.000,0,0,,1,6,7,0,0,2,1,3,2,0.6,-18,2022,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2022
