Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-05,32-281,CLE,@,CHH,W (+8),0,17:00,4,7,.571,0,0,,2,2,1.000,4,4,8,0,0,0,0,1,10,10.3,1995,cagemi01,https://www.basketball-reference.com/players/c/cagemi01/gamelog/1995
2,2,1994-11-08,32-284,CLE,,HOU,L (-2),0,30:00,4,6,.667,0,0,,0,2,.000,3,2,5,1,0,1,0,1,8,8.3,1995,cagemi01,https://www.basketball-reference.com/players/c/cagemi01/gamelog/1995
3,3,1994-11-10,32-286,CLE,,MIL,W (+20),0,19:00,7,9,.778,0,1,.000,1,2,.500,2,2,4,0,0,2,0,2,15,13.7,1995,cagemi01,https://www.basketball-reference.com/players/c/cagemi01/gamelog/1995
4,4,1994-11-12,32-288,CLE,,IND,L (-7),0,24:00,0,3,.000,0,0,,6,6,1.000,2,3,5,0,0,0,1,3,6,4.0,1995,cagemi01,https://www.basketball-reference.com/players/c/cagemi01/gamelog/1995
5,5,1994-11-15,32-291,CLE,,CHH,W (+3),0,30:00,4,6,.667,0,0,,0,0,,0,3,3,1,1,1,2,4,8,5.1,1995,cagemi01,https://www.basketball-reference.com/players/c/cagemi01/gamelog/1995
6,6,1994-11-17,32-293,CLE,@,POR,W (+1),0,33:00,1,4,.250,0,0,,4,4,1.000,2,2,4,0,1,1,0,1,6,6.9,1995,cagemi01,https://www.basketball-reference.com/players/c/cagemi01/gamelog/1995
7,7,1994-11-18,32-294,CLE,@,LAL,L (-2),0,21:00,1,1,1.000,0,0,,0,0,,2,5,7,1,1,0,2,3,2,3.1,1995,cagemi01,https://www.basketball-reference.com/players/c/cagemi01/gamelog/1995
8,8,1994-11-20,32-296,CLE,@,SAC,L (-8),0,12:00,0,1,.000,0,0,,0,0,,3,2,5,0,0,1,1,1,0,1.3,1995,cagemi01,https://www.basketball-reference.com/players/c/cagemi01/gamelog/1995
9,9,1994-11-22,32-298,CLE,,MIN,W (+33),0,19:00,1,3,.333,0,0,,0,0,,3,3,6,2,0,1,1,2,2,3.6,1995,cagemi01,https://www.basketball-reference.com/players/c/cagemi01/gamelog/1995
10,10,1994-11-23,32-299,CLE,@,MIA,L (-13),0,14:00,1,1,1.000,0,0,,2,2,1.000,3,2,5,0,1,0,0,2,4,6.6,1995,cagemi01,https://www.basketball-reference.com/players/c/cagemi01/gamelog/1995
11,11,1994-11-25,32-301,CLE,@,WSB,W (+2),0,18:00,0,0,,0,0,,3,6,.500,1,4,5,0,2,0,2,1,3,3.3,1995,cagemi01,https://www.basketball-reference.com/players/c/cagemi01/gamelog/1995
12,12,1994-11-26,32-302,CLE,,GSW,W (+14),0,25:00,4,7,.571,0,0,,0,0,,3,5,8,0,0,3,1,3,8,8.2,1995,cagemi01,https://www.basketball-reference.com/players/c/cagemi01/gamelog/1995
13,13,1994-11-30,32-306,CLE,,LAL,W (+38),0,23:00,5,7,.714,0,0,,2,2,1.000,7,6,13,3,1,2,2,2,12,17.5,1995,cagemi01,https://www.basketball-reference.com/players/c/cagemi01/gamelog/1995
14,14,1994-12-01,32-307,CLE,@,MIL,W (+6),0,21:00,1,3,.333,0,0,,1,2,.500,0,5,5,0,0,2,1,0,3,2.8,1995,cagemi01,https://www.basketball-reference.com/players/c/cagemi01/gamelog/1995
15,15,1994-12-03,32-309,CLE,,PHI,L (-5),1,41:00,3,6,.500,0,0,,2,5,.400,7,10,17,1,0,1,2,6,8,8.7,1995,cagemi01,https://www.basketball-reference.com/players/c/cagemi01/gamelog/1995
16,16,1994-12-06,32-312,CLE,,ORL,L (-17),1,25:00,4,6,.667,0,0,,0,2,.000,3,6,9,1,1,0,0,1,8,9.8,1995,cagemi01,https://www.basketball-reference.com/players/c/cagemi01/gamelog/1995
17,17,1994-12-07,32-313,CLE,@,ORL,L (-15),1,36:00,3,7,.429,0,0,,0,0,,3,5,8,0,1,0,2,3,6,3.7,1995,cagemi01,https://www.basketball-reference.com/players/c/cagemi01/gamelog/1995
18,18,1994-12-09,32-315,CLE,@,BOS,W (+7),1,30:00,4,6,.667,0,0,,1,2,.500,3,10,13,1,0,1,3,4,9,7.9,1995,cagemi01,https://www.basketball-reference.com/players/c/cagemi01/gamelog/1995
19,19,1994-12-10,32-316,CLE,,DET,W (+8),0,25:00,0,4,.000,0,0,,0,0,,2,1,3,2,1,1,2,1,0,-0.4,1995,cagemi01,https://www.basketball-reference.com/players/c/cagemi01/gamelog/1995
20,20,1994-12-13,32-319,CLE,,IND,W (+7),0,21:00,2,4,.500,0,0,,0,0,,4,3,7,1,2,1,1,3,4,6.9,1995,cagemi01,https://www.basketball-reference.com/players/c/cagemi01/gamelog/1995
