Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-11-05,25-312,CLE,@,UTA,L (-16),0,24:00,7,10,.700,0,0,,4,4,1.000,1,2,3,1,0,0,0,1,18,15.4,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
2,2,1986-11-07,25-314,CLE,@,GSW,W (+1),0,22:00,7,15,.467,0,0,,1,3,.333,3,1,4,1,0,0,1,3,15,7.4,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
3,3,1986-11-08,25-315,CLE,@,LAC,W (+7),0,26:00,6,11,.545,0,0,,1,2,.500,3,4,7,1,0,0,3,3,13,7.1,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
4,4,1986-11-11,25-318,CLE,@,SAC,L (-5),0,15:00,3,5,.600,0,0,,1,2,.500,1,4,5,1,0,0,1,2,7,5.1,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
5,5,1986-11-13,25-320,CLE,@,SAS,L (-13),0,22:00,5,14,.357,0,0,,2,2,1.000,1,5,6,0,0,0,2,0,12,4.4,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
6,6,1986-11-15,25-322,CLE,@,DAL,L (-15),0,14:00,1,5,.200,0,0,,0,0,,0,3,3,1,0,0,1,1,2,-0.9,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
7,7,1986-11-16,25-323,CLE,@,HOU,L (-28),0,10:00,3,5,.600,0,0,,0,0,,2,1,3,1,0,0,1,1,6,4.7,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
8,8,1986-11-19,25-326,CLE,,GSW,L (-8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
9,9,1986-11-22,25-329,CLE,@,DET,L (-9),0,28:00,9,18,.500,0,0,,0,0,,0,5,5,0,1,2,1,4,18,10.3,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
10,10,1986-11-26,25-333,CLE,,POR,W (+4),0,20:00,5,8,.625,0,0,,3,4,.750,3,5,8,0,0,2,1,3,13,11.8,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
11,11,1986-11-29,25-336,CLE,@,NYK,W (+2),0,7:00,1,2,.500,0,0,,2,2,1.000,0,3,3,0,0,0,0,0,4,3.9,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
12,12,1986-12-02,25-339,CLE,,SAS,W (+10),0,21:00,3,12,.250,0,0,,4,5,.800,3,6,9,4,1,2,1,1,10,10.1,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
13,13,1986-12-04,25-341,CLE,,DET,W (+8),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
14,14,1986-12-06,25-343,CLE,,BOS,W (+2),0,18:00,4,8,.500,0,0,,0,0,,2,1,3,0,0,2,2,1,8,4.7,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
15,15,1986-12-09,25-346,CLE,,ATL,L (-24),0,10:00,1,2,.500,0,0,,0,0,,0,2,2,2,0,0,2,1,2,0.6,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
16,16,1986-12-11,25-348,CLE,@,IND,L (-21),0,11:00,1,4,.250,0,0,,1,1,1.000,1,0,1,0,0,0,0,1,3,0.9,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
17,17,1986-12-13,25-350,CLE,,PHI,W (+3),0,19:00,3,6,.500,0,0,,3,4,.750,0,5,5,1,0,3,0,3,9,8.7,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
18,18,1986-12-16,25-353,CLE,,LAL,L (-5),0,22:00,7,14,.500,0,0,,6,6,1.000,2,5,7,0,0,3,0,2,20,17.2,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
19,19,1986-12-17,25-354,CLE,@,PHI,W (+3),0,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
20,20,1986-12-19,25-356,CLE,,UTA,L (-6),0,3:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3.5,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
21,21,1986-12-21,25-358,CLE,,IND,W (+10),0,16:00,5,11,.455,0,0,,0,0,,2,4,6,1,0,1,6,2,10,1.5,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
22,22,1986-12-23,25-360,CLE,@,CHI,L (-16),0,14:00,5,10,.500,0,0,,0,0,,0,0,0,0,0,1,2,1,10,3.3,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
23,23,1986-12-26,25-363,CLE,,NJN,W (+9),0,16:00,4,12,.333,0,0,,0,0,,4,3,7,1,0,1,1,2,8,4.5,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
24,24,1986-12-27,25-364,CLE,@,NJN,L (-9),1,28:00,5,7,.714,0,0,,0,0,,2,2,4,1,1,2,2,6,10,7.8,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
25,25,1986-12-29,26-001,CLE,,ATL,W (+1),0,7:00,1,5,.200,0,0,,0,0,,1,0,1,1,0,0,0,1,2,-0.1,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
26,26,1986-12-30,26-002,CLE,@,IND,L (-12),0,8:00,2,4,.500,0,0,,1,2,.500,1,2,3,0,0,0,2,0,5,1.9,1987,turpime01,https://www.basketball-reference.com/players/t/turpime01/gamelog/1987
