Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-31,32-005,PHW,,SYR,W (+6),,9:00,2,4,.500,3,3,1.000,3,2,2,7,1954,fulksjo01,https://www.basketball-reference.com/players/f/fulksjo01/gamelog/1954
2,2,1953-11-01,32-006,PHW,@,SYR,L (-24),,12:00,0,2,.000,0,0,,0,1,1,0,1954,fulksjo01,https://www.basketball-reference.com/players/f/fulksjo01/gamelog/1954
3,3,1953-11-07,32-012,PHW,,BOS,L (-2),,,0,4,.000,0,0,,1,1,1,0,1954,fulksjo01,https://www.basketball-reference.com/players/f/fulksjo01/gamelog/1954
4,4,1953-11-08,32-013,PHW,@,BLB,W (+10),,,0,,,1,2,.500,,,1,1,1954,fulksjo01,https://www.basketball-reference.com/players/f/fulksjo01/gamelog/1954
5,5,1953-11-10,32-015,PHW,@,ROC,W (+2),,,0,,,7,7,1.000,,,1,7,1954,fulksjo01,https://www.basketball-reference.com/players/f/fulksjo01/gamelog/1954
6,6,1953-11-11,32-016,PHW,@,BOS,W (+6),,15:00,2,4,.500,1,1,1.000,,0,2,5,1954,fulksjo01,https://www.basketball-reference.com/players/f/fulksjo01/gamelog/1954
7,7,1953-11-12,32-017,PHW,@,NYK,L (-16),,,6,,,0,0,,,,2,12,1954,fulksjo01,https://www.basketball-reference.com/players/f/fulksjo01/gamelog/1954
8,8,1953-11-14,32-019,PHW,,FTW,W (+5),,,1,2,.500,0,0,,1,1,3,2,1954,fulksjo01,https://www.basketball-reference.com/players/f/fulksjo01/gamelog/1954
9,9,1953-11-18,32-023,PHW,,NYK,L (-5),,,1,,,0,0,,,,0,2,1954,fulksjo01,https://www.basketball-reference.com/players/f/fulksjo01/gamelog/1954
10,10,1953-11-19,32-024,PHW,,MNL,L (-28),,,1,7,.143,0,0,,5,1,1,2,1954,fulksjo01,https://www.basketball-reference.com/players/f/fulksjo01/gamelog/1954
