Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,22-163,UTA,,DAL,W (+16),0,10:00,0,1,.000,0,0,,0,2,.000,,,3,0,,0,0,1,0,,1982,woodho01,https://www.basketball-reference.com/players/w/woodho01/gamelog/1982
2,2,1981-10-31,22-164,UTA,@,GSW,L (-15),0,7:00,1,1,1.000,0,,,4,4,1.000,0,0,0,0,,0,,1,6,,1982,woodho01,https://www.basketball-reference.com/players/w/woodho01/gamelog/1982
3,3,1981-11-05,22-169,UTA,,GSW,W (+9),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1982,woodho01,https://www.basketball-reference.com/players/w/woodho01/gamelog/1982
4,4,1981-11-06,22-170,UTA,@,POR,L (-10),0,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,1982,woodho01,https://www.basketball-reference.com/players/w/woodho01/gamelog/1982
5,5,1981-11-21,22-185,UTA,@,DET,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,0,0,,1982,woodho01,https://www.basketball-reference.com/players/w/woodho01/gamelog/1982
6,6,1981-11-27,22-191,UTA,,POR,L (-10),0,10:00,3,5,.600,0,0,,4,4,1.000,1,0,1,0,0,0,0,0,10,8.4,1982,woodho01,https://www.basketball-reference.com/players/w/woodho01/gamelog/1982
7,7,1981-11-28,22-192,UTA,@,DEN,L (-7),0,12:00,2,4,.500,0,0,,0,0,,0,3,3,1,0,1,0,1,4,3.9,1982,woodho01,https://www.basketball-reference.com/players/w/woodho01/gamelog/1982
8,8,1981-12-01,22-195,UTA,@,LAL,L (-31),0,5:00,1,2,.500,0,0,,1,2,.500,,,2,0,,0,,2,3,,1982,woodho01,https://www.basketball-reference.com/players/w/woodho01/gamelog/1982
9,9,1982-02-03,22-259,UTA,,POR,W (+4),0,3:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,0,2,0.7,1982,woodho01,https://www.basketball-reference.com/players/w/woodho01/gamelog/1982
10,10,1982-02-05,22-261,UTA,@,POR,L (-21),0,8:00,1,3,.333,0,0,,2,6,.333,1,0,1,0,0,0,0,0,4,1.4,1982,woodho01,https://www.basketball-reference.com/players/w/woodho01/gamelog/1982
