Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-04,25-160,BOS,,INO,W (+32),,26:00,2,9,.222,5,6,.833,12,4,3,9,1952,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1952
2,2,1951-11-10,25-166,BOS,,PHW,W (+14),,,0,0,,1,1,1.000,4,1,2,1,1952,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1952
3,3,1951-11-11,25-167,BOS,,MNL,W (+5),,7:00,0,1,.000,0,1,.000,4,0,2,0,1952,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1952
4,4,1951-11-14,25-170,BOS,,FTW,W (+7),,19:00,4,10,.400,1,5,.200,7,3,4,9,1952,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1952
5,5,1951-11-15,25-171,BOS,@,SYR,L (-2),,,2,,,0,0,,,,5,4,1952,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1952
6,6,1951-11-17,25-173,BOS,@,BLB,W (+13),,,4,,,1,3,.333,,,2,9,1952,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1952
7,7,1951-11-18,25-174,BOS,,NYK,L (-1),,10:00,0,1,.000,1,1,1.000,,1,0,1,1952,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1952
8,8,1951-11-22,25-178,BOS,,MLH,W (+31),,22:00,2,7,.286,3,4,.750,,1,5,7,1952,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1952
9,9,1951-11-23,25-179,BOS,@,PHW,W (+2),,,1,1,1.000,1,2,.500,2,0,2,3,1952,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1952
10,10,1951-11-24,25-180,BOS,@,NYK,W (+2),,,2,4,.500,0,0,,,0,2,4,1952,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1952
11,11,1951-11-25,25-181,BOS,,PHW,W (+18),,24:00,3,12,.250,2,6,.333,12,3,5,8,1952,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1952
12,12,1951-11-28,25-184,BOS,@,MNL,L (-14),,,1,6,.167,5,9,.556,,,3,7,1952,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1952
13,13,1951-11-30,25-186,BOS,@,INO,L (-5),,,4,,,4,5,.800,,,5,12,1952,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1952
14,14,1951-12-02,25-188,BOS,,BLB,W (+21),,23:00,1,5,.200,2,6,.333,10,0,6,4,1952,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1952
15,15,1951-12-05,25-191,BOS,,FTW,L (-3),,28:00,3,7,.429,1,1,1.000,,2,2,7,1952,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1952
16,16,1951-12-09,25-195,BOS,,NYK,W (+9),,6:00,0,1,.000,0,0,,,1,3,0,1952,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1952
17,17,1951-12-11,25-197,BOS,@,PHW,L (-1),,,3,5,.600,0,0,,6,0,2,6,1952,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1952
