Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2022-03-13,27-099,PHO,,LAL,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,lundbga01,https://www.basketball-reference.com/players/l/lundbga01/gamelog/2022
2,,2022-03-15,27-101,PHO,@,NOP,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,lundbga01,https://www.basketball-reference.com/players/l/lundbga01/gamelog/2022
3,,2022-03-16,27-102,PHO,@,HOU,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,lundbga01,https://www.basketball-reference.com/players/l/lundbga01/gamelog/2022
4,,2022-03-18,27-104,PHO,,CHI,W (+27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,lundbga01,https://www.basketball-reference.com/players/l/lundbga01/gamelog/2022
5,,2022-03-20,27-106,PHO,@,SAC,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,lundbga01,https://www.basketball-reference.com/players/l/lundbga01/gamelog/2022
6,,2022-03-23,27-109,PHO,@,MIN,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,lundbga01,https://www.basketball-reference.com/players/l/lundbga01/gamelog/2022
7,,2022-03-24,27-110,PHO,@,DEN,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,lundbga01,https://www.basketball-reference.com/players/l/lundbga01/gamelog/2022
8,,2022-03-27,27-113,PHO,,PHI,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,lundbga01,https://www.basketball-reference.com/players/l/lundbga01/gamelog/2022
9,,2022-03-30,27-116,PHO,@,GSW,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,lundbga01,https://www.basketball-reference.com/players/l/lundbga01/gamelog/2022
10,,2022-04-01,27-118,PHO,@,MEM,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,lundbga01,https://www.basketball-reference.com/players/l/lundbga01/gamelog/2022
11,1.0,2022-04-03,27-120,PHO,@,OKC,L (-21),0,4:14,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.7,-1,2022,lundbga01,https://www.basketball-reference.com/players/l/lundbga01/gamelog/2022
12,2.0,2022-04-05,27-122,PHO,,LAL,W (+11),0,1:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4,2022,lundbga01,https://www.basketball-reference.com/players/l/lundbga01/gamelog/2022
13,3.0,2022-04-06,27-123,PHO,@,LAC,L (-4),0,12:00,1,4,.250,1,2,.500,0,0,,1,1,2,5,1,0,1,3,3,3.9,+22,2022,lundbga01,https://www.basketball-reference.com/players/l/lundbga01/gamelog/2022
14,,2022-04-08,27-125,PHO,@,UTA,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,lundbga01,https://www.basketball-reference.com/players/l/lundbga01/gamelog/2022
15,4.0,2022-04-10,27-127,PHO,,SAC,L (-7),0,26:54,4,13,.308,2,5,.400,0,0,,1,4,5,5,2,0,0,4,10,8.3,+2,2022,lundbga01,https://www.basketball-reference.com/players/l/lundbga01/gamelog/2022
