Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,26-222,GSW,@,DEN,L (-13),0,24:00,4,10,.400,0,0,,4,5,.800,1,4,5,2,0,0,2,1,12,7.1,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
2,2,1981-10-31,26-223,GSW,,UTA,W (+15),0,20:00,4,11,.364,0,0,,1,2,.500,,,7,1,,0,,3,9,,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
3,3,1981-11-04,26-227,GSW,,POR,L (-1),0,20:00,1,6,.167,0,0,,0,0,,4,2,6,2,0,0,0,3,2,1.8,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
4,4,1981-11-05,26-228,GSW,@,UTA,L (-9),0,3:00,3,3,1.000,0,0,,1,1,1.000,0,0,0,2,0,0,1,2,7,5.7,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
5,5,1981-11-07,26-230,GSW,,DEN,W (+45),0,13:00,3,4,.750,0,0,,1,2,.500,1,2,3,1,0,0,1,0,7,6.0,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
6,6,1981-11-10,26-233,GSW,,SEA,L (-10),0,13:00,2,2,1.000,0,0,,0,2,.000,0,1,1,2,1,0,0,1,4,4.9,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
7,7,1981-11-13,26-236,GSW,@,HOU,W (+2),0,18:00,6,7,.857,0,0,,3,4,.750,1,3,4,5,1,0,0,2,15,17.4,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
8,8,1981-11-14,26-237,GSW,@,DAL,W (+6),0,10:00,0,2,.000,0,0,,0,0,,1,2,3,1,0,0,1,0,0,-0.4,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
9,9,1981-11-18,26-241,GSW,,NJN,W (+14),0,10:00,1,5,.200,0,0,,0,0,,1,3,4,1,0,0,1,1,2,-0.2,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
10,10,1981-11-19,26-242,GSW,@,SDC,W (+5),0,13:00,1,2,.500,0,0,,0,0,,1,2,3,0,1,0,1,3,2,1.1,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
11,11,1981-11-21,26-244,GSW,,SAS,W (+7),0,12:00,1,4,.250,0,0,,0,0,,0,0,0,0,2,0,0,0,2,1.6,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
12,12,1981-11-24,26-247,GSW,@,WSB,L (-19),0,10:00,0,1,.000,0,0,,0,0,,1,2,3,2,0,0,0,1,0,1.6,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
13,13,1981-11-25,26-248,GSW,@,BOS,L (-21),0,4:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,2,0,4,1.0,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
14,14,1981-11-27,26-250,GSW,@,MIL,W (+17),0,26:00,6,7,.857,0,0,,0,0,,1,4,5,6,3,0,3,2,12,14.8,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
15,15,1981-11-29,26-252,GSW,@,KCK,L (-4),0,17:00,1,4,.250,0,0,,2,2,1.000,2,1,3,1,0,0,1,2,4,2.2,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
16,16,1981-12-02,26-255,GSW,,CHI,W (+1),0,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
17,17,1981-12-12,26-265,GSW,,KCK,W (+2),0,6:00,1,1,1.000,0,0,,0,1,.000,1,0,1,0,1,0,0,0,2,3.0,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
18,18,1981-12-13,26-266,GSW,@,LAL,L (-4),0,14:00,1,3,.333,0,0,,0,0,,1,2,3,2,0,0,0,2,2,2.2,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
19,19,1981-12-15,26-268,GSW,,DET,L (-4),0,9:00,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,2,1,2,1.3,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
20,20,1981-12-19,26-272,GSW,,ATL,W (+17),0,15:00,1,3,.333,0,0,,1,5,.200,,,3,1,,0,,4,3,,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
21,21,1981-12-23,26-276,GSW,@,PHO,L (-15),0,9:00,0,3,.000,0,0,,2,2,1.000,0,3,3,3,0,1,0,1,2,3.2,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
22,22,1981-12-26,26-279,GSW,,PHO,W (+16),0,12:00,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,0,2,3.0,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
23,23,1981-12-28,26-281,GSW,@,SEA,L (-4),0,7:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,2,0,-0.5,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
24,24,1982-01-01,26-285,GSW,,KCK,W (+32),0,25:00,1,5,.200,0,0,,3,4,.750,2,2,4,2,2,0,2,1,5,4.5,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
25,25,1982-01-02,26-286,GSW,,DAL,W (+19),0,12:00,2,5,.400,0,0,,0,0,,2,1,3,2,1,0,0,1,4,5.0,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
26,26,1982-01-05,26-289,GSW,,HOU,L (-1),0,7:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
27,27,1982-01-07,26-291,GSW,,SAS,L (-11),0,9:00,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,1,0,4,2.7,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
28,28,1982-01-09,26-293,GSW,,IND,W (+9),0,6:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0,-0.9,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
29,29,1982-01-12,26-296,GSW,@,PHO,L (-12),0,19:00,2,3,.667,0,0,,0,0,,1,4,5,1,1,0,2,3,4,3.1,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
30,30,1982-01-13,26-297,GSW,,DEN,W (+15),0,26:00,4,8,.500,0,0,,2,3,.667,2,1,3,5,4,1,3,5,10,10.5,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
31,31,1982-01-15,26-299,GSW,,NYK,W (+2),0,5:00,0,0,,0,0,,1,2,.500,1,2,3,0,0,0,0,2,1,1.1,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
32,32,1982-01-17,26-301,GSW,@,SEA,L (-25),0,16:00,1,6,.167,0,0,,0,0,,4,1,5,0,0,0,2,0,2,-0.7,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
33,33,1982-01-20,26-304,GSW,,SDC,L (-9),0,7:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,2,3.1,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
34,34,1982-01-23,26-307,GSW,,MIL,W (+6),0,16:00,2,3,.667,0,0,,0,0,,1,5,6,1,3,0,3,0,4,5.6,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
35,35,1982-01-27,26-311,GSW,@,CLE,L (-4),0,11:00,1,1,1.000,0,0,,2,2,1.000,0,3,3,1,0,0,1,0,4,4.3,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
36,36,1982-01-28,26-312,GSW,@,CHI,W (+1),0,24:00,3,6,.500,0,0,,0,0,,2,3,5,1,1,0,0,1,6,6.6,1982,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1982
