Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2003-10-29,23-064,ORL,@,NYK,W (+2),0,17:41,3,6,.500,0,0,,0,1,.000,1,2,3,0,2,1,2,1,6,4.2,-8,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
2,2,2003-10-30,23-065,ORL,,NOH,L (-2),0,18:21,1,4,.250,0,0,,1,4,.250,1,1,2,1,0,1,2,2,3,-1.0,+6,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
3,3,2003-11-01,23-067,ORL,,DET,L (-11),0,8:29,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-10,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
4,4,2003-11-03,23-069,ORL,,NYK,L (-7),0,8:40,0,5,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-2.1,-11,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
5,5,2003-11-05,23-071,ORL,,CHI,L (-6),0,15:22,2,4,.500,0,1,.000,1,2,.500,1,0,1,0,0,0,0,1,5,2.9,+9,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
6,,2003-11-07,23-073,ORL,,MIN,L (-29),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
7,6,2003-11-08,23-074,ORL,@,HOU,L (-10),0,4:02,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,1,1,1,-0.8,-11,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
8,7,2003-11-12,23-078,ORL,,MEM,L (-10),0,14:35,0,1,.000,0,0,,2,2,1.000,3,2,5,1,1,0,0,2,2,4.9,-11,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
9,8,2003-11-14,23-080,ORL,@,DEN,L (-5),0,14:41,1,3,.333,0,0,,2,2,1.000,1,1,2,0,0,1,0,2,4,3.2,-7,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
10,9,2003-11-15,23-081,ORL,@,LAC,L (-3),0,11:37,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,1,2,1,-0.6,+4,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
11,10,2003-11-17,23-083,ORL,@,UTA,L (-2),0,9:39,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,3,4,0,-4.7,-1,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
12,11,2003-11-20,23-086,ORL,@,PHO,L (-7),0,10:24,2,3,.667,0,0,,0,0,,2,3,5,1,0,0,0,3,4,4.5,+2,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
13,12,2003-11-21,23-087,ORL,@,SAC,L (-30),0,23:06,3,9,.333,0,0,,3,3,1.000,4,4,8,0,1,0,2,1,9,6.5,-7,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
14,13,2003-11-24,23-090,ORL,,IND,L (-11),1,33:25,6,9,.667,0,1,.000,1,3,.333,1,8,9,1,1,2,0,5,13,12.5,-3,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
15,14,2003-11-26,23-092,ORL,,BOS,L (-2),0,30:25,8,10,.800,0,0,,0,0,,1,5,6,0,1,0,2,3,16,12.2,+12,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
16,15,2003-11-28,23-094,ORL,,TOR,L (-1),0,24:44,3,7,.429,0,0,,5,6,.833,1,3,4,0,0,0,2,3,11,5.3,+2,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
17,16,2003-12-02,23-098,ORL,,NOH,L (-9),0,8:29,0,3,.000,0,0,,1,2,.500,2,0,2,0,0,0,2,4,1,-3.7,-11,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
18,17,2003-12-03,23-099,ORL,@,NOH,L (-15),0,17:26,0,0,,0,0,,2,3,.667,0,2,2,2,0,0,1,1,2,2.2,+5,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
19,18,2003-12-05,23-101,ORL,,SAS,L (-11),0,7:36,0,1,.000,0,0,,0,0,,0,0,0,0,0,2,0,1,0,0.3,-14,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
20,19,2003-12-06,23-102,ORL,@,DAL,L (-13),0,11:51,0,2,.000,0,0,,0,0,,0,2,2,0,1,1,1,2,0,-0.9,0,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
21,20,2003-12-08,23-104,ORL,,PHO,W (+7),0,19:43,3,6,.500,0,0,,0,0,,2,3,5,1,0,2,0,1,6,7.0,+13,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
22,21,2003-12-10,23-106,ORL,@,WAS,W (+4),0,2:30,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-3,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
23,22,2003-12-12,23-108,ORL,,NJN,L (-4),0,9:21,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,1,0,1,4,4.3,-2,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
24,23,2003-12-13,23-109,ORL,@,ATL,W (+3),0,12:07,1,6,.167,0,1,.000,2,2,1.000,2,2,4,0,2,0,3,3,4,0.0,+4,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
25,24,2003-12-16,23-112,ORL,@,CHI,L (-14),0,12:01,1,3,.333,0,0,,2,3,.667,2,0,2,1,1,0,0,0,4,5.0,-4,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
26,,2003-12-17,23-113,ORL,@,IND,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
27,,2003-12-19,23-115,ORL,,GSW,W (+26),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,harvedo01,https://www.basketball-reference.com/players/h/harvedo01/gamelog/2004
