Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1964-10-18,24-316,SFW,@,CIN,L (-9),,20:00,2,8,.250,2,3,.667,2,1,5,6,1965,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1965
2,2,1964-10-21,24-319,SFW,@,DET,L (-4),,15:00,4,9,.444,1,1,1.000,2,1,1,9,1965,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1965
3,3,1964-10-23,24-321,SFW,,LAL,L (-2),,6:00,0,1,.000,0,0,,0,0,3,0,1965,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1965
4,4,1964-11-10,24-339,SFW,@,PHI,W (+11),,23:00,5,8,.625,1,1,1.000,2,3,3,11,1965,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1965
5,5,1964-11-11,24-340,SFW,@,BOS,L (-26),,31:00,4,10,.400,1,3,.333,6,1,6,9,1965,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1965
6,6,1964-11-12,24-341,SFW,@,DET,L (-22),,29:00,0,3,.000,2,6,.333,2,2,3,2,1965,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1965
7,7,1964-11-14,24-343,SFW,@,STL,L (-14),,20:00,0,4,.000,4,7,.571,5,2,2,4,1965,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1965
8,8,1964-11-15,24-344,SFW,@,CIN,W (+16),,15:00,2,5,.400,3,7,.429,1,2,5,7,1965,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1965
9,9,1964-11-17,24-346,SFW,,CIN,L (-6),,27:00,3,14,.214,3,4,.750,4,4,3,9,1965,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1965
10,10,1964-11-21,24-350,SFW,,CIN,L (-7),,22:00,3,7,.429,0,0,,4,5,3,6,1965,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1965
11,11,1964-11-22,24-351,SFW,,DET,L (-2),,5:00,0,3,.000,0,0,,0,0,0,0,1965,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1965
12,12,1964-11-24,24-353,SFW,@,NYK,L (-8),,23:00,4,11,.364,2,2,1.000,1,3,1,10,1965,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1965
13,13,1964-11-25,24-354,SFW,@,BOS,L (-4),,25:00,5,7,.714,4,6,.667,1,0,6,14,1965,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1965
14,14,1964-11-26,24-355,SFW,@,PHI,L (-11),,41:00,6,15,.400,5,6,.833,2,5,2,17,1965,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1965
15,15,1964-11-28,24-357,SFW,,LAL,W (+3),,20:00,4,6,.667,0,1,.000,1,0,4,8,1965,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1965
16,16,1964-12-01,24-360,SFW,,BAL,W (+1),,33:00,2,5,.400,3,4,.750,3,4,5,7,1965,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1965
17,17,1964-12-02,24-361,SFW,,BAL,L (-6),,36:00,10,14,.714,9,13,.692,4,6,2,29,1965,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1965
18,18,1964-12-04,24-363,SFW,,BOS,W (+27),,26:00,2,9,.222,0,0,,7,3,2,4,1965,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1965
19,19,1964-12-05,24-364,SFW,,BOS,L (-24),,20:00,2,4,.500,0,0,,4,0,5,4,1965,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1965
20,20,1964-12-08,25-001,SFW,,STL,L (-20),,26:00,2,11,.182,0,0,,4,1,3,4,1965,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1965
21,21,1964-12-11,25-004,SFW,,DET,L (-4),,15:00,0,3,.000,1,3,.333,1,1,0,1,1965,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1965
22,22,1964-12-12,25-005,SFW,,DET,W (+17),,18:00,2,6,.333,0,0,,2,1,2,4,1965,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1965
