Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-01-08,24-012,FTW,@,PHW,W (+6),,,1,6,.167,0,1,.000,,0,4,2,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
2,2,1949-01-09,24-013,FTW,,INJ,W (+2),,,0,,,0,0,,,,,0,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
3,3,1949-01-15,24-019,FTW,@,ROC,L (-11),,,4,,,3,5,.600,,,,11,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
4,4,1949-01-16,24-020,FTW,,PRO,W (+20),,,6,,,2,8,.250,,,,14,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
5,5,1949-01-19,24-023,FTW,@,CHS,W (+8),,,2,,,6,10,.600,,,,10,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
6,6,1949-01-20,24-024,FTW,@,MNL,L (-18),,,1,,,1,2,.500,,,,3,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
7,7,1949-01-23,24-027,FTW,,ROC,L (-1),,,5,,,5,7,.714,,,,15,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
8,8,1949-01-26,24-030,FTW,,PHW,W (+8),,,1,,,2,3,.667,,,1,4,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
9,9,1949-01-28,24-032,FTW,@,INJ,L (-14),,,0,,,0,0,,,,,0,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
10,10,1949-01-29,24-033,FTW,@,STB,L (-13),,,3,,,5,6,.833,,,,11,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
11,11,1949-01-30,24-034,FTW,,BLB,L (-15),,,5,,,3,5,.600,,,,13,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
12,12,1949-02-02,24-037,FTW,,MNL,L (-3),,,1,,,1,3,.333,,,,3,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
13,13,1949-02-05,24-040,FTW,@,ROC,L (-19),,,4,,,1,4,.250,,,,9,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
14,14,1949-02-06,24-041,FTW,,WSC,W (+10),,,2,,,5,10,.500,,,,9,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
15,15,1949-02-08,24-043,FTW,,PHW,W (+2),,,8,,,4,6,.667,,,5,20,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
16,16,1949-02-09,24-044,FTW,,INJ,L (-3),,,5,,,7,11,.636,,,,17,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
17,17,1949-02-12,24-047,FTW,@,NYK,L (-27),,,2,,,3,3,1.000,,,,7,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
18,18,1949-02-13,24-048,FTW,,NYK,W (+9),,,1,,,4,6,.667,,,,6,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
19,19,1949-02-15,24-050,FTW,@,CHS,L (-14),,,1,,,6,8,.750,,,,8,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
20,20,1949-02-16,24-051,FTW,,BLB,W (+16),,,6,,,8,12,.667,,,,20,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
21,21,1949-02-20,24-055,FTW,,STB,L (-6),,,0,,,4,8,.500,,,,4,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
22,22,1949-02-24,24-059,FTW,@,MNL,L (-4),,,6,,,2,4,.500,,,,14,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
23,23,1949-02-27,24-062,FTW,,MNL,W (+24),,,4,,,5,7,.714,,,,13,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
24,24,1949-03-04,24-067,FTW,@,BOS,L (-6),,,4,,,2,4,.500,,,,10,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
25,25,1949-03-06,24-069,FTW,,ROC,L (-12),,,5,,,6,12,.500,,,,16,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
26,26,1949-03-08,24-071,FTW,,BOS,L (-3),,,2,,,4,5,.800,,,,8,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
27,27,1949-03-09,24-072,FTW,,PRO,W (+4),,,1,,,4,6,.667,,,,6,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
28,28,1949-03-12,24-075,FTW,@,WSC,L (-27),,,3,,,1,4,.250,,,,7,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
29,29,1949-03-13,24-076,FTW,,CHS,W (+3),,,3,,,9,13,.692,,,,15,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
30,30,1949-03-17,24-080,FTW,,PRO,W (+2),,,2,,,5,6,.833,,,,9,1949,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1949
