Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-10-20,27-064,NYK,,CIN,L (-8),,,2,22,.091,7,7,1.000,9,,4,11,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
2,2,1960-10-22,27-066,NYK,@,CIN,L (-2),,,5,16,.313,8,9,.889,8,,3,18,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
3,3,1960-10-24,27-068,NYK,@,LAL,W (+10),,,3,9,.333,6,6,1.000,5,,3,12,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
4,4,1960-10-25,27-069,NYK,@,LAL,L (-2),,,6,13,.462,7,7,1.000,4,,6,19,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
5,5,1960-10-28,27-072,NYK,,BOS,L (-9),,,8,,,3,3,1.000,,,5,19,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
6,6,1960-10-29,27-073,NYK,@,DET,L (-5),,,6,,,4,5,.800,,,2,16,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
7,7,1960-11-02,27-077,NYK,,LAL,L (-10),,,3,,,3,4,.750,,,6,9,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
8,8,1960-11-05,27-080,NYK,@,STL,L (-15),,,8,16,.500,3,5,.600,,,3,19,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
9,9,1960-11-10,27-085,NYK,,PHW,L (-4),,,3,10,.300,3,3,1.000,12,3,4,9,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
10,10,1960-11-11,27-086,NYK,,SYR,W (+4),,,8,,,7,8,.875,,,5,23,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
11,11,1960-11-12,27-087,NYK,@,SYR,L (-11),,,4,,,2,4,.500,,,2,10,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
12,12,1960-11-15,27-090,NYK,,LAL,L (-15),1,40:00,5,12,.417,7,7,1.000,9,4,5,17,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
13,13,1960-11-18,27-093,NYK,,PHW,L (-2),,,6,9,.667,2,4,.500,7,5,2,14,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
14,14,1960-11-19,27-094,NYK,@,PHW,L (-10),,,5,12,.417,6,7,.857,8,2,2,16,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
15,15,1960-11-22,27-097,NYK,,STL,L (-1),,,5,14,.357,3,6,.500,3,,1,13,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
16,16,1960-11-23,27-098,NYK,@,BOS,L (-17),,16:00,2,7,.286,3,4,.750,5,2,2,7,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
17,17,1960-11-25,27-100,NYK,,BOS,L (-1),,,9,,,10,12,.833,,,4,28,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
18,18,1960-11-26,27-101,NYK,,DET,W (+8),,,6,,,12,13,.923,,,4,24,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
19,19,1960-11-27,27-102,NYK,@,CIN,W (+4),,,5,,,8,9,.889,6,,4,18,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
20,20,1960-11-29,27-104,NYK,,DET,W (+11),,,10,,,6,9,.667,,,5,26,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
21,21,1960-12-01,27-106,NYK,,BOS,W (+5),,,5,,,13,13,1.000,,,3,23,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
22,22,1960-12-02,27-107,NYK,,STL,L (-6),,22:00,3,6,.500,8,8,1.000,4,,6,14,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
23,23,1960-12-03,27-108,NYK,@,SYR,L (-17),,,8,,,14,14,1.000,,,5,30,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
24,24,1960-12-06,27-111,NYK,,CIN,L (-5),,,7,,,8,10,.800,11,,4,22,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
25,25,1960-12-08,27-113,NYK,@,PHW,L (-3),,,8,17,.471,3,4,.750,13,0,3,19,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
26,26,1960-12-13,27-118,NYK,,BOS,W (+2),,,8,,,18,21,.857,,,6,34,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
27,27,1960-12-14,27-119,NYK,@,CIN,L (-7),,,5,8,.625,8,9,.889,2,,6,18,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
28,28,1960-12-16,27-121,NYK,@,DET,W (+4),,,7,,,4,4,1.000,,,5,18,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
29,29,1960-12-17,27-122,NYK,@,STL,L (-13),,,9,20,.450,2,4,.500,,,2,20,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
30,30,1960-12-20,27-125,NYK,,SYR,W (+10),,,5,,,6,7,.857,,,4,16,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
31,31,1960-12-21,27-126,NYK,,PHW,L (-5),,,6,16,.375,0,0,,3,4,6,12,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
32,32,1960-12-25,27-130,NYK,@,SYR,L (-62),,,1,,,4,4,1.000,,,1,6,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
33,33,1960-12-26,27-131,NYK,,LAL,W (+7),,,4,,,0,0,,,,4,8,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
34,34,1960-12-28,27-133,NYK,,CIN,L (-10),,,9,,,3,6,.500,8,,3,21,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
35,35,1960-12-29,27-134,NYK,,LAL,L (-16),,,5,,,3,6,.500,,,3,13,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
36,36,1960-12-30,27-135,NYK,,BOS,L (-14),,,1,,,5,7,.714,,,4,7,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
37,37,1961-01-02,27-138,NYK,@,PHW,L (-16),,,4,7,.571,5,6,.833,8,4,4,13,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
38,38,1961-01-03,27-139,NYK,,SYR,L (-25),,26:00,6,,,9,10,.900,,,2,21,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
39,39,1961-01-05,27-141,NYK,,DET,W (+2),,,5,12,.417,3,3,1.000,3,0,2,13,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
40,40,1961-01-19,27-155,NYK,@,CIN,W (+7),,,0,0,,0,0,,0,,0,0,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
41,41,1961-02-21,27-188,NYK,,PHW,L (-2),,,2,3,.667,3,5,.600,1,0,0,7,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
42,42,1961-02-22,27-189,NYK,@,DET,L (-6),,,2,,,6,7,.857,,,4,10,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
43,43,1961-02-24,27-191,NYK,,STL,L (-3),,,2,7,.286,7,11,.636,3,,5,11,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
44,44,1961-02-26,27-193,NYK,@,SYR,L (-26),,20:00,2,,,2,2,1.000,,,2,6,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
45,45,1961-02-28,27-195,NYK,,BOS,L (-26),,,3,,,3,3,1.000,,,1,9,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
46,46,1961-03-01,27-196,NYK,,LAL,L (-37),,,2,,,0,0,,,,1,4,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
47,47,1961-03-03,27-198,NYK,,DET,L (-17),,,0,,,1,3,.333,,,1,1,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
48,48,1961-03-04,27-199,NYK,@,BOS,L (-3),,19:00,3,9,.333,5,6,.833,3,1,5,11,1961,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1961
