Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1978-10-13,29-030,NYK,,HOU,L (-4),1,19:00,0,4,.000,0,0,,,,5,2,0,0,,1,0,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
2,2,1978-10-17,29-034,NYK,,SEA,L (-11),1,16:00,2,8,.250,0,0,,1,1,2,4,,,,0,4,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
3,3,1978-10-20,29-037,NYK,@,MIL,W (+10),1,32:00,1,2,.500,2,5,.400,0,0,0,8,1,0,1,3,4,6.2,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
4,4,1978-10-21,29-038,NYK,,NJN,W (+1),1,26:00,2,3,.667,1,2,.500,,,1,3,,,,,5,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
5,5,1978-10-24,29-041,NYK,,ATL,W (+4),1,26:00,0,3,.000,0,0,,,,3,4,,0,,1,0,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
6,6,1978-10-25,29-042,NYK,@,HOU,L (-5),1,31:00,6,9,.667,2,2,1.000,0,0,0,4,2,0,,2,14,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
7,7,1978-10-26,29-043,NYK,@,NOJ,L (-12),1,35:00,4,10,.400,0,0,,,,3,4,,,,3,8,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
8,8,1978-10-28,29-045,NYK,,IND,W (+5),1,36:00,2,6,.333,5,7,.714,,,6,5,2,,,3,9,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
9,9,1978-10-31,29-048,NYK,@,PHO,L (-12),1,27:00,1,6,.167,2,2,1.000,1,2,3,3,0,0,0,4,4,2.0,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
10,10,1978-11-02,29-050,NYK,@,SDC,W (+5),1,41:00,4,6,.667,4,4,1.000,,,4,7,2,0,2,3,12,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
11,11,1978-11-03,29-051,NYK,@,LAL,L (-23),1,38:00,7,10,.700,0,0,,0,4,4,5,1,0,0,0,14,15.5,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
12,12,1978-11-05,29-053,NYK,@,POR,L (-15),1,41:00,5,8,.625,0,0,,0,1,1,2,2,0,6,1,10,3.7,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
13,13,1978-11-08,29-056,NYK,@,SEA,W (+4),1,35:00,4,8,.500,2,2,1.000,3,1,4,2,,,,3,10,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
14,14,1978-11-09,29-057,NYK,@,DEN,L (-7),1,32:00,6,13,.462,0,0,,1,0,1,5,3,0,2,4,12,8.9,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
15,15,1978-11-11,29-059,NYK,,BOS,W (+13),1,40:00,4,6,.667,3,3,1.000,1,1,2,2,0,0,3,3,11,6.6,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
16,16,1978-11-21,29-069,NYK,,DET,W (+17),1,28:00,4,9,.444,0,0,,,,2,4,,,,1,8,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
17,17,1978-11-24,29-072,NYK,@,BOS,L (-11),1,34:00,2,5,.400,0,0,,0,4,4,3,0,0,3,1,4,1.2,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
18,18,1978-11-25,29-073,NYK,,NOJ,W (+7),1,36:00,3,6,.500,2,2,1.000,,,2,7,,,,1,8,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
19,19,1978-11-28,29-076,NYK,,WSB,L (-27),1,32:00,4,6,.667,1,1,1.000,,,3,7,,,,1,9,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
20,20,1978-11-29,29-077,NYK,@,IND,L (-2),1,31:00,4,8,.500,0,0,,,,6,4,,,,2,8,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
21,21,1978-11-30,29-078,NYK,@,ATL,L (-6),1,39:00,3,9,.333,2,2,1.000,0,0,0,6,,0,,2,8,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
22,22,1978-12-02,29-080,NYK,,POR,W (+34),1,24:00,4,8,.500,0,0,,1,1,2,0,2,1,1,2,8,5.9,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
23,23,1978-12-05,29-083,NYK,,KCK,L (-13),1,28:00,5,7,.714,3,5,.600,,,1,5,0,,,2,13,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
24,24,1978-12-09,29-087,NYK,,CHI,L (-5),1,32:00,5,7,.714,2,4,.500,1,0,1,5,1,0,1,1,12,12.1,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
25,25,1978-12-12,29-090,NYK,,SDC,L (-2),1,32:00,1,4,.250,4,5,.800,,,3,6,3,0,1,2,6,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
26,26,1978-12-13,29-091,NYK,@,SAS,L (-30),1,28:00,2,9,.222,0,0,,,,3,0,2,0,3,3,4,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
27,27,1978-12-15,29-093,NYK,@,CHI,W (+24),1,37:00,0,3,.000,4,4,1.000,2,2,4,5,0,0,1,2,4,5.6,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
28,28,1978-12-17,29-095,NYK,,ATL,W (+6),1,20:00,0,1,.000,1,1,1.000,,,1,3,,0,,4,1,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
29,29,1978-12-19,29-097,NYK,,IND,W (+28),1,28:00,7,10,.700,2,3,.667,,,3,5,,0,,3,16,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
30,30,1978-12-20,29-098,NYK,@,ATL,L (-9),1,31:00,7,9,.778,3,4,.750,,,1,7,,0,,1,17,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
31,31,1978-12-23,29-101,NYK,@,HOU,L (-22),1,23:00,3,4,.750,0,0,,,,2,2,2,,,1,6,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
32,32,1978-12-25,29-103,NYK,,PHI,L (-15),1,29:00,3,7,.429,0,0,,,,3,3,,0,,1,6,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
33,33,1978-12-27,29-105,NYK,@,NJN,W (+11),1,20:00,3,7,.429,0,0,,,,3,2,,,,4,6,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
34,34,1978-12-28,29-106,NYK,,WSB,W (+10),1,32:00,5,9,.556,0,0,,,,2,9,,,,0,10,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
35,35,1978-12-30,29-108,NYK,,KCK,W (+4),1,33:00,7,13,.538,4,5,.800,,,4,0,0,0,,2,18,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
36,36,1979-01-02,29-111,NYK,,PHO,L (-12),1,33:00,2,8,.250,2,3,.667,0,0,0,4,0,0,2,1,6,1.2,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
37,37,1979-01-04,29-113,NYK,@,CLE,L (-14),1,32:00,4,10,.400,3,4,.750,3,1,4,6,2,0,2,1,11,11.4,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
38,38,1979-01-06,29-115,NYK,,SAS,W (+3),1,27:00,2,7,.286,2,2,1.000,,,6,6,1,0,2,2,6,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
39,39,1979-01-09,29-118,NYK,,LAL,L (-12),1,23:00,1,4,.250,0,0,,0,1,1,1,1,0,1,1,2,0.2,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
40,40,1979-01-12,29-121,NYK,@,DEN,L (-7),1,31:00,6,11,.545,1,2,.500,1,2,3,5,0,0,3,1,13,8.7,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
41,41,1979-01-14,29-123,NYK,@,KCK,L (-20),1,34:00,4,5,.800,2,2,1.000,,,3,2,0,0,,4,10,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
42,42,1979-01-16,29-125,NYK,,DET,W (+1),1,15:00,0,0,,4,5,.800,,,2,3,,,,1,4,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
43,43,1979-01-19,29-128,NYK,,CLE,W (+4),0,33:00,7,11,.636,3,4,.750,,,1,8,,0,,2,17,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
44,44,1979-01-21,29-130,NYK,@,MIL,L (-24),0,29:00,5,13,.385,2,2,1.000,,,2,9,1,0,3,2,12,,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
45,45,1979-01-23,29-132,NYK,@,LAL,L (-24),0,25:00,6,13,.462,0,0,,0,1,1,7,0,0,3,1,12,7.1,1979,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1979
