Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-12-12,22-114,DET,@,SEA,L (-2),0,19:00,7,11,.636,4,5,.800,,,8,0,,,2,18,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
2,2,1975-12-13,22-115,DET,@,POR,L (-10),0,11:00,0,4,.000,0,0,,0,0,0,0,0,0,2,0,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
3,3,1975-12-14,22-116,DET,@,LAL,L (-10),0,9:00,3,5,.600,1,2,.500,2,2,4,0,1,0,1,7,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
4,4,1975-12-17,22-119,DET,,GSW,L (-11),0,12:00,3,6,.500,2,4,.500,2,1,3,0,1,1,0,8,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
5,5,1975-12-20,22-122,DET,@,WSB,L (-12),0,3:00,0,0,,0,0,,,,1,0,,,1,0,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
6,6,1975-12-23,22-125,DET,,WSB,L (-18),0,4:00,3,3,1.000,1,2,.500,,,1,0,,,0,7,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
7,7,1975-12-27,22-129,DET,@,CHI,L (-13),0,12:00,2,5,.400,5,6,.833,2,5,7,0,0,0,2,9,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
8,8,1975-12-28,22-130,DET,@,KCK,W (+16),0,2:00,0,2,.000,0,0,,,,1,0,0,0,1,0,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
9,9,1975-12-30,22-132,DET,@,PHI,L (-6),0,2:00,0,0,,0,0,,0,0,0,0,,,0,0,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
10,10,1976-01-16,22-149,DET,,POR,L (-7),0,4:00,0,0,,2,3,.667,0,0,0,0,0,0,1,2,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
11,11,1976-01-20,22-153,DET,@,WSB,W (+7),0,1:00,0,1,.000,0,0,,0,0,0,0,,,1,0,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
12,12,1976-01-23,22-156,DET,@,BOS,L (-17),0,6:00,0,1,.000,0,0,,,,1,1,,,1,0,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
13,13,1976-01-24,22-157,DET,,NYK,L (-17),0,3:00,1,3,.333,0,0,,0,0,0,0,,,0,2,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
14,14,1976-02-08,22-172,DET,@,KCK,W (+1),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
15,15,1976-02-10,22-174,DET,@,LAL,L (-18),0,3:00,1,1,1.000,0,0,,1,0,1,0,0,0,0,2,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
16,16,1976-02-11,22-175,DET,@,PHO,L (-29),0,11:00,3,5,.600,3,3,1.000,0,0,0,1,1,0,6,9,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
17,17,1976-03-02,22-195,DET,@,KCK,L (-14),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
18,18,1976-03-12,22-205,DET,@,MIL,W (+16),0,2:00,1,3,.333,0,0,,0,0,0,0,0,0,0,2,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
19,19,1976-03-14,22-207,DET,@,POR,L (-11),0,9:00,1,1,1.000,1,2,.500,0,2,2,0,0,0,1,3,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
20,20,1976-03-19,22-212,DET,@,LAL,L (-15),0,3:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
21,21,1976-03-24,22-217,DET,,KCK,W (+13),0,3:00,1,2,.500,0,0,,,,1,0,0,0,0,2,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
22,22,1976-03-27,22-220,DET,,POR,W (+18),0,4:00,1,4,.250,0,0,,1,0,1,0,0,0,0,2,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
23,23,1976-03-31,22-224,DET,,CHI,W (+6),0,1:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
24,24,1976-04-02,22-226,DET,,NOJ,W (+14),0,1:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
25,25,1976-04-03,22-227,DET,@,CHI,L (-4),0,3:00,0,2,.000,2,2,1.000,1,1,2,0,0,0,1,2,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
26,26,1976-04-07,22-231,DET,,MIL,W (+10),0,1:00,0,1,.000,0,0,,0,0,0,0,1,0,0,0,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
27,27,1976-04-10,22-234,DET,@,HOU,L (-11),0,2:00,0,1,.000,0,0,,,,1,0,,,0,0,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
28,28,1976-04-11,22-235,DET,@,NOJ,L (-7),0,2:00,0,0,,0,0,,,,2,1,,,0,0,1976,thomate01,https://www.basketball-reference.com/players/t/thomate01/gamelog/1976
