Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2017-10-18,24-022,CHO,@,DET,L (-12),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2018,kiddgmi01,https://www.basketball-reference.com/players/k/kiddgmi01/gamelog/2018
2,,2017-10-20,24-024,CHO,,ATL,W (+18),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2018,kiddgmi01,https://www.basketball-reference.com/players/k/kiddgmi01/gamelog/2018
3,,2017-10-23,24-027,CHO,@,MIL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,kiddgmi01,https://www.basketball-reference.com/players/k/kiddgmi01/gamelog/2018
4,1,2017-10-25,24-029,CHO,,DEN,W (+17),1,10:37,1,6,.167,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-1.8,-2,2018,kiddgmi01,https://www.basketball-reference.com/players/k/kiddgmi01/gamelog/2018
5,2,2017-10-27,24-031,CHO,,HOU,L (-16),1,13:53,2,4,.500,0,0,,0,0,,2,5,7,1,1,1,0,4,4,5.7,+8,2018,kiddgmi01,https://www.basketball-reference.com/players/k/kiddgmi01/gamelog/2018
6,3,2017-10-29,24-033,CHO,,ORL,W (+7),1,22:36,4,4,1.000,0,0,,2,4,.500,0,5,5,0,0,2,0,1,10,10.5,+2,2018,kiddgmi01,https://www.basketball-reference.com/players/k/kiddgmi01/gamelog/2018
7,4,2017-10-30,24-034,CHO,@,MEM,W (+5),1,27:26,5,5,1.000,0,0,,0,0,,1,5,6,0,1,1,2,3,10,9.2,+16,2018,kiddgmi01,https://www.basketball-reference.com/players/k/kiddgmi01/gamelog/2018
8,5,2017-11-01,24-036,CHO,,MIL,W (+5),1,7:25,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-2,2018,kiddgmi01,https://www.basketball-reference.com/players/k/kiddgmi01/gamelog/2018
9,,2017-11-03,24-038,CHO,@,SAS,L (-7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2018,kiddgmi01,https://www.basketball-reference.com/players/k/kiddgmi01/gamelog/2018
10,,2017-11-05,24-040,CHO,@,MIN,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,kiddgmi01,https://www.basketball-reference.com/players/k/kiddgmi01/gamelog/2018
