Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-11,26-351,KCK,,UTA,W (+7),0,20:00,0,6,.000,0,0,,3,4,.750,,,12,1,0,3,,3,3,,1981,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1981
2,2,1980-10-12,26-352,KCK,@,PHO,L (-9),0,24:00,4,11,.364,0,0,,1,2,.500,1,5,6,0,0,0,4,4,9,-0.9,1981,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1981
3,3,1980-10-14,26-354,KCK,@,SAS,L (-6),0,8:00,3,4,.750,0,0,,2,4,.500,,,3,0,0,0,2,4,8,,1981,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1981
4,4,1980-10-15,26-355,KCK,,LAL,L (-5),0,17:00,1,4,.250,0,0,,0,0,,,,9,2,0,1,,4,2,,1981,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1981
5,5,1980-10-17,26-357,KCK,@,DAL,W (+12),0,17:00,2,3,.667,0,0,,0,0,,,,1,0,0,0,2,3,4,,1981,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1981
6,6,1980-10-18,26-358,KCK,,SEA,L (-5),0,28:00,3,7,.429,0,0,,4,4,1.000,3,3,6,1,0,2,1,2,10,9.6,1981,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1981
7,7,1980-10-21,26-361,KCK,,GSW,L (-5),1,30:00,8,11,.727,0,0,,8,13,.615,5,4,9,1,1,0,2,4,24,20.3,1981,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1981
8,8,1980-10-23,26-363,KCK,@,HOU,W (+9),1,25:00,1,8,.125,0,0,,3,4,.750,,,9,0,0,1,,5,5,,1981,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1981
9,9,1980-10-25,26-365,KCK,,DEN,W (+3),0,24:00,3,8,.375,0,0,,1,2,.500,1,4,5,1,0,4,3,3,7,3.4,1981,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1981
10,10,1980-10-28,27-002,KCK,@,ATL,L (-10),0,28:00,2,5,.400,0,0,,4,7,.571,,,10,0,1,2,2,4,8,,1981,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1981
