Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,25-084,PHI,,CLE,W (+24),0,18:00,3,7,.429,0,0,,0,0,,3,2,5,0,1,0,1,2,6,4.2,1982,richacl01,https://www.basketball-reference.com/players/r/richacl01/gamelog/1982
2,2,1981-10-31,25-085,PHI,@,ATL,W (+2),0,20:00,2,3,.667,0,0,,3,3,1.000,0,1,1,3,0,0,,3,7,,1982,richacl01,https://www.basketball-reference.com/players/r/richacl01/gamelog/1982
3,3,1981-11-03,25-088,PHI,@,WSB,W (+13),0,21:00,4,5,.800,0,0,,0,0,,,,3,3,,0,,2,8,,1982,richacl01,https://www.basketball-reference.com/players/r/richacl01/gamelog/1982
4,4,1981-11-04,25-089,PHI,,IND,W (+8),0,20:00,5,8,.625,0,0,,0,0,,,,2,1,0,0,,2,10,,1982,richacl01,https://www.basketball-reference.com/players/r/richacl01/gamelog/1982
5,5,1981-11-06,25-091,PHI,,ATL,L (-7),0,12:00,1,4,.250,0,0,,0,0,,0,0,0,1,,0,,0,2,,1982,richacl01,https://www.basketball-reference.com/players/r/richacl01/gamelog/1982
6,6,1981-11-10,25-095,PHI,@,DET,W (+2),0,12:00,2,6,.333,0,0,,1,2,.500,,,1,1,,0,,4,5,,1982,richacl01,https://www.basketball-reference.com/players/r/richacl01/gamelog/1982
7,7,1981-11-11,25-096,PHI,,CHI,W (+27),0,17:00,4,8,.500,0,0,,0,0,,1,2,3,2,0,1,2,2,8,4.6,1982,richacl01,https://www.basketball-reference.com/players/r/richacl01/gamelog/1982
8,8,1981-11-13,25-098,PHI,,KCK,W (+20),0,15:00,3,4,.750,0,0,,0,0,,,,3,3,1,0,,1,6,,1982,richacl01,https://www.basketball-reference.com/players/r/richacl01/gamelog/1982
9,9,1981-11-14,25-099,PHI,@,NYK,W (+7),0,5:00,0,2,.000,0,0,,0,0,,,,1,0,,0,,0,0,,1982,richacl01,https://www.basketball-reference.com/players/r/richacl01/gamelog/1982
10,10,1981-11-18,25-103,PHI,,MIL,W (+2),0,25:00,5,10,.500,0,0,,2,3,.667,,,2,2,0,1,1,1,12,,1982,richacl01,https://www.basketball-reference.com/players/r/richacl01/gamelog/1982
