Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-02-05,31-010,MIN,@,DEN,W (+18),0,1:43,0,2,.000,0,0,,0,2,.000,2,0,2,0,0,0,0,1,0,-1.2,-3,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
2,,1999-02-06,31-011,MIN,@,SAS,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
3,,1999-02-09,31-014,MIN,,SAS,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
4,2,1999-02-11,31-016,MIN,,LAL,W (+11),0,1:32,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-5,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
5,3,1999-02-14,31-019,MIN,@,LAC,W (+22),0,2:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
6,,1999-02-15,31-020,MIN,@,GSW,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
7,4,1999-02-17,31-022,MIN,,HOU,W (+14),0,1:34,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,4,2.3,-4,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
8,5,1999-03-11,31-044,MIN,@,GSW,L (-7),0,15:30,1,2,.500,0,0,,0,0,,1,1,2,2,0,1,0,3,2,2.9,-6,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
9,6,1999-03-12,31-045,MIN,@,SAC,W (+6),0,20:04,3,6,.500,0,0,,0,0,,0,1,1,5,2,1,1,3,6,7.3,+1,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
10,7,1999-03-13,31-046,MIN,@,UTA,L (-27),0,24:01,1,4,.250,0,0,,0,0,,2,3,5,1,1,0,2,2,2,0.8,-13,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
11,8,1999-03-15,31-048,MIN,,UTA,L (-7),0,13:16,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,0,3,0,-0.6,0,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
12,9,1999-03-16,31-049,MIN,,LAL,L (-6),0,26:30,1,3,.333,0,0,,1,2,.500,3,3,6,3,0,0,1,2,3,4.2,+8,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
13,10,1999-03-18,31-051,MIN,@,VAN,L (-5),1,18:41,0,1,.000,0,0,,1,2,.500,1,0,1,0,1,1,1,2,1,0.5,-4,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
14,11,1999-03-19,31-052,MIN,@,DEN,W (+4),0,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
15,,1999-03-21,31-054,MIN,,LAC,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
16,12,1999-03-24,31-057,MIN,@,BOS,W (+19),0,23:20,1,4,.250,0,0,,0,4,.000,2,8,10,2,2,1,0,1,2,5.5,+7,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
17,13,1999-03-26,31-059,MIN,,MIA,W (+7),0,0:15,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,0,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
18,14,1999-03-28,31-061,MIN,,MIL,L (-9),0,11:33,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,1,5,0,-1.6,-1,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
19,15,1999-03-30,31-063,MIN,,DAL,W (+20),0,18:36,0,2,.000,0,0,,1,2,.500,1,2,3,5,1,0,1,1,1,3.6,+3,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
20,16,1999-04-02,31-066,MIN,,DEN,W (+19),0,12:53,1,4,.250,0,0,,1,2,.500,0,0,0,2,0,1,0,0,3,2.3,-2,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
21,17,1999-04-03,31-067,MIN,,SAC,W (+9),0,14:46,1,1,1.000,0,0,,0,0,,2,4,6,2,0,0,0,2,2,4.9,+8,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
22,18,1999-04-05,31-069,MIN,,DAL,W (+7),0,21:21,1,3,.333,0,0,,7,8,.875,4,3,7,3,1,0,2,4,9,10.1,+16,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
23,19,1999-04-07,31-071,MIN,@,PHO,L (-8),0,7:07,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,0,1,0,0.2,+1,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
24,20,1999-04-08,31-072,MIN,@,LAC,L (-8),0,7:10,1,2,.500,0,0,,3,6,.500,1,1,2,0,1,0,1,2,5,3.0,+2,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
25,21,1999-04-09,31-073,MIN,@,LAL,L (-7),0,0:17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
26,22,1999-04-11,31-075,MIN,,DET,W (+9),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
27,23,1999-04-12,31-076,MIN,,HOU,L (-5),0,1:56,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0.7,-4,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
28,24,1999-04-14,31-078,MIN,@,SAS,L (-16),0,12:00,0,2,.000,0,0,,0,0,,4,0,4,5,0,0,2,2,0,2.1,0,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
29,25,1999-04-15,31-079,MIN,@,DAL,L (-6),0,22:33,2,7,.286,0,0,,1,2,.500,3,3,6,0,1,0,0,2,5,3.7,+5,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
30,26,1999-04-16,31-080,MIN,,VAN,W (+14),0,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
31,27,1999-04-18,31-082,MIN,,UTA,L (-21),0,12:00,1,3,.333,0,0,,1,2,.500,1,1,2,4,0,0,0,1,3,4.3,+5,1999,jordare01,https://www.basketball-reference.com/players/j/jordare01/gamelog/1999
