Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1956-10-27,25-117,PHW,,SYR,L (-6),,,6,11,.545,4,5,.800,11,5,4,16,1957,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1957
2,2,1956-11-03,25-124,PHW,,FTW,W (+35),,,0,2,.000,4,4,1.000,5,3,2,4,1957,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1957
3,3,1956-11-07,25-128,PHW,@,ROC,L (-1),,,2,5,.400,4,5,.800,3,1,3,8,1957,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1957
4,4,1956-11-09,25-130,PHW,,ROC,L (-2),,,3,8,.375,4,4,1.000,4,5,0,10,1957,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1957
5,5,1956-11-10,25-131,PHW,,NYK,W (+2),,,1,6,.167,2,2,1.000,4,1,1,4,1957,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1957
6,6,1956-11-11,25-132,PHW,@,NYK,L (-11),,,6,10,.600,3,3,1.000,3,3,5,15,1957,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1957
7,7,1956-11-15,25-136,PHW,,ROC,W (+9),,,0,6,.000,2,3,.667,4,4,1,2,1957,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1957
8,8,1956-11-16,25-137,PHW,,MNL,W (+26),,,2,6,.333,2,4,.500,4,1,0,6,1957,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1957
9,9,1956-11-17,25-138,PHW,,SYR,W (+13),,,2,13,.154,3,4,.750,8,3,1,7,1957,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1957
10,10,1956-11-18,25-139,PHW,@,SYR,L (-2),,,5,8,.625,0,0,,0,3,2,10,1957,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1957
11,11,1956-11-21,25-142,PHW,@,BOS,L (-12),,15:00,0,5,.000,0,0,,,1,3,0,1957,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1957
