Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-06,25-347,PHI,,NJN,L (-3),0,1:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1993,payneke01,https://www.basketball-reference.com/players/p/payneke01/gamelog/1993
2,2,1992-11-18,25-359,PHI,,ORL,L (-10),0,11:00,2,6,0.333,0,0,,0,0,,0,0,0,2,1,1,0,2,4,2.9,1993,payneke01,https://www.basketball-reference.com/players/p/payneke01/gamelog/1993
3,3,1992-11-20,25-361,PHI,,MIA,W (+1),0,20:00,6,14,0.429,0,0,,1,1,1.0,0,1,1,5,1,0,1,3,13,8.2,1993,payneke01,https://www.basketball-reference.com/players/p/payneke01/gamelog/1993
4,4,1992-11-21,25-362,PHI,@,NJN,W (+9),0,11:00,3,5,0.6,0,0,,0,0,,0,1,1,1,0,0,0,0,6,4.7,1993,payneke01,https://www.basketball-reference.com/players/p/payneke01/gamelog/1993
5,5,1992-11-24,25-365,PHI,@,CHH,L (-8),0,7:00,2,4,0.5,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,1,6,4.2,1993,payneke01,https://www.basketball-reference.com/players/p/payneke01/gamelog/1993
6,6,1992-11-27,26-002,PHI,,MIL,L (-4),0,24:00,9,17,0.529,2,5,0.4,1,1,1.0,1,2,3,2,0,0,1,2,21,13.6,1993,payneke01,https://www.basketball-reference.com/players/p/payneke01/gamelog/1993
7,7,1992-11-28,26-003,PHI,,BOS,L (-8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1993,payneke01,https://www.basketball-reference.com/players/p/payneke01/gamelog/1993
8,8,1992-12-02,26-007,PHI,,SAS,L (-16),0,22:00,8,13,0.615,1,4,0.25,0,0,,0,5,5,1,1,0,1,3,17,12.1,1993,payneke01,https://www.basketball-reference.com/players/p/payneke01/gamelog/1993
9,9,1992-12-04,26-009,PHI,,DET,L (-2),0,24:00,5,11,0.455,1,3,0.333,0,0,,0,2,2,2,0,0,1,2,11,5.5,1993,payneke01,https://www.basketball-reference.com/players/p/payneke01/gamelog/1993
10,10,1992-12-05,26-010,PHI,@,DET,L (-24),0,15:00,2,6,0.333,0,1,0.0,0,0,,0,4,4,1,0,1,1,1,4,1.8,1993,payneke01,https://www.basketball-reference.com/players/p/payneke01/gamelog/1993
11,11,1992-12-11,26-016,PHI,,LAC,L (-15),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,1993,payneke01,https://www.basketball-reference.com/players/p/payneke01/gamelog/1993
12,12,1992-12-26,26-031,PHI,@,POR,L (-6),0,1:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-0.4,1993,payneke01,https://www.basketball-reference.com/players/p/payneke01/gamelog/1993
13,13,1993-01-02,26-038,PHI,@,SAC,L (-56),0,15:00,1,11,0.091,0,2,0.0,0,0,,3,3,6,2,2,0,2,0,2,-0.9,1993,payneke01,https://www.basketball-reference.com/players/p/payneke01/gamelog/1993
