Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-10-27,29-016,LAC,@,UTA,W (+9),1,39:00,8,17,.471,0,0,,5,5,1.000,0,4,4,8,1,0,4,3,21,14.9,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
2,2,1984-10-30,29-019,LAC,@,PHO,L (-3),1,39:00,8,15,.533,0,0,,1,4,.250,0,3,3,9,0,0,6,6,17,7.3,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
3,3,1984-11-01,29-021,LAC,,NYK,W (+2),1,43:00,8,11,.727,0,0,,5,6,.833,0,4,4,11,2,0,6,1,21,20.6,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
4,4,1984-11-03,29-023,LAC,,POR,L (-19),1,37:00,9,20,.450,0,0,,1,2,.500,0,1,1,14,3,0,1,0,19,20.3,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
5,5,1984-11-05,29-025,LAC,,DEN,W (+3),1,38:00,9,20,.450,0,0,,3,4,.750,2,1,3,8,0,0,1,1,21,16.1,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
6,6,1984-11-07,29-027,LAC,@,BOS,L (-27),1,35:00,6,16,.375,0,0,,0,0,,3,4,7,12,1,0,2,1,12,13.5,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
7,7,1984-11-08,29-028,LAC,@,WSB,L (-5),1,38:00,11,20,.550,0,1,.000,0,0,,0,3,3,8,1,0,3,0,22,16.9,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
8,8,1984-11-10,29-030,LAC,@,HOU,L (-25),1,36:00,2,12,.167,0,1,.000,1,2,.500,0,1,1,5,1,0,5,2,5,-4.0,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
9,9,1984-11-13,29-033,LAC,,NJN,L (-9),1,43:00,8,21,.381,0,0,,2,3,.667,0,2,2,11,2,0,5,4,18,9.8,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
10,10,1984-11-15,29-035,LAC,,MIL,L (-13),1,38:00,5,9,.556,0,0,,1,3,.333,0,1,1,7,0,0,4,1,11,6.7,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
11,11,1984-11-17,29-037,LAC,,KCK,W (+8),1,39:00,12,23,.522,0,0,,0,0,,0,2,2,6,1,0,2,1,24,16.1,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
12,12,1984-11-18,29-038,LAC,@,POR,L (-8),1,35:00,5,14,.357,0,0,,2,3,.667,0,1,1,7,2,0,5,1,12,5.6,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
13,13,1984-11-21,29-041,LAC,,DEN,L (-6),1,37:00,8,19,.421,0,0,,3,4,.750,0,1,1,12,3,0,2,1,19,17.8,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
14,14,1984-11-24,29-044,LAC,,LAL,L (-5),1,34:00,9,18,.500,0,0,,2,2,1.000,1,1,2,4,2,0,3,3,20,12.6,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
15,15,1984-11-25,29-045,LAC,,PHO,W (+5),1,38:00,11,20,.550,0,0,,1,1,1.000,3,4,7,8,2,0,7,3,23,16.1,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
16,16,1984-11-27,29-047,LAC,@,DEN,L (-29),1,29:00,1,6,.167,0,0,,0,0,,0,1,1,4,1,0,2,2,2,-0.5,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
17,17,1984-11-28,29-048,LAC,,SEA,W (+16),1,33:00,5,11,.455,0,0,,0,0,,0,2,2,5,1,0,4,4,10,3.8,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
18,18,1984-11-30,29-050,LAC,,CHI,L (-4),1,34:00,8,16,.500,0,0,,1,4,.250,0,1,1,6,0,0,2,6,17,7.9,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
19,19,1984-12-01,29-051,LAC,@,SAS,L (-32),1,38:00,3,9,.333,1,1,1.000,2,2,1.000,0,3,3,10,1,0,5,2,9,7.0,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
20,20,1984-12-04,29-054,LAC,@,HOU,W (+16),1,38:00,13,20,.650,0,1,.000,2,3,.667,0,2,2,8,2,0,3,3,28,22.8,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
21,21,1984-12-05,29-055,LAC,@,DAL,W (+4),1,42:00,14,21,.667,1,1,1.000,0,0,,1,1,2,12,1,0,3,2,29,26.5,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
22,22,1984-12-07,29-057,LAC,@,ATL,L (-12),1,42:00,10,19,.526,0,1,.000,0,0,,1,0,1,5,1,0,2,0,20,13.9,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
23,23,1984-12-09,29-059,LAC,,SAS,W (+3),1,36:00,10,23,.435,0,1,.000,6,11,.545,2,5,7,8,1,0,2,0,26,19.4,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
24,24,1984-12-11,29-061,LAC,@,GSW,W (+12),1,41:00,9,18,.500,0,1,.000,4,4,1.000,1,2,3,7,2,0,5,1,22,15.8,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
25,25,1984-12-13,29-063,LAC,,POR,W (+6),1,34:00,5,16,.313,0,0,,0,0,,0,1,1,8,1,0,2,1,10,5.3,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
26,26,1984-12-15,29-065,LAC,,WSB,W (+6),1,37:00,12,22,.545,0,0,,2,2,1.000,2,2,4,13,2,0,2,0,26,26.5,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
27,27,1984-12-16,29-066,LAC,,GSW,W (+18),1,37:00,9,19,.474,0,1,.000,1,2,.500,0,9,9,8,1,1,1,1,19,17.5,1985,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1985
