Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-21,27-311,BOS,@,IND,W (+7),1,47:00,12,23,.522,4,4,1.000,,,11,4,3,0,4,28,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
2,2,1976-10-23,27-313,BOS,@,MIL,W (+4),1,36:00,7,15,.467,6,6,1.000,,,2,4,,,6,20,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
3,3,1976-10-28,27-318,BOS,,BUF,W (+7),1,38:00,14,18,.778,3,4,.750,,,6,7,,,5,31,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
4,4,1976-10-30,27-320,BOS,@,SAS,W (+9),1,28:00,5,12,.417,0,1,.000,,,3,5,0,0,4,10,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
5,5,1976-11-02,27-323,BOS,@,NOJ,L (-18),1,37:00,6,12,.500,2,2,1.000,,,1,4,,,6,14,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
6,6,1976-11-03,27-324,BOS,@,HOU,L (-6),1,47:00,12,22,.545,4,8,.500,,,4,3,0,0,5,28,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
7,7,1976-11-05,27-326,BOS,,WSB,L (-3),1,36:00,8,17,.471,0,1,.000,,,7,1,,,2,16,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
8,8,1976-11-10,27-331,BOS,,LAL,W (+5),1,34:00,8,16,.500,1,1,1.000,,,4,3,,,1,17,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
9,9,1976-11-12,27-333,BOS,,NOJ,W (+7),1,28:00,7,16,.438,3,4,.750,,,2,5,,,3,17,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
10,10,1976-11-13,27-334,BOS,@,BUF,L (-11),1,2:00,0,2,.000,1,2,.500,0,0,0,0,,,1,1,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
11,11,1976-11-17,27-338,BOS,,ATL,W (+13),1,39:00,9,19,.474,2,4,.500,,,2,10,,,4,20,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
12,12,1976-11-19,27-340,BOS,,DEN,W (+4),1,44:00,11,27,.407,0,0,,1,7,8,6,1,0,4,22,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
13,13,1976-11-20,27-341,BOS,@,DET,L (-6),1,32:00,7,19,.368,3,3,1.000,,,5,6,,,3,17,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
14,14,1976-11-23,27-344,BOS,@,PHI,L (-14),1,38:00,6,19,.316,3,3,1.000,,,4,4,,,5,15,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
15,15,1976-11-24,27-345,BOS,,KCK,W (+22),1,37:00,6,16,.375,6,6,1.000,,,5,4,0,1,4,18,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
16,16,1976-11-26,27-347,BOS,,CLE,L (-16),1,41:00,4,19,.211,0,0,,2,4,6,8,2,0,3,8,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
17,17,1976-11-27,27-348,BOS,@,NYK,W (+14),1,43:00,12,20,.600,1,2,.500,,,5,5,,,3,25,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
18,18,1976-12-01,27-352,BOS,,SEA,W (+4),1,40:00,9,21,.429,1,4,.250,,,10,5,,,4,19,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
19,19,1976-12-03,27-354,BOS,,CHI,W (+6),1,44:00,9,16,.563,3,3,1.000,1,3,4,5,2,0,5,21,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
20,20,1976-12-05,27-356,BOS,@,KCK,L (-6),1,42:00,5,12,.417,3,4,.750,,,1,7,4,0,4,13,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
21,21,1976-12-08,27-359,BOS,,POR,W (+9),1,43:00,5,18,.278,7,8,.875,7,2,9,5,1,1,5,17,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
22,22,1976-12-10,27-361,BOS,,PHO,L (-4),1,38:00,8,20,.400,3,3,1.000,1,2,3,4,3,0,5,19,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
23,23,1976-12-11,27-362,BOS,@,CHI,L (-8),1,42:00,2,9,.222,3,4,.750,0,3,3,7,2,0,3,7,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
24,24,1976-12-15,28-000,BOS,,MIL,W (+4),1,41:00,13,24,.542,3,5,.600,,,5,5,0,0,2,29,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
25,25,1976-12-17,28-002,BOS,,NYK,L (-14),1,37:00,11,16,.688,4,5,.800,,,2,4,,,3,26,1977,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1977
