Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-10,26-333,PHI,@,CHI,L (-6),0,12:00,3,3,1.000,1,3,.333,3,0,2,7,1973,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1973
2,2,1972-10-11,26-334,PHI,,SEA,L (-5),,15:00,1,3,.333,2,2,1.000,4,0,3,4,1973,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1973
3,3,1972-10-13,26-336,PHI,,BUF,L (-3),,13:00,2,6,.333,0,0,,7,1,2,4,1973,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1973
4,4,1972-10-17,26-340,PHI,@,BUF,L (-8),,18:00,1,2,.500,0,0,,4,3,2,2,1973,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1973
5,5,1972-10-21,26-344,PHI,@,NYK,L (-23),,18:00,4,9,.444,0,0,,7,2,3,8,1973,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1973
6,6,1972-10-23,26-346,PHI,@,BOS,L (-20),,13:00,0,1,.000,2,2,1.000,5,0,3,2,1973,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1973
7,7,1972-10-25,26-348,PHI,,CLE,L (-5),0,22:00,2,4,.500,1,2,.500,10,2,4,5,1973,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1973
8,8,1972-10-28,26-351,PHI,,MIL,L (-4),,29:00,6,9,.667,0,0,,3,3,4,12,1973,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1973
9,9,1972-10-31,26-354,PHI,@,CLE,L (-10),1,17:00,7,10,.700,4,5,.800,4,1,2,18,1973,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1973
10,10,1972-11-01,26-355,PHI,,HOU,L (-4),,25:00,6,10,.600,1,1,1.000,5,3,5,13,1973,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1973
11,11,1972-11-03,26-357,PHI,,KCO,L (-13),,16:00,0,5,.000,2,2,1.000,6,0,4,2,1973,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1973
12,12,1972-11-04,26-358,PHI,@,ATL,L (-8),,10:00,3,3,1.000,4,4,1.000,2,0,1,10,1973,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1973
13,13,1972-11-05,26-359,PHI,@,MIL,L (-18),,19:00,3,7,.429,3,8,.375,5,2,3,9,1973,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1973
14,14,1972-11-08,26-362,PHI,@,KCO,L (-18),,,2,3,.667,0,0,,2,0,1,4,1973,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1973
15,15,1972-11-10,26-364,PHI,,NYK,L (-19),,11:00,1,2,.500,1,1,1.000,4,2,2,3,1973,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1973
16,16,1972-11-11,26-365,PHI,,HOU,W (+2),,,3,,,1,1,1.000,,,,7,1973,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1973
17,17,1972-11-12,27-000,PHI,@,PHO,L (-11),0,12:00,2,4,.500,0,0,,1,2,3,4,1973,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1973
18,18,1972-11-16,27-004,PHI,@,GSW,L (-22),0,7:00,2,2,1.000,2,2,1.000,2,0,1,6,1973,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1973
19,19,1972-11-17,27-005,PHI,@,SEA,L (-13),,7:00,0,1,.000,2,2,1.000,1,0,1,2,1973,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1973
20,20,1972-11-19,27-007,PHI,@,LAL,L (-40),,13:00,3,3,1.000,4,5,.800,4,2,1,10,1973,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1973
