Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-04,29-266,CLE,@,CHH,W (+40),1,25:00,6,11,.545,0,0,,4,6,.667,1,6,7,1,0,2,0,2,16,13.7,1989,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1989
2,2,1988-11-05,29-267,CLE,@,IND,W (+6),1,44:00,5,10,.500,0,0,,6,6,1.000,2,5,7,1,4,2,1,4,16,17.4,1989,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1989
3,3,1988-11-09,29-271,CLE,,LAC,W (+17),1,34:00,10,13,.769,0,0,,7,8,.875,1,4,5,0,2,4,2,2,27,25.4,1989,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1989
4,4,1988-11-12,29-274,CLE,,IND,W (+25),1,27:00,9,14,.643,0,0,,3,3,1.000,1,4,5,2,1,2,1,1,21,19.1,1989,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1989
5,5,1988-11-15,29-277,CLE,,ATL,L (-2),1,35:00,5,14,.357,0,0,,5,8,.625,3,6,9,4,0,3,3,3,15,10.6,1989,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1989
6,6,1988-11-18,29-280,CLE,@,NJN,W (+1),1,38:00,5,12,.417,0,0,,5,7,.714,1,8,9,1,0,4,3,3,15,10.2,1989,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1989
7,7,1988-11-19,29-281,CLE,,MIL,W (+7),1,38:00,4,12,.333,0,0,,2,2,1.000,3,4,7,0,1,7,1,4,10,9.8,1989,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1989
8,8,1988-11-22,29-284,CLE,@,BOS,W (+12),1,38:00,7,14,.500,0,0,,8,10,.800,1,11,12,2,1,1,2,4,22,17.7,1989,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1989
9,9,1988-11-23,29-285,CLE,@,PHI,L (-13),1,32:00,5,9,.556,0,0,,3,4,.750,0,2,2,0,1,4,1,5,13,9.7,1989,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1989
10,10,1988-11-26,29-288,CLE,@,NYK,L (-15),1,38:00,12,19,.632,0,0,,4,6,.667,4,3,7,4,0,4,6,3,28,20.8,1989,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1989
