Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,27-341,BOS,,SFW,W (+8),,24:00,5,17,.294,0,0,,6,1,5,10,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
2,2,1966-10-21,27-347,BOS,,BAL,W (+20),,27:00,4,11,.364,5,5,1.000,6,0,1,13,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
3,3,1966-10-22,27-348,BOS,@,NYK,W (+29),,,3,,,0,0,,,,,6,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
4,4,1966-10-27,27-353,BOS,,CHI,W (+23),,25:00,4,11,.364,4,6,.667,5,1,4,12,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
5,5,1966-10-29,27-355,BOS,@,PHI,L (-42),,25:00,2,7,.286,3,3,1.000,6,0,4,7,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
6,6,1966-11-02,27-359,BOS,,LAL,W (+25),,15:00,1,5,.200,1,1,1.000,5,1,5,3,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
7,7,1966-11-03,27-360,BOS,,CHI,W (+29),,18:00,2,4,.500,5,6,.833,3,3,4,9,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
8,8,1966-11-05,27-362,BOS,,PHI,W (+18),,21:00,3,10,.300,0,0,,7,2,6,6,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
9,9,1966-11-08,28-000,BOS,@,CHI,W (+11),,26:00,4,10,.400,2,2,1.000,7,1,2,10,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
10,10,1966-11-10,28-002,BOS,@,CIN,W (+1),,,3,7,.429,3,4,.750,2,2,2,9,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
11,11,1966-11-11,28-003,BOS,,NYK,W (+5),,31:00,6,17,.353,4,7,.571,8,2,5,16,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
12,12,1966-11-12,28-004,BOS,@,STL,L (-23),,15:00,1,8,.125,0,0,,2,0,2,2,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
13,13,1966-11-18,28-010,BOS,,BAL,W (+24),,13:00,1,3,.333,3,4,.750,6,0,2,5,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
14,14,1966-11-19,28-011,BOS,@,BAL,W (+22),,,8,,,3,4,.750,,,,19,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
15,15,1966-11-23,28-015,BOS,,STL,W (+20),,20:00,3,8,.375,4,5,.800,8,,2,10,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
16,16,1966-11-24,28-016,BOS,@,STL,W (+23),,31:00,3,11,.273,4,5,.800,4,2,4,10,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
17,17,1966-11-25,28-017,BOS,@,DET,L (-2),,,6,,,3,5,.600,,,,15,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
18,18,1966-11-26,28-018,BOS,,CIN,W (+31),,20:00,3,13,.231,1,1,1.000,5,1,4,7,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
19,19,1966-11-29,28-021,BOS,,DET,L (-4),,,3,,,1,1,1.000,,,,7,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
20,20,1966-12-02,28-024,BOS,,DET,L (-3),,16:00,1,5,.200,0,0,,6,0,1,2,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
21,21,1966-12-03,28-025,BOS,@,NYK,W (+11),,,1,,,2,2,1.000,,,,4,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
22,22,1966-12-06,28-028,BOS,,DET,W (+19),,31:00,3,4,.750,2,2,1.000,6,,4,8,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
23,23,1966-12-07,28-029,BOS,,CIN,W (+28),,31:00,8,15,.533,3,4,.750,10,1,3,19,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
24,24,1966-12-09,28-031,BOS,@,CIN,W (+18),,22:00,2,6,.333,1,2,.500,1,1,4,5,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
25,25,1966-12-10,28-032,BOS,,CHI,W (+15),,22:00,4,9,.444,5,5,1.000,3,0,3,13,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
26,26,1966-12-11,28-033,BOS,,PHI,W (+14),,24:00,3,7,.429,2,2,1.000,7,1,5,8,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
27,27,1966-12-15,28-037,BOS,,STL,L (-2),,8:00,0,1,.000,1,3,.333,6,0,3,1,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
28,28,1966-12-17,28-039,BOS,@,SFW,W (+8),,30:00,8,14,.571,3,5,.600,8,2,4,19,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
29,29,1966-12-18,28-040,BOS,@,LAL,L (-2),,,8,13,.615,3,3,1.000,6,0,5,19,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
30,30,1966-12-20,28-042,BOS,,DET,W (+3),,,7,,,4,6,.667,,,,18,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
31,31,1966-12-23,28-045,BOS,,STL,W (+11),,31:00,4,9,.444,0,1,.000,4,1,4,8,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
32,32,1966-12-26,28-048,BOS,,LAL,W (+15),,28:00,5,9,.556,4,4,1.000,8,0,5,14,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
33,33,1966-12-28,28-050,BOS,@,PHI,L (-5),,33:00,5,14,.357,3,3,1.000,14,3,3,13,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
34,34,1966-12-29,28-051,BOS,@,STL,W (+2),,20:00,5,5,1.000,4,5,.800,4,1,5,14,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
35,35,1966-12-30,28-052,BOS,@,CHI,W (+4),,22:00,0,6,.000,1,2,.500,3,1,4,1,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
36,36,1967-01-01,28-054,BOS,@,LAL,L (-1),,,4,10,.400,2,3,.667,7,3,3,10,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
37,37,1967-01-03,28-056,BOS,@,SFW,W (+5),,26:00,3,13,.231,4,4,1.000,2,1,6,10,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
38,38,1967-01-06,28-059,BOS,@,LAL,L (-3),,,5,7,.714,0,0,,3,2,3,10,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
39,39,1967-01-07,28-060,BOS,@,SFW,L (-2),,23:00,3,9,.333,2,2,1.000,5,4,5,8,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
40,40,1967-01-13,28-066,BOS,,CHI,W (+20),,22:00,2,8,.250,3,4,.750,8,1,4,7,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
41,41,1967-01-14,28-067,BOS,@,BAL,W (+9),,,2,,,3,5,.600,,,,7,1967,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1967
