Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-02-05,22-351,WAS,@,IND,L (-15),0,12:05,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,5,0,-1.7,-3,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
2,,1999-02-06,22-352,WAS,,TOR,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
3,,1999-02-08,22-354,WAS,@,DET,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
4,,1999-02-10,22-356,WAS,@,NYK,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
5,2,1999-02-17,22-363,WAS,@,ORL,L (-11),0,7:03,1,1,1.000,0,0,,0,0,,2,1,3,0,1,0,3,2,2,0.6,-14,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
6,3,1999-02-18,22-364,WAS,@,TOR,W (+7),0,6:48,0,0,,0,0,,1,2,.500,1,2,3,0,0,1,0,4,1,1.0,-3,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
7,4,1999-02-19,23-000,WAS,,CHI,W (+2),0,2:36,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,-3,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
8,5,1999-02-21,23-002,WAS,,BOS,W (+11),0,1:53,0,0,,0,0,,0,0,,2,0,2,0,0,0,2,0,0,-0.6,-2,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
9,6,1999-02-23,23-004,WAS,,MIA,L (-16),0,7:05,1,1,1.000,0,0,,0,2,.000,0,1,1,0,0,0,0,2,2,0.4,0,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
10,7,1999-02-25,23-006,WAS,,SAC,L (-10),0,2:30,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,+2,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
11,,1999-02-27,23-008,WAS,,POR,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
12,8,1999-03-01,23-010,WAS,,PHI,L (-13),0,3:03,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,-6,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
13,,1999-03-02,23-011,WAS,@,ATL,W (+20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
14,,1999-03-03,23-012,WAS,,IND,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
15,,1999-03-05,23-014,WAS,,CHH,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
16,,1999-03-07,23-016,WAS,@,PHI,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
17,,1999-03-08,23-017,WAS,@,DET,L (-4),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
18,9,1999-03-10,23-019,WAS,,DET,W (+10),0,0:59,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-5,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
19,10,1999-03-11,23-020,WAS,@,NYK,L (-12),0,4:13,0,1,.000,0,0,,1,2,.500,0,3,3,0,0,0,0,0,1,0.8,-1,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
20,,1999-03-12,23-021,WAS,,CHH,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
21,11,1999-04-20,23-060,WAS,@,CHI,L (-6),0,6:13,0,0,,0,0,,3,4,.750,2,3,5,1,0,0,0,2,3,4.8,0,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
22,12,1999-04-21,23-061,WAS,,TOR,L (-16),0,19:25,1,2,.500,0,0,,1,5,.200,0,3,3,0,0,1,1,3,3,-0.2,-12,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
23,13,1999-04-23,23-063,WAS,,ATL,L (-11),0,14:03,3,4,.750,0,0,,3,4,.750,0,2,2,0,0,2,0,6,9,6.6,+5,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
24,14,1999-04-25,23-065,WAS,@,BOS,L (-29),0,7:55,0,2,.000,0,0,,0,0,,0,1,1,0,1,1,0,3,0,-0.6,-4,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
25,15,1999-04-26,23-066,WAS,@,MIL,L (-8),0,11:43,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,2,2,2,-0.1,-3,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
26,16,1999-04-28,23-068,WAS,@,ORL,L (-7),0,2:36,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,0,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
27,17,1999-04-29,23-069,WAS,,CLE,W (+11),0,16:14,3,6,.500,0,0,,2,6,.333,2,2,4,0,0,1,0,1,8,5.7,+4,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
28,18,1999-05-01,23-071,WAS,@,NJN,L (-11),0,19:13,1,3,.333,0,0,,1,1,1.000,3,3,6,0,0,1,2,2,3,2.2,+9,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
29,19,1999-05-03,23-073,WAS,,NJN,W (+11),0,18:47,1,3,.333,0,0,,0,0,,2,6,8,0,0,1,2,4,2,0.6,+16,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
30,20,1999-05-05,23-075,WAS,@,ATL,L (-8),0,25:58,3,6,.500,0,0,,2,7,.286,6,4,10,0,0,2,3,1,8,6.4,+8,1999,whiteja01,https://www.basketball-reference.com/players/w/whiteja01/gamelog/1999
