Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-14,28-272,SDR,,STL,L (-1),,41:00,9,21,.429,1,3,.333,15,5,4,19,1968,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1968
2,2,1967-10-17,28-275,SDR,,STL,L (-18),,39:00,9,20,.450,4,5,.800,,,4,22,1968,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1968
3,3,1967-10-20,28-278,SDR,@,SEA,W (+7),,,8,20,.400,5,11,.455,10,3,4,21,1968,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1968
4,4,1967-10-21,28-279,SDR,,SEA,L (-7),,,13,23,.565,6,6,1.000,4,2,3,32,1968,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1968
5,5,1967-10-22,28-280,SDR,@,SFW,L (-11),,42:00,7,18,.389,9,11,.818,8,5,4,23,1968,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1968
6,6,1967-10-25,28-283,SDR,,BAL,L (-16),,28:00,6,14,.429,2,4,.500,5,3,1,14,1968,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1968
7,7,1967-10-27,28-285,SDR,,CIN,L (-3),,,8,21,.381,3,5,.600,12,,5,19,1968,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1968
8,8,1967-10-29,28-287,SDR,,CIN,L (-9),,,2,11,.182,0,2,.000,12,,3,4,1968,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1968
9,9,1967-11-01,28-290,SDR,,SEA,W (+14),,,5,16,.313,6,7,.857,10,3,3,16,1968,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1968
10,10,1967-11-04,28-293,SDR,,NYK,L (-4),,36:00,9,14,.643,11,13,.846,7,5,6,29,1968,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1968
11,11,1967-11-05,28-294,SDR,,NYK,L (-8),,35:00,4,14,.286,1,2,.500,13,2,4,9,1968,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1968
12,12,1967-11-07,28-296,SDR,,PHI,L (-25),,20:00,2,11,.182,1,2,.500,7,2,0,5,1968,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1968
13,13,1967-11-08,28-297,SDR,,PHI,L (-15),,39:00,6,19,.316,5,6,.833,13,2,4,17,1968,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1968
14,14,1967-11-11,28-300,SDR,@,CIN,L (-1),,,6,15,.400,3,5,.600,6,,6,15,1968,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1968
15,15,1967-11-12,28-301,SDR,@,STL,L (-11),,48:00,10,15,.667,4,6,.667,16,1,4,24,1968,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1968
16,16,1967-11-14,28-303,SDR,@,NYK,L (-13),,,4,,,2,5,.400,,,3,10,1968,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1968
17,17,1967-11-15,28-304,SDR,,NYK,W (+14),,,4,,,5,5,1.000,,,3,13,1968,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1968
18,18,1967-11-16,28-305,SDR,,CHI,W (+8),,29:00,6,11,.545,2,4,.500,7,0,4,14,1968,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1968
