Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-10-26,26-081,NJN,,ATL,L (-15),0,20:00,3,9,.333,0,1,.000,0,0,,0,1,1,1,0,2,0,2,6,2.5,1985,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1985
2,2,1984-10-27,26-082,NJN,@,CLE,W (+25),0,15:00,6,8,.750,0,1,.000,0,0,,1,2,3,3,2,0,0,3,12,13.0,1985,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1985
3,3,1984-10-30,26-085,NJN,,PHI,L (-22),0,20:00,4,11,.364,0,0,,0,0,,0,0,0,4,3,1,1,1,8,7.0,1985,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1985
4,4,1984-10-31,26-086,NJN,@,BOS,L (-11),0,32:00,8,13,.615,0,1,.000,2,2,1.000,0,2,2,2,2,1,4,3,18,11.6,1985,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1985
5,5,1984-11-03,26-089,NJN,,IND,W (+1),0,29:00,8,12,.667,0,1,.000,0,0,,0,3,3,9,1,1,1,1,16,18.3,1985,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1985
6,6,1984-11-07,26-093,NJN,,WSB,W (+11),1,39:00,4,12,.333,0,0,,4,4,1.000,0,3,3,1,3,1,2,3,12,7.3,1985,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1985
7,7,1984-11-09,26-095,NJN,,KCK,L (-2),1,34:00,3,13,.231,0,0,,2,2,1.000,1,5,6,4,2,0,5,5,8,0.1,1985,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1985
8,8,1984-11-11,26-097,NJN,@,LAL,L (-10),1,37:00,10,15,.667,0,0,,0,0,,2,2,4,3,0,0,3,3,20,13.4,1985,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1985
9,9,1984-11-13,26-099,NJN,@,LAC,W (+9),1,35:00,11,15,.733,0,0,,0,0,,1,0,1,2,3,0,0,3,22,19.8,1985,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1985
10,10,1984-11-14,26-100,NJN,@,PHO,L (-12),1,38:00,7,14,.500,0,1,.000,0,0,,1,2,3,3,2,2,3,1,14,10.4,1985,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1985
11,11,1984-11-17,26-103,NJN,@,GSW,W (+17),1,28:00,7,18,.389,0,0,,0,0,,1,0,1,5,2,0,0,0,14,10.4,1985,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1985
12,12,1984-11-18,26-104,NJN,@,SEA,W (+5),1,30:00,9,13,.692,1,1,1.000,0,1,.000,0,1,1,7,5,0,4,3,19,18.1,1985,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1985
13,13,1984-11-20,26-106,NJN,@,POR,L (-10),1,24:00,4,10,.400,0,0,,0,0,,0,1,1,4,2,0,1,1,8,6.3,1985,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1985
14,14,1984-11-24,26-110,NJN,@,ATL,L (-2),0,22:00,2,4,.500,0,0,,4,4,1.000,0,0,0,3,3,0,6,3,8,3.9,1985,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1985
15,15,1984-11-28,26-114,NJN,,NYK,W (+15),0,16:00,5,8,.625,0,0,,0,0,,0,1,1,3,0,0,2,0,10,6.8,1985,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1985
16,16,1984-11-30,26-116,NJN,,IND,W (+23),0,21:00,4,10,.400,0,0,,2,2,1.000,0,1,1,2,2,0,3,2,10,4.5,1985,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1985
17,17,1984-12-02,26-118,NJN,@,PHI,L (-2),0,14:00,4,6,.667,0,0,,0,0,,0,1,1,1,2,0,0,2,8,7.6,1985,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1985
18,18,1984-12-04,26-120,NJN,@,CHI,L (-15),1,36:00,4,10,.400,0,1,.000,0,0,,1,3,4,1,2,0,0,2,8,6.1,1985,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1985
19,19,1984-12-29,26-145,NJN,@,DET,W (+2),0,19:00,2,7,.286,0,0,,2,2,1.000,1,1,2,3,0,0,1,3,6,2.8,1985,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1985
