Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-02,26-232,DTF,,WSC,L (-17),,,1,,,0,,,,,,2,1947,janisjo01,https://www.basketball-reference.com/players/j/janisjo01/gamelog/1947
2,2,1946-11-05,26-235,DTF,,STB,L (-4),,,5,,,1,2,.500,,,1,11,1947,janisjo01,https://www.basketball-reference.com/players/j/janisjo01/gamelog/1947
3,3,1946-11-08,26-238,DTF,@,TRH,L (-2),,,7,,,1,3,.333,,,2,15,1947,janisjo01,https://www.basketball-reference.com/players/j/janisjo01/gamelog/1947
4,4,1946-11-09,26-239,DTF,,BOS,W (+23),,,4,,,3,,,,,,11,1947,janisjo01,https://www.basketball-reference.com/players/j/janisjo01/gamelog/1947
5,5,1946-11-13,26-243,DTF,,PRO,L (-2),,,5,,,6,9,.667,,,2,16,1947,janisjo01,https://www.basketball-reference.com/players/j/janisjo01/gamelog/1947
6,6,1946-11-16,26-246,DTF,@,PRO,W (+11),,,5,,,1,,,,,,11,1947,janisjo01,https://www.basketball-reference.com/players/j/janisjo01/gamelog/1947
7,7,1946-11-18,26-248,DTF,@,NYK,L (-4),,,3,,,1,,,,,,7,1947,janisjo01,https://www.basketball-reference.com/players/j/janisjo01/gamelog/1947
8,8,1946-11-20,26-250,DTF,,PIT,L (-1),,,4,,,1,2,.500,,,0,9,1947,janisjo01,https://www.basketball-reference.com/players/j/janisjo01/gamelog/1947
9,9,1946-11-23,26-253,DTF,,BOS,W (+8),,,1,,,1,,,,,,3,1947,janisjo01,https://www.basketball-reference.com/players/j/janisjo01/gamelog/1947
10,10,1946-11-24,26-254,DTF,@,CHS,W (+13),,,7,,,3,4,.750,,,3,17,1947,janisjo01,https://www.basketball-reference.com/players/j/janisjo01/gamelog/1947
11,11,1946-11-26,26-256,DTF,,CLR,W (+20),,,11,,,0,,,,,,22,1947,janisjo01,https://www.basketball-reference.com/players/j/janisjo01/gamelog/1947
12,12,1946-11-28,26-258,DTF,@,PHW,W (+13),,,8,,,8,9,.889,,,4,24,1947,janisjo01,https://www.basketball-reference.com/players/j/janisjo01/gamelog/1947
13,13,1946-11-30,26-260,DTF,@,STB,L (-3),,,9,21,.429,3,4,.750,,,5,21,1947,janisjo01,https://www.basketball-reference.com/players/j/janisjo01/gamelog/1947
14,14,1946-12-01,26-261,DTF,@,CLR,L (-2),,,4,,,2,3,.667,,,0,10,1947,janisjo01,https://www.basketball-reference.com/players/j/janisjo01/gamelog/1947
15,15,1946-12-04,26-264,DTF,@,NYK,L (-13),,,7,,,2,6,.333,,,2,16,1947,janisjo01,https://www.basketball-reference.com/players/j/janisjo01/gamelog/1947
16,16,1946-12-05,26-265,DTF,@,BOS,W (+4),,,9,,,1,,,,,,19,1947,janisjo01,https://www.basketball-reference.com/players/j/janisjo01/gamelog/1947
17,17,1946-12-07,26-267,DTF,@,WSC,L (-11),,,9,,,5,7,.714,,,1,23,1947,janisjo01,https://www.basketball-reference.com/players/j/janisjo01/gamelog/1947
