Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,24-220,PHO,@,LAC,L (-6),1,28:00,2,9,.222,0,6,.000,0,0,,0,4,4,2,2,0,1,3,4,0.9,1996,persowe01,https://www.basketball-reference.com/players/p/persowe01/gamelog/1996
2,2,1995-11-05,24-222,PHO,,HOU,L (-2),1,33:00,6,12,.500,3,6,.500,7,8,.875,0,8,8,4,0,0,2,2,22,18.0,1996,persowe01,https://www.basketball-reference.com/players/p/persowe01/gamelog/1996
3,3,1995-11-07,24-224,PHO,@,NYK,W (+8),1,29:00,5,8,.625,1,3,.333,2,4,.500,1,3,4,0,0,0,0,1,13,9.8,1996,persowe01,https://www.basketball-reference.com/players/p/persowe01/gamelog/1996
4,4,1995-11-08,24-225,PHO,@,BOS,L (-4),1,41:00,7,15,.467,4,8,.500,4,6,.667,0,4,4,3,2,1,4,3,22,14.3,1996,persowe01,https://www.basketball-reference.com/players/p/persowe01/gamelog/1996
5,5,1995-11-10,24-227,PHO,@,TOR,W (+4),1,35:00,9,15,.600,3,6,.500,2,2,1.000,0,1,1,2,2,0,1,1,23,18.4,1996,persowe01,https://www.basketball-reference.com/players/p/persowe01/gamelog/1996
6,6,1995-11-12,24-229,PHO,,GSW,W (+3),1,36:00,4,14,.286,1,3,.333,11,11,1.000,1,3,4,2,0,0,4,4,20,9.2,1996,persowe01,https://www.basketball-reference.com/players/p/persowe01/gamelog/1996
7,7,1995-11-15,24-232,PHO,,DEN,L (-10),1,49:00,5,18,.278,1,9,.111,1,1,1.000,1,1,2,1,0,0,1,2,12,1.3,1996,persowe01,https://www.basketball-reference.com/players/p/persowe01/gamelog/1996
8,8,1995-11-17,24-234,PHO,@,SAC,L (-9),0,32:00,6,13,.462,1,4,.250,4,5,.800,0,3,3,1,0,0,1,3,17,9.3,1996,persowe01,https://www.basketball-reference.com/players/p/persowe01/gamelog/1996
9,9,1995-11-18,24-235,PHO,,POR,W (+5),0,28:00,8,14,.571,3,5,.600,7,8,.875,1,3,4,0,1,0,1,2,26,19.8,1996,persowe01,https://www.basketball-reference.com/players/p/persowe01/gamelog/1996
10,10,1995-11-22,24-239,PHO,,ATL,W (+5),0,21:00,6,12,.500,0,3,.000,2,2,1.000,0,0,0,1,0,0,1,1,14,7.3,1996,persowe01,https://www.basketball-reference.com/players/p/persowe01/gamelog/1996
11,11,1995-11-25,24-242,PHO,,LAL,W (+1),0,30:00,5,11,.455,2,5,.400,3,3,1.000,0,6,6,2,0,1,0,1,15,12.8,1996,persowe01,https://www.basketball-reference.com/players/p/persowe01/gamelog/1996
12,12,1995-11-27,24-244,PHO,,UTA,L (-9),0,30:00,3,9,.333,2,4,.500,2,2,1.000,1,0,1,1,0,0,0,1,10,5.9,1996,persowe01,https://www.basketball-reference.com/players/p/persowe01/gamelog/1996
13,13,1995-11-29,24-246,PHO,@,LAL,L (-11),0,27:00,7,12,.583,2,5,.400,0,0,,1,1,2,0,0,1,1,1,16,10.7,1996,persowe01,https://www.basketball-reference.com/players/p/persowe01/gamelog/1996
14,14,1995-12-01,24-248,PHO,,MIN,W (+6),1,38:00,9,23,.391,2,7,.286,2,5,.400,3,2,5,6,1,1,0,1,22,16.5,1996,persowe01,https://www.basketball-reference.com/players/p/persowe01/gamelog/1996
15,15,1995-12-02,24-249,PHO,@,SAS,L (-8),1,38:00,3,10,.300,0,2,.000,2,2,1.000,0,1,1,2,0,0,0,3,8,2.7,1996,persowe01,https://www.basketball-reference.com/players/p/persowe01/gamelog/1996
16,16,1995-12-05,24-252,PHO,,VAN,W (+4),1,25:00,4,9,.444,0,0,,3,4,.750,0,5,5,3,2,0,1,3,11,9.3,1996,persowe01,https://www.basketball-reference.com/players/p/persowe01/gamelog/1996
