Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2000-12-20,19-223,SEA,,SAC,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,oyedeol01,https://www.basketball-reference.com/players/o/oyedeol01/gamelog/2001
2,1,2000-12-22,19-225,SEA,,WAS,W (+20),0,2:19,1,1,1.000,0,0,,0,0,,0,1,1,0,1,1,0,0,2,3.7,+1,2001,oyedeol01,https://www.basketball-reference.com/players/o/oyedeol01/gamelog/2001
3,2,2000-12-23,19-226,SEA,@,SAC,L (-5),0,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,2001,oyedeol01,https://www.basketball-reference.com/players/o/oyedeol01/gamelog/2001
4,3,2000-12-26,19-229,SEA,@,DAL,L (-21),0,2:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-5,2001,oyedeol01,https://www.basketball-reference.com/players/o/oyedeol01/gamelog/2001
5,,2000-12-27,19-230,SEA,@,HOU,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,oyedeol01,https://www.basketball-reference.com/players/o/oyedeol01/gamelog/2001
6,,2000-12-30,19-233,SEA,,CHH,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,oyedeol01,https://www.basketball-reference.com/players/o/oyedeol01/gamelog/2001
7,,2001-01-02,19-236,SEA,,IND,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,oyedeol01,https://www.basketball-reference.com/players/o/oyedeol01/gamelog/2001
8,,2001-01-04,19-238,SEA,@,MIN,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,oyedeol01,https://www.basketball-reference.com/players/o/oyedeol01/gamelog/2001
9,4,2001-01-05,19-239,SEA,@,PHI,L (-32),0,6:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,2,0,1,2,3.7,0,2001,oyedeol01,https://www.basketball-reference.com/players/o/oyedeol01/gamelog/2001
10,,2001-01-07,19-241,SEA,@,TOR,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,oyedeol01,https://www.basketball-reference.com/players/o/oyedeol01/gamelog/2001
