Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-01,25-354,STB,@,INJ,L (-4),,,2,,,0,0,,,,0,4,1949,putnado01,https://www.basketball-reference.com/players/p/putnado01/gamelog/1949
2,2,1948-11-06,25-359,STB,,FTW,W (+10),,,4,10,.400,1,2,.500,,,3,9,1949,putnado01,https://www.basketball-reference.com/players/p/putnado01/gamelog/1949
3,3,1948-11-09,25-362,STB,,NYK,W (+4),,,0,,,0,2,.000,,,,0,1949,putnado01,https://www.basketball-reference.com/players/p/putnado01/gamelog/1949
4,4,1948-11-13,26-000,STB,,PHW,W (+1),,,2,3,.667,0,2,.000,,,1,4,1949,putnado01,https://www.basketball-reference.com/players/p/putnado01/gamelog/1949
5,5,1948-11-16,26-003,STB,,BOS,W (+5),,,4,,,0,0,,,,,8,1949,putnado01,https://www.basketball-reference.com/players/p/putnado01/gamelog/1949
6,6,1948-11-19,26-006,STB,,BLB,W (+10),,,1,,,1,1,1.000,,,,3,1949,putnado01,https://www.basketball-reference.com/players/p/putnado01/gamelog/1949
7,7,1948-11-20,26-007,STB,,BLB,L (-21),,,2,,,2,3,.667,,,,6,1949,putnado01,https://www.basketball-reference.com/players/p/putnado01/gamelog/1949
8,8,1948-11-25,26-012,STB,,PRO,W (+2),,,3,,,2,2,1.000,,,,8,1949,putnado01,https://www.basketball-reference.com/players/p/putnado01/gamelog/1949
9,9,1948-11-27,26-014,STB,,MNL,L (-16),,,4,,,1,2,.500,,,,9,1949,putnado01,https://www.basketball-reference.com/players/p/putnado01/gamelog/1949
10,10,1948-12-01,26-018,STB,,CHS,W (+11),,,5,,,4,5,.800,,,,14,1949,putnado01,https://www.basketball-reference.com/players/p/putnado01/gamelog/1949
11,11,1948-12-04,26-021,STB,,FTW,W (+14),,,3,,,3,4,.750,,,,9,1949,putnado01,https://www.basketball-reference.com/players/p/putnado01/gamelog/1949
