Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-11-22,26-028,BOS,,PHO,W (+1),0,14:00,2,4,.500,5,6,.833,2,2,4,3,2,1,1,9,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
2,2,1974-11-23,26-029,BOS,@,PHI,L (-2),,25:00,4,10,.400,0,0,,,,4,2,,,1,8,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
3,3,1974-11-27,26-033,BOS,,SEA,W (+5),,29:00,6,14,.429,4,5,.800,,,15,2,,,6,16,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
4,4,1974-11-29,26-035,BOS,,NYK,L (-10),,41:00,10,22,.455,3,4,.750,,,14,5,,,2,23,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
5,5,1974-12-04,26-040,BOS,,LAL,W (+11),1,41:00,16,33,.485,0,0,,6,9,15,4,3,3,2,32,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
6,6,1974-12-06,26-042,BOS,@,HOU,W (+6),1,50:00,17,22,.773,4,6,.667,,,11,5,,,5,38,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
7,7,1974-12-08,26-044,BOS,@,NOJ,W (+10),,34:00,4,12,.333,0,0,,,,16,4,,,6,8,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
8,8,1974-12-10,26-046,BOS,@,CHI,W (+18),1,38:00,3,13,.231,1,1,1.000,2,9,11,4,3,1,2,7,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
9,9,1974-12-13,26-049,BOS,,WSB,L (-19),,39:00,4,18,.222,0,0,,,,15,3,,,3,8,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
10,10,1974-12-14,26-050,BOS,@,ATL,W (+2),1,42:00,7,23,.304,3,5,.600,,,19,,,,5,17,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
11,11,1974-12-17,26-053,BOS,,PHI,L (-4),,45:00,7,14,.500,2,2,1.000,,,18,4,,,3,16,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
12,12,1974-12-18,26-054,BOS,@,PHI,W (+32),,30:00,3,5,.600,2,2,1.000,,,7,8,,,5,8,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
13,13,1974-12-20,26-056,BOS,,NOJ,W (+4),1,42:00,8,20,.400,11,12,.917,,,13,5,2,1,,27,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
14,14,1974-12-21,26-057,BOS,@,NYK,W (+18),,44:00,10,18,.556,4,4,1.000,,,20,3,,,2,24,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
15,15,1974-12-25,26-061,BOS,@,PHO,L (-14),1,42:00,9,15,.600,5,6,.833,0,13,13,7,0,2,6,23,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
16,16,1974-12-28,26-064,BOS,@,GSW,W (+10),1,41:00,14,24,.583,4,5,.800,5,13,18,2,3,0,4,32,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
17,17,1974-12-29,26-065,BOS,@,SEA,W (+20),1,43:00,10,20,.500,6,6,1.000,,,19,5,,,4,26,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
18,18,1975-01-01,26-068,BOS,@,POR,W (+14),1,37:00,8,19,.421,1,2,.500,1,13,14,3,3,2,3,17,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
19,19,1975-01-03,26-070,BOS,@,LAL,W (+21),1,35:00,7,15,.467,3,6,.500,1,12,13,6,1,1,4,17,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
20,20,1975-01-08,26-075,BOS,,ATL,W (+8),,42:00,8,23,.348,1,1,1.000,,,16,5,,,4,17,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
21,21,1975-01-09,26-076,BOS,@,BUF,W (+8),1,44:00,14,29,.483,0,0,,,,10,8,,,5,28,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
22,22,1975-01-10,26-077,BOS,,LAL,W (+6),1,41:00,8,18,.444,3,4,.750,3,10,13,6,0,0,4,19,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
23,23,1975-01-12,26-079,BOS,@,BUF,L (-13),1,46:00,11,22,.500,0,1,.000,,,7,4,,,5,22,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
24,24,1975-01-17,26-084,BOS,,DET,W (+6),1,42:00,10,18,.556,3,3,1.000,,,6,4,,,3,23,1975,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1975
