Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-18,22-076,PHI,,LAL,W (+16),,,0,0,,0,0,,1,0,0,0,1968,reidji01,https://www.basketball-reference.com/players/r/reidji01/gamelog/1968
2,2,1967-10-24,22-082,PHI,,DET,W (+22),,10:00,2,3,0.667,0,0,,2,0,2,4,1968,reidji01,https://www.basketball-reference.com/players/r/reidji01/gamelog/1968
3,3,1967-10-27,22-085,PHI,,SEA,W (+17),,19:00,2,5,0.4,1,2,0.5,2,1,2,5,1968,reidji01,https://www.basketball-reference.com/players/r/reidji01/gamelog/1968
4,4,1967-11-01,22-090,PHI,,BAL,W (+25),,3:00,3,3,1.0,0,0,,2,0,0,6,1968,reidji01,https://www.basketball-reference.com/players/r/reidji01/gamelog/1968
5,5,1967-11-07,22-096,PHI,@,SDR,W (+25),,6:00,1,3,0.333,0,3,0.0,4,0,1,2,1968,reidji01,https://www.basketball-reference.com/players/r/reidji01/gamelog/1968
6,6,1967-11-14,22-103,PHI,,CIN,W (+20),,12:00,2,6,0.333,0,0,,0,2,1,4,1968,reidji01,https://www.basketball-reference.com/players/r/reidji01/gamelog/1968
