Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2011-12-26,23-187,CLE,,TOR,L (-8),1,20:33,0,4,.000,0,3,.000,2,2,1.000,0,1,1,2,1,0,1,2,2,0.1,-9,2012,casspom01,https://www.basketball-reference.com/players/c/casspom01/gamelog/2012
2,2,2011-12-28,23-189,CLE,@,DET,W (+16),1,19:50,3,5,.600,1,1,1.000,0,0,,2,2,4,1,1,0,2,1,7,6.0,+4,2012,casspom01,https://www.basketball-reference.com/players/c/casspom01/gamelog/2012
3,3,2011-12-30,23-191,CLE,@,IND,L (-7),1,23:00,1,6,.167,0,2,.000,2,2,1.000,1,4,5,0,1,0,2,2,4,0.3,-6,2012,casspom01,https://www.basketball-reference.com/players/c/casspom01/gamelog/2012
4,4,2012-01-01,23-193,CLE,,NJN,W (+16),1,18:03,3,7,.429,1,1,1.000,2,2,1.000,1,0,1,4,0,0,1,3,9,6.6,-3,2012,casspom01,https://www.basketball-reference.com/players/c/casspom01/gamelog/2012
5,5,2012-01-03,23-195,CLE,,CHA,W (+14),1,18:42,2,3,.667,1,2,.500,0,2,.000,1,0,1,2,1,0,4,2,5,1.2,+6,2012,casspom01,https://www.basketball-reference.com/players/c/casspom01/gamelog/2012
6,6,2012-01-04,23-196,CLE,@,TOR,L (-15),1,23:44,4,8,.500,2,4,.500,0,0,,2,3,5,2,0,0,1,4,10,7.1,-1,2012,casspom01,https://www.basketball-reference.com/players/c/casspom01/gamelog/2012
7,7,2012-01-06,23-198,CLE,@,MIN,W (+11),1,18:28,2,7,.286,1,2,.500,0,0,,1,0,1,0,1,1,1,2,5,1.5,+5,2012,casspom01,https://www.basketball-reference.com/players/c/casspom01/gamelog/2012
8,8,2012-01-08,23-200,CLE,@,POR,L (-20),1,22:20,4,10,.400,0,5,.000,2,2,1.000,0,0,0,1,0,0,1,2,10,3.5,-9,2012,casspom01,https://www.basketball-reference.com/players/c/casspom01/gamelog/2012
9,9,2012-01-10,23-202,CLE,@,UTA,L (-8),1,21:53,2,6,.333,1,4,.250,0,0,,1,2,3,0,0,1,0,2,5,2.8,-9,2012,casspom01,https://www.basketball-reference.com/players/c/casspom01/gamelog/2012
10,10,2012-01-12,23-204,CLE,@,PHO,W (+11),1,20:35,3,7,.429,0,2,.000,0,0,,0,1,1,2,0,1,0,0,6,4.7,+1,2012,casspom01,https://www.basketball-reference.com/players/c/casspom01/gamelog/2012
